uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
65701b1c-ca55-11ed-bfd3-6cfe544c0428,1679670610,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2rqb1k1/p1n1B3/8/1pp2B2/3b3Q/P1p4P/1P4P1/R4R1K b - -,lB!TkA0Sbs9zmu8!gm98iqz9mDZJAJSJftYQeg2Unv92tk5OghOYuCJCvC6EdtQIBJTZtwZKDtKtkt3NcD46pxEZCKNFwuXHKS1SDMSJul80tUJBlDZ8ULBsDF2BM0,chess,90.07,3200,win,magnuscarlsen,77.93,2832,resigned,vinniethepooh,E46,Nimzo Indian Defense Reshevsky Variation 5...Re8 6.a3 Bf8
fb2637e9-ca55-11ed-bfd3-6cfe544c0428,1679670943,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/8/6Kp/p6P/P2N4/3P4/2Pb4/8 b - -,mCYIgvZRfH6Ziy5Qeg!TfeWOHQZQCKRKvK7JKQJQyG0Slt90bl8!lA47clTJdv0TvC98pF3VowJ0aqQCeC0QlsTBqr7Zgo87FN!9slBTluQBuBIBwEZYnD7JovJHrqHzCeYIjrT7qyzyry7GebXPvCGsbP1LCvOGPSLEvEIYELY1LC1XARX5SK57RL91KH78Cv8eLR1SRCecDLS1HX19CIcfvCfgIS9!CJgoXYoEJRszRKzsLT2TKT!?Y6E!6!?!TUslSB,chess,90.45,3206,win,magnuscarlsen,87.86,3113,resigned,danielnaroditsky,B52,Sicilian Defense Canal Main Line 4.a4 Nc6 5.O O Nf6 6.Re1
c19ea0c2-ca56-11ed-bfd3-6cfe544c0428,1679671216,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p4pp/2nP4/3K4/1k4P1/p6P/3N4/8 w - -,mCYQlBZJnv7GdlGlclJCvC0KBK6Sgv5ZlsZIbl86iy!0yG0UjzIZzHQHfHWOHAZIASISow9IemSBsBIBayBKhb?8yA65Az80lrKRzB1Lbd0CBCLCvMR0d707MCUKCl5YpxYRwERJlbJAblAzlC70muKAuBAGrlGQBJOGkszHsAHzAIGyCR0RIRyq,chess,80.38,3023,resigned,viiiagra,87.09,3211,win,magnuscarlsen,B12,Caro Kann Defense Fantasy Variation
6626d61e-ca57-11ed-bfd3-6cfe544c0428,1679671564,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/7p/8/7b/4kN2/4p1K1/8 w - -,gvXHmCWOiy6XyHOHa4X4CKHzfA0SlB!0eg0Ufe90bl8!lfZRKR7Rks5ZAmUDcDRDfu0RowDCufzsjsZTflCQdk96ea3VaOQXOaYImOXWkd67OfWXdbIBbX4XvBRKlrTCfoCsoXKBa474X4BPgf2Mrc!2ct1Lnv2TpxSKwEKCtzTKELCuLTKST1PIztIRtcS1cmsb4Cblfo1TxFlCvCMFoxTKxFKCFERKmgCtgvKTELTMLEumEwtuwoMF,chess,84.98,2832,resigned,elshan1985,88.92,3213,win,magnuscarlsen,A04,Reti Opening Polish Defense 2.e4
37874c96-ca58-11ed-bfd3-6cfe544c0428,1679671944,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/4p3/6pk/8/4Q2p/6qK/8 w - -,mCYQlBZJCKQIBI5QiqQKjz!TcjKUgvWObl6EpxEvlv0SowXPIP7Pfo46eg90jBPXac8!vKUKBK6Aks96feTZKB0TofAYdl3VqyTMBuZKfmKAmAMuluYAutXQyGJBemAscsBsmkQytOykO6!3GOkdgoskOWdJopJlW~k~4C2U6clczHcjCv32vQjnphnwHPwxhgxwghVNPXNFQPw5PQFxQs1Ts65w6Z2VZlUMljwvhgvwghw5jTVNT1NF13Fw3twDtBDLBILEIBENBu5XhpXo,chess,78.25,2593,checkmated,huangrenjie,81.01,3213,win,magnuscarlsen,B12,Caro Kann Defense Advance Botvinnik Carls Defense 4.dxc5 Nc6
14a06816-ca59-11ed-bfd3-6cfe544c0428,1679672297,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5k2/4P3/3p1K2/8/4P3/8/8 b - -,mCYIgvZRfH6Ziy!Tlt0Seg90ks8!feWOHZ5ZtB46pxIBsBRJCKTCblClcl7Peu6QyGPYur96veQArtXPGPYPls0zszAzjrOGekzrkuGygprtdt64uk2UxF3NaiPQkuQctHcYiy4yHyZPyGY5GH5YoEPAH8!2ENAuNV23nu1L8SYkpwkCS03V0MV3FNUNMN32NM21MDCtwF1SDVSZVRZ8KStCRDCSDKSKBK81FM10ML01KS,chess,82.61,3215,win,magnuscarlsen,79.75,2860,resigned,shankland,B52,Sicilian Defense Canal Main Line 4.a4 Nf6
ef600250-ca59-11ed-bfd3-6cfe544c0428,1679672579,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/N7/R5p1/1p3k1p/1P4nP/5KP1/p2r1P2/8 w - -,gv!Tjr2Ucj92kAXPow6Xfo8!eg0Sbs5OlBZJAJSJvK70muYIKt97acTCBIOItICIsy2jyjJBuBXogo0XdvXvovISjASBvo46fd!2AK6cdcBSck7JKQWGrzGyksJliq3NpFSYQKYHsvHRvuPHof1TKQRAu0290SAqST92TSqAS02T0WyqWOTLfoqiQWAuovuE,chess,87.57,2903,resigned,mitrabhaa,93.49,3217,win,magnuscarlsen,A04,Reti Opening Nimzo Larsen Variation 2...g6 3.Bb2 Bg7 4.c4
92d73cab-ca5a-11ed-bfd3-6cfe544c0428,1679672842,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6r1/R2R1p2/1p2p3/2b1kp2/2P5/3B1r2/7P/4K3 w - -,mCYIksZJCJ7JlB!TgvWObl6EfAEvdvJvlv0ScD5QBI9Iem80ad?7vKQKDK46nvIRKT2TAt3NoE6ItCIKmnNEjzXPdBTLCtOGiqEvnv76sAGzqzRzhazIaW0TBZKuvo6!ofuvfeTK,chess,81.68,3106,resigned,danielnaroditsky,88.99,3223,win,magnuscarlsen,B22,Alapin Sicilian Defense Barmen Defense 4.d4 Nf6 5.Nf3
3249df56-ca5b-11ed-bfd3-6cfe544c0428,1679673099,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2q2rk1/5p1p/p3p1pP/4P1N1/2P2B2/2QP2P1/2n2PBK/8 b - -,gvYIowZJfo!Teg5Qlt0SmC90CKTZdm7YkAJBfe8!pFY7cD45blWOlCXHjrHArA6XabX4FN5zNV2UbzQziq4CmCziCX76eb65gpisXZsbZ0570I76IBbqvMqkBs,chess,94.27,3223,win,magnuscarlsen,81.98,2430,resigned,savitha1030,A07,Kings Indian Attack Sicilian Variation
c59e3d80-ca5b-11ed-bfd3-6cfe544c0428,1679673375,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4k3/p5RP/5p2/2B3p1/8/2P2b2/3K4/7r b - -,mC0Kgv!TvKZRKtTCdm70tD5QDJQBJ0Bm0JmBbqBSltCItBIZksYQJDSDcDRJftZPec9qjq8!pF98FNPAqy6Znv80NV2UtAJAyG0mdl48hd1TBJQJlm8mdJZQJR!1GO10RBmiOXQXBAXJAY08Y3io32UMV3ogclghDRJvRI,chess,92.23,3226,win,magnuscarlsen,88.89,2949,resigned,alexanderl,C42,Petrovs Defense Classical Karklins Martinovsky Variation
6a0f1b01-ca5c-11ed-bfd3-6cfe544c0428,1679673743,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5K2/8/8/3P3p/3nPR1k/5P2/3r4/8 b - -,mCYIgvZRfH5Ziy!TbsWOHm2Ueg92yGXHGP6Xlt8!vlZPlr45fe0KrGX4jr76mvT8GA1LclPAtALDvE6XES!?SJXWnv8YJ4W4ai4Qdm2Tea54sJYSls91mtT2gn1WiG3Nnm?3mlUMJ0W0tJQJAJSYrzIzsz0ZkA45Gy29ai5XltZ7zG76yzXzGz65zGY8Gs54AIRIsK8RKaIAtB46BKAsKSskajRHjc6YiOHBSK92KRBHRSYASZABOQBdQkHBkYBrcqMEZSdlq9rBS129193UY2UV21EvovVMpFMF1D,chess,78.26,3228,win,magnuscarlsen,76.99,2919,timeout,beca95,B51,Sicilian Defense Canal Attack 3...Nd7 4.a4 Nf6 5.Nc3
488135a5-ca5d-11ed-bfd3-6cfe544c0428,1679674054,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/1k4K1/8/8/8 w - -,lBZJkAYIAJ!TgvIBdB7JbsJBvBWOmC0KBr5QcM6Sec46MT2TcbQzsJzJCJSZft9IrI6IdcIJtCJlhdlnCXZLba8!dfnfcfLSfT97jrOGTn!2aj1Ljs7ZXO2TnlZYOAYQl7KC79TKow3N98KT8SQSASTSsBSRiqRQpxQRwELExENEBCRICDIBDEBsrzGzqzsz,chess,93.18,3000,insufficient,azerichess,93.95,3223,insufficient,magnuscarlsen,D06,Queens Gambit Declined Austrian Gusev Countergambit 4.Nf3 cxd4
03fc5bf2-ca5e-11ed-bfd3-6cfe544c0428,1679674422,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/1p6/4Q1K1/p7/8/8/8/8 b - -,mCYIgvZRfH6Ziy!Tlt2Ueg92CKRKvK8!KZ5ZyG7Yfe0SblZKdmKQksQGHyGQlv97owYRykTJpF3NvMQKMCRYcM7ZCIYItBIPBKPjabjskrsBbdJsmvsded2KdBKBwENEvE46rSBngn1SESZ1nw6QSJWOMuQTuBTLJ7197R!3wEOGRP91BuLKuMKLFNUNEN3!NE!9PSLMEM12MT2UTU,chess,79.3,3225,win,magnuscarlsen,73.36,2883,resigned,verdenotte,B52,Sicilian Defense Canal Main Line 4.a4 Nf6
ddfdd616-ca5e-11ed-bfd3-6cfe544c0428,1679674662,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/1b2Np1p/1b6/1p1r4/pP2p2P/P3P1P1/5P2/1R3BK1 b - -,lB!Tgv0SowXPfo6Xeg90kA8!feZJAJSJbs5ZcDTCacYIsCJCvlZTlrIBrB0IBrIzef46c676dBWGfc6SBKSKDK98KT2TmuTLrBzIBL87iq7lcbGypFPHjzIPoflJL0,chess,92.56,3225,win,magnuscarlsen,83.95,2525,resigned,nathan_filgueiras,A46,Indian Game Knights Variation...3.g3 b6 4.Bg2 Bb7 5.O O Be7
6951de1d-ca5f-11ed-bfd3-6cfe544c0428,1679675041,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1r6/7P/5B2/5K2/8/R4nk1/8 w - -,mCYIgv5QfH0Seg!0feQBvBIBksWOHf0Qjz9RcjBsls7Yow8!iqXHbl6XsARKjKQKAHOHacYReu1LfHLDusRPdm9TqyDwpw49muPusuTnumnTyGTUmu3NGOX4HmKQzHQBmfSKcIZRIYRJYIJCIKNFfA!3KNUVNV3VHP95PX4XOX5XuCBLwFXjlvLwCSVNSuNEASEDuqwmgfmwfgjbgobjoxwCqyDuSLCnxwnhwEhnEMuvyqvoMUjPU2ogqagoaqogqigoFNogNVPX2TXPTMPXMDgo,chess,79.18,3214,timeout,magnuscarlsen,75.03,3078,win,nikotheodorou,B30,Sicilian Defense Nyezhmetdinov Rossolimo Attack...5.Re1 Nd4 6.Nxd4 cxd4 7.c3
5068ccbe-ca60-11ed-bfd3-6cfe544c0428,1679675299,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5R2/3R2pk/8/4p3/6P1/2bb3P/r7/4K3 w - -,mC0SlBZJCKYIks5Qgv6ZftIBsB7PegQBbl!0vBPBlvBPcuP7jz0UzH90dy8!yE1TtU3UEU78U898iyWOHO4OfbZQvBTKBSJBSYBuY8ungn0InmQ8bX8yacIBcYOUowyQX5!3wEQCpxUO59OimeCtYZBs,chess,82.6,2851,resigned,durarbayli,93.08,3216,win,magnuscarlsen,C02,French Defense Advance Paulsen Milner Barry Gambit 6...cxd4 7.cxd4 Bd7
eb936581-ca60-11ed-bfd3-6cfe544c0428,1679675653,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/5bp1/3p4/5N1p/2PQ2PP/3nNq1K/8 w - -,mCYIgv5QfA0SegZJAH9Rbs!0lBIBvB8!CJSJcuWOHtRKBvKTuIXPIq2Upx98fe6SsmPHks7Pq0Q0mDSZtkPRdl47adZQvBQXDm!2iq06mw2!e878de8eleR7eu6RktRAuc70wm3NjzNFtk!2qyHykyARyk0YcDY0ktRADE29EDAKtk92Dc0YcdOGzGYGkrXOmDOArAKABmAPdtGagpaetvPADtebtDAlvtbeowen,chess,84.8,2899,resigned,lpsupi,90.23,3218,win,magnuscarlsen,B30,Sicilian Defense Old Sicilian Variation 3.Bc4 e6 4.O O
b78c3207-ca61-11ed-bfd3-6cfe544c0428,1679676029,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/R7/3K4/8/8/8/8/8 w - -,lBZJgv!TcMTCMF7RkARVAJ2MFwCwnw0Sbs9RmCRwpwVhdlhVec8!ftSJsJ6SJs5ZvMYIBJSEMvVlclWOdh3Nlu48uD!2sd1LCLIAtb8mdumjuENEvM9?hejnDunouBolBsltbtAte02T0ZTMZX?7st7JtCJGX2MT2UT1UEGiEUOGUOGyCDyqDMiaOW18wEqiLT87MUagWigEU1EDio7Z12ZSomSZT1DE29EgmlZYlBYQ90ge0TefTSQYBJf1S1YQJLQY1TYQLKQRTLRZLCZRKJRQJBQICKIQBAQZAIZ0IY07YW78KR89,chess,78.28,3028,timevsinsufficient,grischuk,74.25,3214,timevsinsufficient,magnuscarlsen,D03,Queens Pawn Opening Torre Gossip Variation 4.Bh4
9e42ff60-ca62-11ed-bfd3-6cfe544c0428,1679676348,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r1k2/p4p2/6Rp/qnQ5/3p4/1P1N2PP/P4P1K/8 b - -,mCYIlBIBksBsbs5QgvZRfA0Seg!Tdm90fdSKcM8!AH3VMF6EHQXQpxEvmv45dl5zadT8Fw0Mlk7PjrzBgpPzdBKBsyQICKM0KR0RwR8RyI96vJ67Itz5JK78Kw5PwD8CDvC8owRHkQPGvL2ULJ87QU!9JI,chess,86.93,3071,win,nikotheodorou,78.49,3203,resigned,magnuscarlsen,B21,Sicilian Defense Smith Morra Accepted Scheveningen Formation...8.Qe2 Be7 9.Rd1 e5
558dc266-ca63-11ed-bfd3-6cfe544c0428,1679676416,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3k2r/1p2bppp/p7/n2R1b2/5B2/2P5/PP4PP/2K2BNR b kq -,lBZJbs!TcDYImCTCsCJCBI7GksGIdy5QyC6LCy0KDuIGyGQGecWOnDKDuD90dJ,chess,99.07,3039,win,oleksandr_bortnyk,90.94,3191,resigned,magnuscarlsen,D00,Queens Pawn Opening Chigorin Variation 2...Nf6 3.Bf4 c5
7d8981e9-ca63-11ed-bfd3-6cfe544c0428,1679676712,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3R4/8/8/6p1/7p/3k3P/1p4K1/1r6 b - -,mCYIbs0SowZJfoJCsC6ZgvZQdm5Zeg!TCTZTfd90kA8!lBIBvBQogo7Gjr97cj3VmvGPBHWOjB0IBT7dadOHTj4irzijzIPQAHjHdRQvovHIR7!37ZILvuXHwELKuD1TZXVNpxNFXP3VDv2MPXVUXPTLELULP5KI59LU95Isvosr5!UT!9T295Hz5H2ToprbpozrovrjvoSKnvTLHPLDPrDLrPKCvCLCP5Ct57ts76st67ts76st67,chess,85.6,3190,repetition,magnuscarlsen,85.67,3127,repetition,sibelephant,B23,Closed Sicilian Defense Korchnoi Defense 4.Bg2
2ddbc098-ca64-11ed-bfd3-6cfe544c0428,1679677057,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4Kp2/4n2k/5R1p/4P2P/8/8/8 b - -,lB!TkA0SgvZJbs90AJSJcDYQmu6LvFLUpx0RDR7RftUtdt8!FLRSnv5Zeg98ae2ULwQIBIZItBSPsJTJBJ47JMItem8KMV78fdKumu8ugpPBdlBKlkK8ksXHiqWGjzGzqztDwCuCvCDNVu8KpgNDgnKTs6!2usDtnmTs6stzsIzOIHOYHGYSmu3NxF2TowSYuBYSBJUMJRMFwFTUGLS2LMUVR02SML,chess,84.41,2983,win,mishanick,80.75,3178,resigned,magnuscarlsen,D30,Queens Gambit Declined 3.Nf3 Nf6
fc7aa62a-ca64-11ed-bfd3-6cfe544c0428,1679677443,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5Q2/7R/6K1/4k1Pp/8/8/8/5r2 b - -,lB!TkA0SgvXPow6OblOXfoYIegIBvBXogo76jr6XnvWOmCZRcj90dm8!vD5ZwEZIaePHEMTZpFHAlAOGDLRJCJSJAu0RmH95HX5XuJGyfvyrirZKvuItem47BQKQutR9ml74LT2UlkQzJzXzkA4itlzrjcilclrjAB3NB7!379jlovlZvCZWCKWZKCZYCJYWJRWOR0OW08Wy81yF1SFy913!12!92UyOSLOGLSGOSLOaLSafUVfeSLefLU98V3873?7ZT1ZR?3RK1~,chess,78.33,3130,win,sibelephant,75.71,3169,timeout,magnuscarlsen,E15,Queens Indian Defense Fianchetto Nimzowitsch Variation...6.Bg2 c5 7.O O cxd4
e2d8f3fd-ca65-11ed-bfd3-6cfe544c0428,1679677753,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/3p2p1/2p4p/2Pk2pP/5P2/P3K3/8 w - -,lBZRkA0KbsKBdB5QBl2Uow92fo!Tgx8!eg6SjrSxoxTCsC2acjajlj1LCs7Txo98jlTBlBQBoX45XJ!2muBksH80HWkzWQzQJQ5PQy2TfdPOdl0KyHOqgoT0pF3Nov0TvmKImtYQHyIGtmTSmvSKlkQIklGyryqylkyqvmKCklCKmdqylkKCdmyqklCKljqymtyqtmqyjkyqnvqymtyqtlKSldSKkmqsmksukmumdmKBwELE,chess,88.99,3158,resigned,magnuscarlsen,93.47,3064,win,oleksandr_bortnyk,A41,Queens Pawn Opening English Rat Defense...4.Qxd4 Nc6 5.Qd2 g6
a028650a-ca66-11ed-bfd3-6cfe544c0428,1679678059,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p3p1k/6pr/p2PR2P/P5K1/3r1P2/1P6/8 b - -,mC0SlBZJCKYIks5Qgv7PftIBeg6ZpF3VFN!0fe0LtLSLsBZSbs90sm8!mD46iqWGemPHqyHOowQzgo6Qcl96ls0MvMVMDxLDxMDwowSLdlQVahzQnvQ7lDOmDL6YhemOKS7SLJSMe8!3JL2UBJYsLMORMKRK8KstwE,chess,83.75,3159,win,magnuscarlsen,87.35,2653,timeout,gmakobianstl,C02,French Defense Advance Paulsen Milner Barry Gambit 6...cxd4
57f21bb7-ca67-11ed-bfd3-6cfe544c0428,1679678361,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/6p1/rN1P1pp1/2B5/p2r4/7P/5PPK/R7 b - -,mC0Kgv5QfHWOHy!Teg90feXHyr8!ksZJCJTJlBKBsB0TbsJsjs6XdtQ0cq98vKXJKETMeKJrKM0UMU3Uir7JabOGEuJQpxGyBJQZryHysA85ba5rtB45AIZHgpHtqj1TJRYRIR57BtrtuA74jqtBAP4OqI,chess,89.1,3168,win,magnuscarlsen,84.98,3177,resigned,nihalsarin,C89,Ruy Lopez Opening Marshall Attack 9.exd5 Nxd5
0ad14642-ca68-11ed-bfd3-6cfe544c0428,1679678626,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3q1r1k/1b3p1p/pp1p3N/4p3/PPB5/1QP4P/3n1P1B/4RK2 w - -,mC0SlBXPft6XgvZReg5ZiyWOks2Ufe92px!Tbq8!cD98DpSKdk70BKRKjz47qATNAuNDtAZTuf2Vfw!2ad7RvF2?dRYRkr89FLULwL07LVDogoTCofCl,chess,84.62,2885,resigned,verdenotte,86.92,3171,win,magnuscarlsen,B00,Owens Defense 2.d4 Bb7 3.Bd3 e6
a3e7a531-ca68-11ed-bfd3-6cfe544c0428,1679678971,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/R3Q3/6p1/3p3n/2n1bP2/4P3/5K1P/8 b - -,lBZJbs!TcDWOmu0SiqXHjz9Rgv8!ft5ZvK6XdvOGvxGzDMRKBKZKt3T3M797sHYQHBzqeg3Tfb7ZBS1SxSK1oE48SLX6b5Z7LD6E5717aq7SDRSMRQMvgovKQYEvogvCqWTNnDKvgn89Y0vlkAlA0M2UM0,chess,84.66,3068,win,oleksandr_bortnyk,78.2,3160,resigned,magnuscarlsen,D00,Queens Pawn Opening Chigorin Variation...3.Bf4 a6 4.e3 e6
71c695a3-ca69-11ed-bfd3-6cfe544c0428,1679678999,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3r1k1/p1p2q1p/3p1pp1/2pBP3/2P5/1P4P1/PB5P/3QR1K1 b - -,gv!Tow2Ufo92eg8!lBZRkA5Zbs0KmCKBvBZIBk98fe6EnvEZjrTCsCICvC2akaZQak70kB1Tcj01BQXQCKQIoJ,chess,94.58,3159,agreed,magnuscarlsen,81.46,3105,agreed,danielnaroditsky,A49,Indian Game East Indian Przepiorka Variation 3...Bg7 4.Bg2 O O 5.O O
28dc3a06-ca71-11ed-bfd3-6cfe544c0428,1679682357,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r2r1k/pp1Rppbp/b3n3/2p1PR2/4N3/2N1B2P/PPP3B1/6K1 b - -,ow!Tfo2UnD92gvZJeg8!ltYIbs5QmCJCtCQBCKTEpxEVwE6ScuSAfnBSvlAOlC46DL7dadULELVLnL!?dZ,chess,99.09,3309,win,magnuscarlsen,86.05,3292,resigned,oleksandr_bortnyk,A00,Kings Fianchetto Opening Indian Defense 2.Bg2 g6
5396cc36-ca71-11ed-bfd3-6cfe544c0428,1679682458,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/4k3/6p1/2KR2P1/3Nb3/8 b - -,lBZJbs!TcDYImCIBdB5QfH0SCJTJsJ7JBJSJec6Sgv86he9IDuIueuWOHQXQks6Yjz?8iqSZde8ueuYRvBOGBrGzqz3VpF74cj2MFMVMuvZSvwMEnv1LvELErBSZwu49owQIzIRIBrIArlAIlrIRrB9njrZLsALCAJRJrsniBrikszkAzHCvutJCHAvmrlCKAs,chess,96.0,3300,win,oleksandr_bortnyk,92.42,3301,resigned,magnuscarlsen,D00,Queens Pawn Opening Chigorin Variation 2...Nf6 3.Bf4 c5
914840d3-ca71-11ed-bfd3-6cfe544c0428,1679682535,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p3pp1/5nkp/P7/1PRp4/5PP1/3B3P/6K1 b - -,owZJfo!Tlt6Lgv0Seg3VclL3bs90fe8!mCYQvKWGiyTZKZ5Zdm7PCJQJsJSJm0ZT0q46qrPrkr6klGkjabjbeb3tbc98GP8mofmlPutfulfOc6!3nv3UrzOAyGJB6A,chess,91.01,3309,win,magnuscarlsen,80.43,3292,resigned,oleksandr_bortnyk,A00,Kings Fianchetto Opening 1...d5 2.Bg2 Nf6 3.d3
be90f6c6-ca71-11ed-bfd3-6cfe544c0428,1679682629,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6k1/p2qp1p1/3pRpQp/P1p5/2Pn1P1P/6PK/1r6 w - -,lB!TbsZJcD6Lmu0Sgv9RftRDuDLEpxEvdv8!eg5ZsmYIks46ab2UfeWOvuXHiq!2uw7YwuT8tk8RuvRAed3NktZTtAHABIYImB65de5PvuIYem95qyTCnvCIDLSLuMPTm0YRbe5jeKjbgpItBSTS0S1S,chess,83.92,3284,resigned,oleksandr_bortnyk,93.49,3317,win,magnuscarlsen,D00,Queens Pawn Opening Chigorin Variation 2...Nf6
f71ab0e9-ca71-11ed-bfd3-6cfe544c0428,1679682767,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1K6/p6p/P7/8/8/5Qk1/8 b - -,mC!TbsZJCJTJgvJsjs2UlB92fA8!egYIpx7Gcl97fe0SBJSJAJGYsA5QlM79dl6Sad48iyQBvBIBMDYZlGWOdbSJAJ86JR2TGJ6QyG97eC!2oE3Vgo75xFZEDwEZCBTBJB23be58e8Z8FN8ZNU1UBTQ6wK68ow8!nD!8kA8!AI!6wn68nu86uB68BJZQJBQyBuyZuv8!vCZQCBQZT0Z0R0!8KRUMBJMDJSDvRw80S03UwnUL0RLCRYCtYXtmIQmnQYneY~vn6IefIufguIgoIn,chess,73.52,3324,win,magnuscarlsen,73.38,3277,timeout,oleksandr_bortnyk,B02,Alekhines Defense Scandinavian Variation 3.exd5 Nxd5 4.Nf3
48a9e727-ca72-11ed-bfd3-6cfe544c0428,1679682838,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4rr1k/5qpQ/4pN2/pp1pP3/2p5/2P4P/P4PP1/4R1K1 b - -,lBZJbs6LcD0Smu9Rgv!0ftRDuDLEpxEvdv5ZsmYIks7PegIAtkPjfcjqDLqRLS1SmwZTce8!vu!1em48ae0UuMXHkU3UmKWGwmTZmDZKBKR0MU1!DN01NT!?U3,chess,88.31,3286,win,oleksandr_bortnyk,78.71,3315,checkmated,magnuscarlsen,D00,Queens Pawn Opening Chigorin Alburt Defense
743583cb-ca72-11ed-bfd3-6cfe544c0428,1679682952,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5B2/8/3k2Np/5P2/4K3/nP5P/8/8 b - -,lB!TmCZRbs0Kgv5ZfA90egYQiy7Yfe3Vjr8!cj98dlZ9ad9UpxWOAtXHsmQIBIRIyHOHtH87lu7ded6Xmw47d707HA!3ut70A1UDjKDtKYtzCKTJYR07kAJDRIztIuDxoxXv1JtKJvKvgovKnDKQov70AI3UvCU1wL09LBQzBv1SDLSZvKZYKU9RIRYRuBzkB2kq29,chess,88.69,3322,win,magnuscarlsen,80.2,3279,resigned,oleksandr_bortnyk,B07,Pirc Defense 2.d4 Nf6
