uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
e7aa843a-2755-11ef-9409-6cfe544c0428,1718043678,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5K1k/5P2/7R/7P/8/8/8 b - -,mC0SlBZJbs!TcMJCsC90CT0TMT7Tgv8!dt97ec5QtuQziqzJuK6ZfAZQAJ7JKT2TheJLeu!?dl4!vFLNowTLnDQCjrYQcj!7us?2sI2TksNFwF7!sA!ElnEFrzXPIKT0BJQJAJCJKuJCus0TsYWGzGPGYWFxWGCJGHxuqyuCjqCeqzeayGJQHPQCGOCtzrtOniabijbjrjOAjsAJsBTUBuUTun3NnwTUwFJCP5Cv5!UT!wvEpxEmw!T0Fw1TxFmE!4SK4W0SWOS1OW1UWOKCwnU1OP10nuEvuBvoBuoxuBxEBu01uB1UBuU2uB21Bu1UuBU2BuEvuBCuBuvCuB2UBuU1uB12BI2UIRCvR0vEPTU20SExSKxETL2ULMUVDLV3KD3VLTESM2SJDKJAKRArR0rA2MA101V3MN,chess,86.07,3127,win,dropstonedp,81.48,3052,checkmated,lyonbeast,C11,French Defense Classical Burn Variation...7.Bxf6 Qxf6 8.Nf3 O O
3bba98f5-2756-11ef-9409-6cfe544c0428,1718043775,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5p2/8/5p1p/1pk2P1P/1N3KP1/8/8 w - -,lBZJkA0SAJ!TbsTJmCJsjsYIabIBsB5Qgv9zclWGfH8!HQXQegQIlzIzdl6Ofc46BJSJCJ7RlB6cbcOXcI96I6X6vK3VKARUpFUbgpbiJR6SAKimRZSZKZm0ZIVNow2UBJ0TICTLJLULCI!2po2TnDT0ov0RIXRQXGQHGrHArlAtlrtArlAtlrtA,chess,89.34,3054,repetition,lyonbeast,89.67,3125,repetition,dropstonedp,D30,Queens Gambit Declined 3.cxd5
75c7e50b-2756-11ef-9409-6cfe544c0428,1718043880,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/6k1/1r3R2/5KP1/5P2/8/8 b - -,lB0SmC!TblZJCKTClCJCfAWOiyYIBJSJdJ7JAJ5QJCQKgv9Reg8!fdKvCvRKks6Scu46vX65XO5juI94OHKsacsTIBTBdB3Npx2Ucd!2BljzlBzjB74W7ljzlBzjdljbgpWYxFYcnvchpwbaHAayASyBlB1SBl2TlmSKmCTLCyUMFMLMwnNFyEMLECFxoELTnwhfCufhumhfmpTUpxfgwngaxNainwiGNLGHwnHjnujruCrzCKzHKD,chess,94.34,3131,win,dropstonedp,91.23,3048,resigned,lyonbeast,C00,French Defense Normal Variation
b3f9121a-2756-11ef-9409-6cfe544c0428,1718044004,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/4K3/8/8/k7/8 w - -,kA0SbsZJlB!TgvYIcMIBvBSKBkJBsJ6SMT2TmCBukuTLow5Qfo7Gef86iqLDwDKDjzGOzHOGHQXQdrDuJuGPry9IaeIueu7ByQPQoQSAfo?!uw!UQvAShc6ZcIByINyqN3ZRwU1UpFSL32RK21KDvQDE13EDFNUN3NLCQCDCNFCLnvWGowqaFNLUNHGywDyqHGU1DL10vD0ZLTZQDLQPG4PHT1HzLTaf45zs56sj65ja54fT1TqiTKaj45ja54aj4iji,chess,90.27,3050,insufficient,lyonbeast,89.02,3129,insufficient,dropstonedp,D35,Queens Gambit Declined Queens Knight Variation 3...Nf6
fe04c20b-2756-11ef-9409-6cfe544c0428,1718044067,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6r1/Qp3kn1/2b2p1p/1B1p2p1/3n4/6NP/PP3PP1/6K1 w - -,mC0SlBZJCJSJgv9Rft!Teg8!pxYQbs5Zfe98cM8edeZ9vK3VMF9Ssm2MFwTNwpN2ks7Ymw1TKU6Zwf48pRYRel!1fw8!aeS7e0R0U010sA01AJQJlGZQGW7StHSB,chess,88.94,3135,win,dropstonedp,82.48,3044,resigned,lyonbeast,C01,French Defense Exchange Variation 3...exd5 4.Bd3 Bd6 5.Nf3
2383c220-2757-11ef-9409-6cfe544c0428,1718044138,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2r3p1/p4p2/4p1kP/4P1P1/4B1K1/P3b3/8 b - -,lBZJkA0Sbs!TAJTJmCJsjsYIab5QfHIBsBWOHQXQgvQIegIBvB9Icu8!bcIBuB6Xnv1TBI7dfd97IP7dcdSKdZXQZYQHpF3Ngn49PI91I0!3oENEvE3VnuV3FN3VuvVMvwHm0I1YIu,chess,97.11,3054,win,lyonbeast,86.92,3125,checkmated,dropstonedp,D35,Queens Gambit Declined Exchange Variation...5.e4 Nxc3 6.bxc3 c5 7.Rb1
4e3b1ebb-2757-11ef-9409-6cfe544c0428,1718044271,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4k3/PbR5/1P1n2Pp/4K3/7P/8/8 b - -,lBZJgvYQcD!Tmu2Ubl92ks8!px5Zfm98egZ9vK9SDpTZKtXPiyWGuC6OfeJClCQIBIPImf7PtDSDpD47fOPOdmOmem1LCM0KDp3VMvKCvlZPpYPJY787owJPgoIAnvCulfLDwDPJowUMDM2KwEVNELKYfu79LCJPCB9vuAvDmCDCBCPAjz!2ad2UdZYpCBAPZWpgBtGzszPJWOU1tAJuAHukyGkBHABkOQkqArqHryHBQABSGO10zHgPyzSYAQYJzAJuAtuJtC,chess,88.97,3131,win,dropstonedp,84.63,3048,resigned,lyonbeast,D02,London System 3...c6
0778cab9-280c-11ef-9409-6cfe544c0428,1718121897,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1k6/3KP3/8/8/3r4/8/8 w - -,gv!Tow2Ufo92eg8!lBZJkAYQjrJArAQIcjIBvB7Pdc97mu5QBQXQbl6ElrWGjBPYpxELwELCnvCtfdtmdlGylmyrir4acaT8B282vD2SmeYPas75ebSDofDSrzPYfoYwsewebe5zoQzAQJAkJS1Seakmaq!2EM3VxFVMFM21gfmkqGkluClBGKBlfelkefkifeiaena4nv4?KI?xvExNEDNhDuhguDgfDufauvaqvDqOI6Oi6?inDKni?318KSiOSK8ZKDOG32GOCKOSDCSOCJOGJBGyBJyGJBZQ2UQHUSGyBJyES0EMJSHQ0XQXSZMwKSwuZRut,chess,0.0,3038,timeout,lyonbeast,0.0,2968,win,christopheryoo,A49,Indian Game East Indian Przepiorka Variation 3...Bg7 4.Bg2 O O 5.O O
5a5a993b-280c-11ef-9409-6cfe544c0428,1718122035,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/5p2/3k1bN1/6P1/6K1 b - -,mC!TbsZJCJTJgv5QfH0Seg90lB8!fe6ZsJSJksWOHt1TdkTLcD2Uem0Tae98m8Z8kl81vM7ZpF48e818lu81uwT7FNZ0Mv!9NU3UDM0ZwF7MvMZ0FV98Mv8ZV2182!81!?OGtf08?280fHZRHQXQvK182!QI!?IBsBYI?pRSKtIBpKS1KJ12JB0TBT2TtI8QIrGyrITKjryqItKBtzQCnvCbgnBIzOIHOYHQYSbiSBQIBkirkqLDqbrkblIBlfktfpUMpEtLEVBKV1KT1RLSRCTLClSJlfLKfpKLpEJSEpLKpfMEflEwnmSJmfKBfgBtlfJvfw,chess,0.0,2978,win,christopheryoo,0.0,3028,timeout,lyonbeast,B02,Alekhines Defense Scandinavian Variation 3.exd5 Nxd5 4.Nf3
ac28108e-280c-11ef-9409-6cfe544c0428,1718122122,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r3k1/6p1/4p2p/Q3B3/2b1N3/7P/Pq4P1/4R2K b - -,lB!TkA0SbsZJAJSJcMYQmu3VMF90ft8!gm5Zeg98nvZ9Fn9SghXHdk6Xae46uCJCvCQIBJIAtA6AJS1SkrTCsCXCrHCtHrACmwtArkCefeAJwC7Znw86kmZXpxWGCsJAmK0TKGXjsCTKwK,chess,0.0,3035,win,lyonbeast,0.0,2971,resigned,christopheryoo,D35,Queens Gambit Declined Queens Knight Variation 3...Nf6
e0d15beb-280c-11ef-9409-6cfe544c0428,1718122219,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/6pp/4R3/8/8/pP6/P6P/7K b - -,mC0SlBZJbs!TCKTZnDYIgv5QcuWOdlXHfm7PegHzsdIAks1LKTZTdn90vK8!aeOGmdGyKQPQszyqjrAslc0zntzRdk6OfvTCvx9Ttn49nCJCcbRDkCDuxuskbcQRCvRBckSKkCBPCKOXghXvovTvuvPQKSQSv9!9eS,chess,73.83,2980,win,christopheryoo,67.6,3026,resigned,lyonbeast,C11,French Defense Classical Steinitz Boleslavsky Variation...8.Qd2 b5 9.Be2 Qb6
1a996133-280d-11ef-9409-6cfe544c0428,1718122352,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1P4k1/2bbN1P1/5P1p/4P1p1/8/5K2/8 b - -,lB!Tgv0SowYIfo5QegIBvB7PBrWGiyZJbs90sH8!cuP7kAJArlTJlAJuAu0TuA70mu97dmSKfd6SAR45acSrRL0Sd757mE2UoC!?LVT2HYSEVE1LCQXQEK2KYOryOIyHjrKjck7dgojKpFHfovfHIS?!kIKRIs3VSBdlBQHmvomtQGtCofCvscliGARzAKvmfgzlcb!2rzlsKQmvzHsTQziabaTaztaTHPvXtIXQPXTKnDKRgn21wE10FNLENU0TDLVNuCT2IS,chess,0.0,3033,win,lyonbeast,0.0,2973,timeout,christopheryoo,A46,Indian Game Knights Variation...5.O O cxd4 6.Nxd4 Qb6 7.Nb3
697f491b-280d-11ef-9409-6cfe544c0428,1718122460,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6p1/1b2p1k1/1p1pP1p1/3P2K1/1P2BP1P/8/8 b - -,mCYQlBZJCK6LpF3NkA0Sbs!0gmJAmwLUfA0JsJQJAm5Qcu9zefz0mN0FNU1UdE81wmF0hx?xox7ZmDUMEN1!DUZ8fo07agQ0U070NE8Uoh49go9LhgU1ow18go8HjrH8wv8UvwU1og1UgoU1ogWGgoXHwvLvEv1LvNL1N1!1owGywE1Unv07ul7PluyrirP7un70nu07ul7PluPWunWPnu,chess,0.0,2974,repetition,christopheryoo,0.0,3032,repetition,lyonbeast,B12,Caro Kann Defense Advance Tal Variation...5.c4 e6 6.Nc3 Ne7 7.Nge2
a9f97ad7-280d-11ef-9409-6cfe544c0428,1718122561,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/2n5/2k5/3N4/3K4/8/8 b - -,mC0SlBZJCKYIks6Zgv7PfmIBsBZHegHmdmPObsOmsm5Qcl!0fc0LoEL0go0Upx3Niq90jz8ZzHQ7owNExEXPqy7XyGPGlGXGaG07Gi7Pik?6k646c6Z6vMU?wv6ZvuZ0ut?UMvU9vl9Ulr1TnDTKBKUFrBFoDLSLELPYBQ08mBoFKSYPtmPBQB80BQ0TQWFLHPLRS0T0WQ0ZQBRAPXZYBSYXS2XQ2LQImtAKtsKQstJBLB,chess,0.0,3031,insufficient,lyonbeast,0.0,2975,insufficient,christopheryoo,C02,French Defense Advance Wade Variation
e67a5f36-280d-11ef-9409-6cfe544c0428,1718122606,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2r4/4qpkp/6p1/p1p5/8/P1QbP3/1P2NPPP/2RR2K1 b - -,lB!Tgv2Umu92fm8!egZRkA5Qbs0Kdk98BKRKfd70sJTJAJQzkrKCvBWGcl6Zac86iqztmtCtrtYIJQXQlsQIBmZLtl67leLts2!2es,chess,0.0,2984,win,christopheryoo,0.0,3022,resigned,lyonbeast,A48,Indian Game Knights Variation East Indian Defense...4.Be2 O O 5.O O d6 6.c4
0115e523-280e-11ef-9409-6cfe544c0428,1718122730,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/6Bk/7P/4KP2/8/3b4/8 b - -,mC0Kgv5QfA9Iks!TltZReg3VfeWGblIWlfQ0fw0UAr8!tBYQpx98cu7Ydl!3ad6SrkSiwLKBuVBsjsTNV2UD2VRJvM3!CK8KMvKedeiAL0!?vMJBsBYRBJAJlsRT0JDJM1?!sTNT1M48e8T8k3!?3U8RM1R1U1GyVcWI1UyqcqIqgfqIowJTxFXHULHzfmzrnvrjmlIRwETJLCRwFNwDlkJTkjTNEN?2CU2VjsDMsAMDAtDMtBM0BK09KS92SZ29ZQ92QJ2sJCslvD,chess,0.0,3029,win,lyonbeast,0.0,2977,timeout,christopheryoo,C53,Giuoco Piano Game Main Line Giuoco Pianissimo Variation 5...d6
4ae8ab6c-280e-11ef-9409-6cfe544c0428,1718122832,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/pp5p/6p1/3P4/8/4qpPP/P6K/Q7 w - -,mu2UkA92bsZRgv1Lfm!TlB8!eg5QBJQKvKRKuC0SdkSJAJLDjrT8cq91JR6SRY1Yfd7Mkl8TsJYZmHZJCJSJowMNHAJArADvltKCtfTEpxEKdJ48qjCunuNMjK8KgpKJAJ2afaMu,chess,79.65,2970,resigned,christopheryoo,83.36,3036,win,lyonbeast,A00,Van t Kruijs Opening 1...g6
878506cb-280e-11ef-9409-6cfe544c0428,1718122939,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r1k2/5pp1/pN5p/2n5/4N3/5PP1/3K4/8 w - -,mC0Kgv5QfA!Tlt9IksZReg3VfeWOblTEem8!pxETiyIWlf98cuWufu6SAS8Sdr45yGQ0ae0UowYQriRJCJQJuo7YxF58FNTNiJNTJAYGtBKCvlGNlfTEAINIBIUKoDKvgovemeSKjzCunvumflEuonudnodslAK0AR87onXPecPIzIm~ce0enesyRC76DJ!9elyIJP67,chess,0.0,3027,resigned,lyonbeast,0.0,2979,win,christopheryoo,C50,Giuoco Piano Game Giuoco Pianissimo Variation 4...Nf6
c79db863-280e-11ef-9409-6cfe544c0428,1718123078,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/8/7R/p2K4/k1r5 b - -,mC2UlB92pF3VFNUMnDMDcDZRgv5QfHWOHQXQbs6ECK7ZdtZLtuLkKRYReg!TDR8!RKENvFNEuwVNfnk3af47FLELnLTEK2!2sm0SLM2?wF7JmDJMFM9!MN3NDN1LNDSKBKEKfc!EcIEDIK?2K02T0WDyiqQIWYIAYQTKgnKBQ6Bt65yGnvGH57tk76krvDOG6QGyQ6HJ65rk5zJIDuIQuBQUzAkjBKjqKLUoLCojA6qrCtyq65ri54jrtkrjkcjbckbjksjb4?brskrjkcia?xjbckqiklbjlcjbckbjkcjzckzbksbcsl,chess,75.66,2988,win,christopheryoo,80.39,3018,timeout,lyonbeast,B06,Modern Defense with 1 e4 2.d4 Bg7
1a88d489-280f-11ef-9409-6cfe544c0428,1718123178,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p2k3/p3n1p1/P1P1K2p/7P/1N4P1/8/8 w - -,mC0Kbs5Qgv!TfA9Ilt3VegZRcuIunu6SAS1Sde8!eFQ0vl0UFx!3iy7ZyGWOfv91af49tBKBuBSKxZ1ZBJZ1ow3!goTEpx1vfv9vovETsiU0kATZjz!1isVNlrYQAIRIzIQJCJZTJR0Qsy1SyPTZPZSZvCZSxF2UCtSJtsQ7st7StsKCslJKluKJRZJQuCQZCKZ0KJSYJKYSKJSYJKYS,chess,0.0,3017,repetition,lyonbeast,0.0,2989,repetition,christopheryoo,C46,Three Knights Opening
5584ede4-280f-11ef-9409-6cfe544c0428,1718123288,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5p2/4p1p1/4P1Pp/3k1b1P/3p4/8/3K1N2 w - -,mCYQlBZJCKQIBI5QnD6Lgv0Scu!0fHLEblEvdv0Leg7GHQXQlrGzoELuvuWGiy45gh90fn3NEM2Uaf8!uxzyfayCxoCoho5HaGHGrG0Inv96vsIBsQ6QGQBjov!9Qzjszt98tn8ZvmZQmtsendezduzIuoIgpxQIoegptuIAevpwvlAslfwFumskfuksuoFwmvwpouJBufpgvoguovucvmcDxFBtmdsB,chess,0.0,2982,resigned,christopheryoo,0.0,3024,win,lyonbeast,B12,Caro Kann Defense Advance Botvinnik Carls Defense 4.dxc5 Nc6
9842a744-280f-11ef-9409-6cfe544c0428,1718123398,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r5k1/1p2P3/5Q1p/2P3p1/4p2P/6Pq/5P2/3R2K1 b - -,mCYIgvZRlBIBvB!Tbs5Qfm0KBv90eg8!fe6Smf46sJSJCJQ5kA5ZjrWGpxZIcuTZiq1LrzGzqzICvlCsdrLDrsDusu0MumMlml7FowFTac91xF69fx!?xZ1ZAIRIzI97JRZ1lu79ckTLkmKCml98ed1ZlJLEdl3VuDExJK84ld2MDT?!K0Z0R0,chess,0.0,3031,win,lyonbeast,0.0,2975,resigned,christopheryoo,B58,Sicilian Defense Open Classical Boleslavsky Variation 7.Nf3 Be7 8.O O
d845d444-280f-11ef-9409-6cfe544c0428,1718123483,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7k/p1R5/8/4BN2/2b3P1/2n2PKP/P1r5/8 b - -,mCYQlBZJCJQJkA5QAJ7Jgv6Efm0SbsJ7eg!Tcu9Rdr45pxENad8!BJSJsJ98JT7TuMTSmASUAtUSrS1SoEN1t3!3dR56Mu1UvM3!MSQKSBUCuDKARZAjnvCtfnjdnl8egptAZXdsBL68X2!?2Y8mlmempwmkDK,chess,0.0,2984,win,christopheryoo,0.0,3022,resigned,lyonbeast,B13,Caro Kann Defense Panov Attack
0c1a69f6-2810-11ef-9409-6cfe544c0428,1718123621,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/7p/7p/7P/5KB1/8/8/8 b - -,mCYIgvZRlBIBvB!Tbs5Qfm0KBv90eg8!fe6Smf46sJSJCJQzkAWGiqzOcuTEul7Pdm1LpxEVlV2VabKCml!2jzGzqz0TAIRIzIPIbX6YXYOYecIRvBTMlj2!cQRKJRYJfACuQIunjnMuIJungnKDng!?RZ97ArDugfutfntlnvltvntlBmlzJtzPnfPYrSYKmBKCtdCDfgDKSLKughu0LE0TBQTQdeQTe8?28eT1eg7ZEvZRgfRUfgUwhp1DphDFhpwxox2TgwFwpwTMxFMTvET2wv29vw92FN29wD,chess,78.96,3029,win,lyonbeast,77.44,2977,timeout,christopheryoo,B58,Sicilian Defense Open Classical Boleslavsky Variation 7.Nf3 Be7 8.O O
60789e73-2810-11ef-9409-6cfe544c0428,1718123752,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4k3/8/8/3K4/8/8/8 b - -,lB!TkA2UbsZJAJTJgv92ow8!foYIegIBvBJsjs5ZcqZPdr7YBHYKnDKugh6SrzSAHBAJov98ad46dtJvfvuCtuCJu0290868zHJHBH9qHqPyvtWOqA8mAKyIt7!276IS68UM80MD012!wDSD1DmKDAKHA6!2hoHjow2U6YXPpF3NYQULsALKAIPIQIKCINjiN?iaFNCLNVLUV3U2?423wD3UDuU1uBadBsde4We0WO0SOW1TWySQsBQRBCRSCDT0yBSTDKTSKLSTLKTSKJSRJCRBCB,chess,0.0,2978,insufficient,christopheryoo,0.0,3028,insufficient,lyonbeast,E61,Kings Indian Defense Normal Variation...5.g3 d5 6.cxd5 Nxd5
ac1946cc-2810-11ef-9409-6cfe544c0428,1718123877,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2R2n1k/7P/p2p4/8/8/PP4K1/8 b - -,mCYQlBZJCK6Lgv0Sfm5ZegWGfe3Vmt!0blLtkt0Llf7Pcu9zem8!oELunu1TKT9Tmn49fwSKwLKBuB2ULV!2EMTDdmP7gh98mfzRfo8uaf70VEutpF0CEpZ9feCLef9SvetuevLCvKRKBKDnfnCohouKpEKCowSBEVCmn12?1XmuwouCFNCmofmSV1?!1V!?V1?!NVSu1RuvfovDX2!?R1D121BS1TSMTUM1UQ?3QY,chess,0.0,3035,win,lyonbeast,0.0,2971,timeout,christopheryoo,B12,Caro Kann Defense Advance Short Variation with 4 Nf3...e6 5.Be2 Nd7 6.O O
f6895e03-2810-11ef-9409-6cfe544c0428,1718123944,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/pk4p1/3qRp1p/2br4/Pp6/3N1QP1/1PP2PP1/6K1 b - -,mCYQgvZJbsJCsC!TdmTCmC5ZfAZTvK0SCm7YlBXHAt6XiyHzeg9RcM86feQIBIRItO3VMF7BFwTCKvCwpwBROX6Xad?7dR7RvK1TmvRJKtYReS,chess,0.0,2980,win,christopheryoo,0.0,3026,resigned,lyonbeast,B10,Caro Kann Defense Two Knights Attack
1e6ab743-2811-11ef-9409-6cfe544c0428,1718124046,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p5p/p1p1Qnp1/P3k3/3q1N2/6PP/1P3P1K/8 b - -,mC0Kgv5QfA9Iks!TltZRegWOiyIWblQ0fe0Ulf6SAS1Spx8!tBKBsBRJfwJCwCTCeC7Jdm47clSKacYQlsKBsBWBCBJLB797ceUDmADJArL1vK1Yrv78Kt8eteYKetK0vL2UL6!2yGJztD0egpe0DS2TSDzJ6?TLDt0RowJTtDRB?6LK6S,chess,93.01,3033,win,lyonbeast,88.35,2973,checkmated,christopheryoo,C53,Giuoco Piano Game Main Line Giuoco Pianissimo Variation 5...d6
5ac2ddd1-2811-11ef-9409-6cfe544c0428,1718124157,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2k5/8/1KbB4/8/8/8/8 w - -,mCYIlBIBksBtft2Ugv92pF5QFNZRNU3Uh?2?cD6Ebl7Gdk86lAGNecEvovNvDu!Tky65CKTJKRJuAu7RtCRdudvDckDRdu?TyAQKAHKQuARYHJ0SJtQKAKTKtHWOH85W8yUMyz1LCtYPzPWPtAMEASEwnwKwSLwRLCPYktXPtAOGAHR0sA0RCQR0jr0RQJR0JC0RCkR0HO0RkLR0LS0RSJR0OH0RHyR0iq0RrzGzqzR0yH0RAIPIzIRI,chess,0.0,2974,insufficient,christopheryoo,0.0,3032,insufficient,lyonbeast,B21,Sicilian Defense Smith Morra Gambit Declined Push Variation 4.Bxd3
9d213965-2811-11ef-9409-6cfe544c0428,1718124239,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/1p4p1/4p1pp/2n5/p1N3P1/2P4P/4nPB1/R5K1 w - -,gvZJow!TfoYQeg6Llt0Sbl5Zjr3Vcj90fe8!mCJCtCLEpxENdm7Yad47wENUiqWGghGyrzQIzHIAmAYAlATChg0IjBIBvBCsdlZIAKsHKU1UBv7lvlHqeaqHlAHBksBm,chess,0.0,3023,resigned,lyonbeast,0.0,2983,win,christopheryoo,A07,Kings Indian Attack Yugoslav Variation...4.O O Bf5 5.d3 e6 6.Nbd2
cdfd9e4c-2811-11ef-9409-6cfe544c0428,1718124317,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p4k1/p5pn/3p2Np/3P3P/2P2RP1/PP3RK1/4q3 b - -,mCYQgvZJCJQJvK!TfH6ZKZ5Zeg2UlB92ks8!feWOHt0Sbl46lvT8cD7Pdm8RpF3Nab98owRLvMZTDKTEK2!2tLSLm868e8LD80Dw012!nwPR1DR0bf0ughEVD9!29vumfnmehoVLopLVpoVLopLVpo,chess,0.0,2984,repetition,christopheryoo,0.0,3022,repetition,lyonbeast,B10,Caro Kann Defense...3.exd5 cxd5 4.Ne5 Nf6
fde0d527-2811-11ef-9409-6cfe544c0428,1718124441,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6r1/5pk1/6p1/8/6P1/5PK1/5R2/8 b - -,mC0Kgv5QfA!Tlt9IegZRks3VfeWOiyIWbl8!lf98cuWufu6SyGSAuARJCJ7JAuJZdrZtrXtZadZSXY86YRSrvKQKRKrjuL68KwTNwE8edejsef2ULV!2VL23EMsKMV3!LuKGowGKuEKLpxNTEuLKVFOGuAKSfdGyFByqdaqiAuTCwECMgoSQBJQJuJMSJsSDow4qwDqsaisxnvx3Du!2iy3?yC?!uD!9Cu9!Dw!9um9!mn!9no9!on!9no9!on,chess,0.0,3021,repetition,lyonbeast,0.0,2985,repetition,christopheryoo,C50,Giuoco Piano Game Giuoco Pianissimo Variation 4...Nf6
471426fa-2812-11ef-9409-6cfe544c0428,1718124501,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/p6p/1p2pp2/8/2r2P1n/5K2/PP2N1BP/8 w - -,mCYQlBZJCKQIBI5QnD6Lgv0SfH9Ibs!0dm8!cuIumuJBvB7BuBQBecBkoELEckEdhd97Ht46tC7dkdXPdm1TKT2TCo6Amv0UsmUF,chess,83.62,2978,resigned,christopheryoo,95.21,3028,win,lyonbeast,B12,Caro Kann Defense Advance Botvinnik Carls Defense 4.dxc5 Nc6
6a168e4a-2812-11ef-9409-6cfe544c0428,1718124600,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/R7/3k4/1p1Q4/4K1N1/P5rP/6P1/2q5 b - -,mCYQlBZJCJQJgv5Qks6Efm0Seg9Rfe!0bl8!lf7Yfw0Ucu98dlRDadDuluYPdlQGpxEvuv46mtGAtAJAwNPGiqXHBJSJed67lJ7JvJ3VJB8KN2GPnDPBdBKegneb2LbjnvjrB7!37ZrsvC3!LV!2V1stZWtw1K2TKETSDLSRLUAsU2sk2~k~!J,chess,0.0,3035,win,lyonbeast,0.0,2971,checkmated,christopheryoo,B13,Caro Kann Defense Exchange Variation 3...cxd5 4.Nf3 Nc6 5.c3
