uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
08fc0a8d-e900-11ec-85a4-78ac4409ff3c,1654894982,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5bk1/5p2/1p4r1/5n2/3P4/7P/5P2/5K2 w - -,lB!TkA0SbsZJAJTJgvYImuIBuBJsjs7Ycl5ZiyXPyG6Xft9RegZTGPWPtHTZa4X4px8!dm96fa3VHtSKtC4CmCZTCLKBsBYXlVXZLMT8ae!3V282MF3!vMZLMC68oE8CF7R9ELCego2L7ML2MTeSTLSUof2L,chess,86.24,2971,resigned,denlaz,94.21,2852,win,valentindragnev,D35,Queens Gambit Declined Queens Knight Variation 3...Nf6
a9e60680-ebf2-11ec-85a4-78ac4409ff3c,1655219339,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6b1/6P1/8/5n1p/1p1k3P/8/1K6/8 w - -,lB1LcD!TmuZRkA2UpF3Vdv92bsYQAIRIvw6SwU89BI7GgvGIvBSZft0SegI0fd01DR9!Uw5OBvTEvKEKRKOItkZ8jzIZK212w2!2sm2TkrZKmD81dR47ad7RdRT0RB?6gfKEBlETDtTCldCsdlsCld18tKQIzI6IKvWGvBGyrS8US!CsdcsCcICI!JXPJA0RfmRKBvKTvBTKAHyqHAICBkLDuDKDkqCsmlsClmCsmfsCnvClfnDKAmKBqHBIiqlbqyUkHsbsmOkyoEy8EMVNvD8UO6sCnuCR6SPHulHzlcIBcjULSZLZMUZSU2S!DLRL,chess,0.0,2530,resigned,temiksmozg,0.0,2972,win,denlaz,A80,Dutch Defense 2.Bf4 Nf6 3.e3
1f9552c3-ebf4-11ec-85a4-78ac4409ff3c,1655219837,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rn2bkQ1/4q3/p3Bp1p/P2Pp1pP/1P6/8/5PPN/4R1K1 b - -,lBXPmC6Xft2Ugv92eg0Sfe!0blZRiyWOks5Zlf8!pF3VfwSKFNUMcu1TvpX6tA!3ASZ5SE6Zjz5QBJQ5yGPHacYQJQZQsAHAcAQHuP78AYRJPI91ES87IP19CJ7Rdb3?wL0LbLH8Y2?2PIR7I929L3703!,chess,0.0,2974,win,denlaz,0.0,2672,checkmated,damianolew95,B00,Owens Defense 2.d4
b73f33cb-ebf5-11ec-85a4-78ac4409ff3c,1655220634,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1P6/7p/1R5P/2KB2k1/2P5/8/r7 b - -,lB!TbsZJcDWOmu0SftYIgvXHvK6XpF5ZFNIAtm3ViqZKDKTZKD7PmvZTsm90efOGoE8ZfoHzqzGzjrAsmwTCwCJCvmXJmA4ada?4afZ8fmJAmAPOAY1TDw46haOQYWQZWPZQPGQJGJSJaG67nvCvov7ZuCJCvC81BJ07GOZ0Ct0ZJR1StAZXOyX5yz56At64zXTLELSLX27M2U4atsagwngonBowsAwoksolRZM7U!7FZ~F7!7LE7JljrzjbzHbaHPayAryaJHabrAbaPX,chess,86.8,2765,win,gmsrinath,80.27,2962,resigned,denlaz,D00,Queens Pawn Opening Chigorin Variation 2...Nf6
19c93a29-ebf7-11ec-85a4-78ac4409ff3c,1655221135,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2Rb2k1/1R5p/8/5pp1/1P6/6P1/2K4P/1r6 b - -,lB!TkAYIBJXHAHWOmu2Ubs92iy8!uC0SJS1SCKTNgv6XfmOHsH5QcM7GMlG7egNDHRDmdmXORH75ls9Lad5XmuOHyHXHdZ49ZRQBsBIBvBHKBLSLuK2KRP97ow7ljzKBPXljgoUMfdjnohBTdcnlc6T7X5ldhodlofldfmdb5Xbjmdjbdk,chess,0.0,2964,win,denlaz,0.0,2641,resigned,caracternin123,A57,Benko Gambit Half Accepted Modern Variation...6.Nc3 Bg7 7.a4 O O
5d87fd40-ebf9-11ec-85a4-78ac4409ff3c,1655221798,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4rk1/3nbppp/p7/1p2pP2/4q1P1/4B3/PPP1Q2P/R4RK1 w - -,mCYIgv0SlBIBvB5Qbs7YfmWOeg!Tcu90nDZRmv8!oETZdmQBuBXHCK6XKR0RvXYXsCR0DLSKBuXC,chess,82.8,2777,resigned,goltsevdmitry2000,93.06,2968,win,denlaz,B49,Sicilian Defense Taimanov Bastrikov Variation 6.Be3 a6 7.Be2 Nf6 8.O O
c7a42f93-ebfa-11ec-85a4-78ac4409ff3c,1655222728,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4qp1k/bp2pN1p/p3P2P/Pn1p1P2/6Q1/1P4B1/6K1 b - -,lB!TkA0SgvZJowJAfoYQiy9zclWGdk8!kAzlblXPAk6OlA5Zeg46fd70vKTJKZ0Zkr65ac96AKZ8mCJzruzickizkl67pF80nD7RFN3VwE57EMQIMV2VKE!2uw23CKRBlB7BdBIBET,chess,87.73,2972,win,denlaz,77.95,2797,resigned,honestgames,D30,Queens Gambit Declined 3.Nf3 Nf6
32ed2190-ebfc-11ec-85a4-78ac4409ff3c,1655223324,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7R/8/8/1p6/4k1p1/2P1Bn2/5P1p/r4K2 w - -,lB!TkA0SgvXPow6Xfo90eg8!feTCvlZJAJSJlCJCbs1LcD5QsH2MDY7JHsJBdr91adBzrz0zYRzsjs46wELEoCQGCJXJdJ3VRKGAKB!3go68mCAlCKlveuvFof8SJR10RS0SpxFLutExtxMExt3UiyVNtdLFdaFvyGNFGPWPaOULBuPHO4Fx49LK9?SOfmxp?NKCN?Oimfia,chess,85.17,2962,resigned,denlaz,93.27,2904,win,durarbayli,E17,Queens Indian Defense Fianchetto Classical Kramnik Variation
7bfd16c8-ebfd-11ec-85a4-78ac4409ff3c,1655223904,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1b6/1p2r1k1/2p1n3/p5p1/2P3P1/1P3B2/5PK1/3R4 w - -,lB1LkA!TbsZRgv2Uow92fo8!egYQjrWGcq5OfeOzqj6ZiqzOdt7Yad0KBKRKvKYKsyKYjT9TtZ29ZYOYdZT1ed48mu9qysYSsy80Z010gf!2fm2TpFqzmf3Vov0YwELDuDSDd7UMFMVMyPY07dDUPZT2vmUDmvDSfozsowsBZ5BKwoK5,chess,82.13,2793,resigned,reader777,85.42,2966,win,denlaz,A85,Dutch Defense Queens Knight Variation...4.Nf3 g6 5.g3 Bg7
b0b51dc7-ebff-11ec-85a4-78ac4409ff3c,1655224949,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5k2/8/6K1/8/8/8/8 w - -,lB2UkA92gvYQbsZJAJQJcD!Tmu8!px5QfmTCegCsjsQGvl6LsAJAlA46acLSdyGQAl7ZyqSJmE1LEv0KBKQKDK2KqWJ1c696lr6kWXZXvXkirIikItKRfdkYXv!2owYWtDRKgo2TxF3VdbWODtKRbXUMFMVMXbMEvXOWog1AtDRKbzA1XJKDJ1DunuT1uCLCzCWagnainu1TuDiqDETUCzqGzPU2EDGIwEIGPSGISCIGEM2UCSU1ST12DEGaTvagELgavDaGLEGHDyHXENXYyOYZOU23UT32TDZXDLXYMUYZNMZYLKYZKLZYL1Y1U121,chess,95.92,2964,insufficient,denlaz,95.82,2866,insufficient,vaathi_coming,A40,Modern Defense with 1 d4 2.c4 Bg7 3.Nf3
1abdeeac-ec01-11ec-85a4-78ac4409ff3c,1655225496,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7p/8/8/7p/1PR1p2P/1r3k2/3K4 w - -,mCYIks!TCKTJowZRKR7Rfo5Qgm2UbqJPeg92lBIBqHR7sBWOBJQKHs8!jr6EnvELcu46pxKZuBZTwELZvDZHsHOHEMTJB2!2dB2!DLJsBuPJoJsJun7PadPnfnJudZuLZX6ImD97gp0KDNUNnLNFX17lLnIkpoKC19!2912U1TUNnlklofNMTPliPHMDHIijIsCufeDvedvn,chess,84.6,2780,timeout,abhidabhi,88.11,2968,win,denlaz,B22,Alapin Sicilian Defense...5.exd6 Qxd6 6.Bg2 Nc6
7e253500-ec02-11ec-85a4-78ac4409ff3c,1655226059,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r3/R4bk1/5bp1/1ppB1n1p/5N1P/P5P1/1P1R1K2/8 b - -,lB!TkA0Sgv5QiqZRbs2Uow92fo8!eg98pxSKBJQBveYIJQBQcM3VMT2Tek6SkuT0uJ1Lmu09ac92dmWOfdKCJDS1AI29dl7TsJTKJYRIY484lZXHxFVNnvCvov46cdQ0go92dl2TuC68CL0LmK8KZWLuonuLWO!2OWK8vJ,chess,85.21,2974,win,denlaz,79.82,2872,timeout,vi_pranav,E10,Indian Game East Indian Anti Nimzo Indian Variation
f87f7253-ef40-11ec-97d6-78ac4409ff3c,1655582634,180,blitz,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5R2/4p1p1/3pNk2/1P3P2/2PK4/1r6/8 b - -,lB!TnvZJcDYImu7PjrIBuB5Qks6LftLUgm0StU3Udt90bl8!oE96pFWGFNUNENPOtuGyadyrirXHrzOienikdck3NV2UutTNDu09mwNwnwQ0wn0LuM4icd9VMVLVtu!2hx6?dh3!xV?VuV2TVDT0DY0TYDT0DM0ZMu!7h37TnmZ0uKTKBKikmtkclrcdtkderB09BHeKHR90R1Kmktmj1K0TvDTL31,chess,0.0,2974,win,denlaz,0.0,2825,checkmated,alexrustemov,A45,Indian Game Fantasy Variation 2...d5
c9c2c47b-ef41-11ec-97d6-78ac4409ff3c,1655582930,180,blitz,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r7/4k1p1/5p2/1Nqpp2p/n1b1P2P/5P2/3Q2P1/K1RR4 w - -,mCYIgvZRlBIBvB!Tbs5QcM0SdlWOec6Znv90cbQBlBXHpF46iq3VMuVNfmSKBlZSuM7YdcTZhdZPM080lM09Ml90lM09Ml67jr1TmHOHsHYIkA90bjSAqyRJlG74Gl4yryPyja?4,chess,81.02,2825,resigned,alexrustemov,88.6,2974,win,denlaz,B67,Sicilian Defense Open Classical Richter Rauzer Variation...8.O O O Bd7 9.f3 Be7 10.Kb1
b45f8514-f00e-11ec-97d6-78ac4409ff3c,1655671026,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7K/8/1q6/p7/8/4k3/8 b - -,gvZJkAYQAJQJlB5Qbs0ScD9RDw!0mu8!ft1TegRwpw6ZuCZ8fe8NCJSJsm2Mac7RdrRzrzQztb46mszQiq!2bi97jz29eSNESu0LutEvovQBgoBHqyHscs6sts7ZibLRbt3VsIR1vDJBovXPIQ92yGMDwDPGzGVNGONFvE17Q671EF1R6521Fw10wvZYvmYs54sY45TLmlRClmCsmvsJ5X0RX5Ys57RSvmJDmvstvDts78ST89T0950R5XRIDLIAXYAtYZtmZJBtJBmlBCskCBkALCABCBlmBCtlCDl~nvdtDEtvEMvfMUfaU3aO3?OH?3WG3?Gy?3,chess,0.0,2906,timevsinsufficient,daeneryst,0.0,2972,timevsinsufficient,denlaz,A11,English Opening Caro Kann Defensive System 2.Nf3 d5
97ac4dc4-f00f-11ec-97d6-78ac4409ff3c,1655671317,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7b/8/3p2K1/3B1P1P/2P1P3/4k3/8/8 b - -,lB!TkA2Uow92fo8!bsYIBJZRgv0SegSJAJWOiy98vl5Zpx45lAZKAqXHyHOHqHKAjrAPcD29HW6ZWQZQJQ56DM92sJPJoJ6Ydt3VMT7Tad87mu!3tATLgo75Jv5zAJLJvJ1LdtVNxF2TJvTKfc32cAz5vJ2TAyT0tdK2dl2sli07yW56WY6Yi4Y64676J16Y1UYQULQHLSHzuCsenDelovlswENEvEs?SAzsELsBFN?2LU2?AJBuDLIArA,chess,0.0,2979,win,denlaz,0.0,2899,resigned,daeneryst,E60,Kings Indian Defense Fianchetto Variation 4...O O
43c32c72-f010-11ec-97d6-78ac4409ff3c,1655671650,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7r/4q3/1RQ4B/p1n1pP2/kp1pP3/3P4/PPP2P2/7K b - -,gvZJow5Zfo0Keg!Tlt9Rbl8!mCYQpx98dmZIfdWGvF6SlfXHfuR9uL7YcMTZwE1TMu2UghULELS1dg9Rov!9vN1NmN90N307g276agJBul6XFUXOxF47FNY5NVZ9U9R9219Rg2Hz1WOPW18?3UR923?3U39VlV7?3U581T80TQPHQPHyUQ,chess,85.41,2909,win,daeneryst,74.18,2969,checkmated,denlaz,A07,Kings Indian Attack 2...Nd7 3.Bg2 e5
0a9b1b19-f011-11ec-97d6-78ac4409ff3c,1655671892,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p3k2/p5p1/8/4PK2/P7/1P4P1/8 b - -,lB!TkA2Ubs92mCZRgv8!fm0KcuKBvB98nv5QegTNdlNDuD2BDuBulu6Sad1LAILCvC70IRYRuw47pFQKFN89NU3Uiq!2sH9fmfSEdJESJRK1R707ws23sBWOB717HB32gn2Tnu71BSTSfASTA1T1uD,chess,95.12,2976,win,denlaz,88.54,2902,resigned,daeneryst,E92,Kings Indian Defense Gligoric System...8.Nxd4 Re8 9.f3 Nc6
d363ee03-f172-11ec-97d6-78ac4409ff3c,1655823988,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7Q/pp6/6R1/2p2p2/4bqk1/P7/1P4P1/6K1 b - -,lB!TkA2Ubs92mCZRpx8!cuYIBJ0SgvSJCJ98ft8unu70eg5ZdlZKvK0Kfv6Zaf49lnZ8vT2TnTKufnutTRtAR0ABsC1LCM81M3!3091J903ViqJC0FV2FD2TxFBKDMT1FNUNMN1SN8ST89TSnlKD98ST87TUlRUN7?NERU,chess,84.33,2977,win,denlaz,75.73,2527,resigned,agw2016,E71,Kings Indian Defense Makogonov Variation...6.Be3 c5 7.d5 e6
33e02321-f174-11ec-97d6-78ac4409ff3c,1655824705,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3K4/2P5/1n6/8/p7/1k6/8 w - -,lB1LkA!Tow2Ufo92gv8!egZRjr0KBKRKcq7dfd98bsKCvBYQnv5ZqRZKvCLCpxK1RDTNsC6xov47muNTCnx6Bk6Ld787kBL6adUMDY7ZYG1Kvm3NGsZ0Bk6Ld7!1kBLUAITJsjJurzuJiq0Z7ZKZmAZTzHQHBH19HRJuASNFwFMFRXTJj292IQJYSx2TnEuExEUCEZTKXICJgpKBIyJryjBsZSsjSrjrpxrqxFqjFMWGMTGyT0yq0ZYH,chess,82.36,2664,timeout,agibileg,89.33,2979,win,denlaz,A87,Dutch Defense Leningrad Variation...5.Nf3 O O 6.O O d6 7.b3
9de4870c-f175-11ec-97d6-78ac4409ff3c,1655825251,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5R2/8/1K2B2p/4kP2/2P4r/8/8/8 b - -,lB!TkA2Ugv92ow8!foZRbs5Qeg0KBKRKcM3Vd797MT2TsJ!2JY45mC6SYJ56fdSEdtEvovQBjrTMpFMTFNUMvE6QadWGgoGyJuyrir74uL23LBKBnD4iovMDwDijCKTFdljltlQPlt32ELFetBPrvCrsCJenBdnudfXPLCscfvcdJQuIDL29CJdeKSehS1hNJSNFvw90w!0T1~I9!9TKQP,chess,88.29,2983,win,denlaz,81.57,2771,resigned,aygehovit1992,E64,Kings Indian Defense...4.g3 d6 5.Bg2 O O
033c059b-f177-11ec-97d6-78ac4409ff3c,1655825919,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3Q4/8/6p1/4p1kp/5qP1/5P1K/8 b - -,mCYIiq5QjzIzqzQzlBZJkszQCJ7Jbq6LqH46HWQWaW!Tgv2UftLtdt92eg8!vK97feTZKZ7Ztu0SpxJQclXHeaHzWZQZabzslsZJbe3Nsa2Tow!2xF6Aaj2!jaTBaBABec!2usSKceBdedJdgpdJsjJBjkKCpoBJkj23opJSjmSKmu32po2TuPTLPuKJuDLSDuJtuPSLPILTIPT2Pj23jTtJopJLTB3!B7!27BLTBuTKpo2TuPTLPuLSuPKRPrRJrPSLPu1TuDLSDuUMFMTMuPSLopLEPuJLuBNFBdLvdZENZ3NE3ZENZ3NE3Z,chess,96.83,2848,repetition,marcoriehle,96.6,2980,repetition,denlaz,B20,Sicilian Defense Mengarini Variation 2...Nc6 3.b4
448b76fb-f179-11ec-97d6-78ac4409ff3c,1655826791,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3R4/2R4p/5kp1/p3np2/PrB1p2P/1P4P1/5P2/6K1 b - h3,lB!TkA2Ugv92owYQbsZJdr8!foJArA6Leg5ZiyWGfeTCAr7PrPZPvFCRFLRLmu0KBJQJsJPJoJ97JX45XvLRvJKCab!9jr1Lcq2secszqz5zcYR6JA6PAHPJYI90bdJuIY0Td7uEHAEKpF,chess,92.17,2985,win,denlaz,84.93,2837,resigned,trahtarbelarus,E60,Kings Indian Defense...5.Nc3 d5 6.Qb3 O O 7.Bg2
a9636452-f17a-11ec-97d6-78ac4409ff3c,1655827379,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4k3/p1Q4p/1p1Pr3/4B3/4r3/P7/1P4PP/6K1 b - -,lB!TkA0Sbs9zmu8!clZJgvXPAJSJac98vK6XfHYQHtQIiqzsls5ZegZ9nDIBuBTCdN2UNV1TKEX6DL6LEu7ZuLULVN9UfL47cf8StCSCLT78T1Z1f1!1NJ1TJZ80BJT1ZL18JR0SLH87HQUKQY78sK,chess,93.01,2921,win,msb2,82.7,2975,timeout,denlaz,E46,Nimzo Indian Defense Normal Line 4...O O 5.Bd2 d5
0eb5b1ed-f17c-11ec-97d6-78ac4409ff3c,1655828040,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/3P2bp/p3K3/2p5/5p2/1p6/rP1RN3/8 b - -,lB!TkA0SgvYIBJZRbsSJAJ2Upx92mC8!ftWOiy5Zeg98feZKvK8KcDTNDp7FdvKMgh2Ktf6EvuKBpwNwuwFwnwEZwEMKft45yG58ab1LELULemLDbf89mkKNhpDvfv9vovZxpwxZtfNhfohaoxZxwxaGvDGaxEXHELHzsmB2LSzrklaiCKRKJRKDRZ,chess,89.97,2980,win,denlaz,79.64,2823,timeout,fghsmn,E10,Indian Game East Indian Anti Nimzo Indian Variation...4.d5 d6 5.Nc3 exd5
6cdcd3a4-f17d-11ec-97d6-78ac4409ff3c,1655828474,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,B7/3R1pk1/5p1p/7K/3p1P2/2b3P1/2P4P/8 b - -,mC0Kgv5Qbs!TlBKBvB9zBQXQft8!egZJCJQJcMYQdv3VMT7TvT2TsmzRmBQIBL6LtLRKab45jr98bd57owIAfe!9LEArirKse898dtJBtv80ELWGLt7JvDslDF09FClsgoJKCF92nDKeFNe0NJ0YovY0vE0WJRGyryWyRZ29EN92tCy4C4,chess,91.22,2914,win,dropstonedp,84.89,2970,resigned,denlaz,C47,Four Knights Game Scotch Variation Accepted...8.O O d5 9.exd5 cxd5
bce0003e-f17f-11ec-97d6-78ac4409ff3c,1655829685,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4R2k/7P/1r4PK/8/8/8/8/8 b - -,lB!TkA0SgvZJow90fo8!egJAdkWOiy6ZfdZQcMXHMT0Tbs5ZvMTMoQ45yHOHQHZPsCM0HQPJkA5jmuJTCsTEaijiAi7RQvETiA96sHRPvQTJQJSJAJ0THs67JAYQsCT0dc76BJQIcd0RCsPzAO67sHzrdcrJHRJROR7RcI2UwE!2goRlpFliowiaFNainviquCqrwDrqIcqGchGqNV2TEMTShb1TbPS0PTqaTP01PX1!XZaGZJGyDKyqvDq4JR4GKTG4DLULCL49TK98KD84RB!1BZ1!MU3ULU45Z056DM65V3!?MV5P08,chess,86.42,2974,win,denlaz,80.85,2755,checkmated,peshkach,D30,Queens Gambit Declined 3.Nf3 Nf6
25fa0484-f181-11ec-97d6-78ac4409ff3c,1655830328,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2b5/8/6k1/8/5PPK/1p6/1B6/8 b - -,mCYIgv0Sbs5QfHQBHA!TegWOfeXHAf6XltBvdv7YiyHzsd90cDZRdu8!uAOGvwSKDVT8ks!?Vl8TAuX6fm6SpxTZmE48wvY7owZ5vm5Qac0MxFMulu7ZEv1LCLSLmdLSvoS!gpQ0tBKBsBIABJ86uPZXPB0JdE67cdXZEMJTpg3VMGzrGsZ1yGRJGO!3OW3CnvCLeKL3de7ZsG94GIZWK0W0e019IY46YW64WX45XY56YK680898KY89wE3!FNT3YK3MgnMSBuJBuVAsVcsjcjBtNVtlV2S2KN!3NJ3UJl?3of9Ino2SlsSDowIsjsDtftUtwDtmDumdun3UnwdmsjmAvDASjsSZwvZ6vw6ZwvZ6sj6ZvwZ6wF6ZjBZ6Bj6ZFwZ6wF,chess,80.69,2898,repetition,fandorine,81.16,2972,repetition,denlaz,B40,Sicilian Defense French Variation 3.Nc3 Nc6 4.Bb5 Nd4
a45fd94b-f182-11ec-97d6-78ac4409ff3c,1655830733,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r4k1/p2b1Qpp/3q4/p7/3R4/6N1/1P3PPP/4R1K1 b - -,lBZJkAYQgv!Tbs0ScM5ZAJSJmu7GvlTClCJCMDZTfmTJegJDuD9RsCRDmA8!dvGLfeDYvrLNCwNUBJQJAJYPiy45yGPIacXPcI6SIHSZHzURzBPGJ191r1,chess,98.18,2977,win,denlaz,89.18,2825,resigned,nitzan_steinberg,D43,Semi Slav Defense
4ee29a0c-36e9-11e3-8000-000000010001,1525288686,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,R7/2pR4/2rp1kn1/4p1p1/1p2P3/5PB1/2r1K1P1/8 w - -,mC0KfA!Tlt5Qbs9IcM3VMFZRsyIPyPWPgm6SAS1Seg2MFwQ0tBKBmBSKBS7ZS2812NZENTEdfd1Tnv4yiq?4pFPHFMVMabHzqzyzjrzPgn4idlPQbcijnmjrchrjmt0Uh3jzkszrlkXHtlrq3ZqrZ3rb3ZbgltHzsAgdtmdBkiBAi4Ak,chess,0.0,2349,timeout,lekss-22,0.0,2408,win,denlaz,C28,Bishops Opening Berlin Vienna Hybrid Variation 4...Bc5 5.Bg5 h6 6.Bh4
80db2582-37e9-11e3-8000-000000010001,1525363223,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4rk1/pb1p2pp/1ppN4/8/2PB1PP1/4P3/P5P1/R4R1K b - -,jr0ScjXPgv6Xmu1LkA!Tfm90eg8!bs5QlBTEBJQKvB0Rpx7FsHEpgpKEpgRpghSJmELEdEFExEpKnDKBjBJArAYQHR,chess,0.0,2416,win,denlaz,0.0,2392,timeout,matteurfou,A01,Nimzowitsch Larsen Attack 1...e6 2.Bb2
d66401a8-37ea-11e3-8000-000000010001,1525363615,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r2/2P1p3/1p5p/1P2k1p1/6P1/7P/3K4/8 w - -,lB!TkAYIgv2Ubs92ow8!foIBvB5Qeg7GBrGNmCNdfdZRpx6SsJSJAJQKrG46cDTZacZIDK2KjzIOiqKjc696GXjqzHOzXG6kGQzQJQqIghInwEnPof!2daUMay2TfATKA1KDCKDK1!3V!3kchoRJyOJB3tcstfBtovtlvmscmlcfOPWPQYf9,chess,0.0,2401,resigned,t0b3rmor3y,0.0,2424,win,denlaz,A31,English Opening Symmetrical Anti Benoni Variation
a918530a-37ec-11e3-8000-000000010001,1525363978,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/3pk1p1/5nPp/3P4/6P1/1B2r2P/7K w - -,mC2UlB92bsZRnDWOgvXHft6XCK5ZiyHzsC!Veg8!vM0Skszsjs70gh1TKTZTCT0TclVLdE3VMvXJae45tO5jlcjiOtiyvlVNExyilCT0fninCn0FxFLFtC!1CJSJnx2TowFLemYImk96BI6IxMTMDMJBcj1SkmIKsBKm,chess,0.0,2327,resigned,siyavush,0.0,2430,win,denlaz,B06,Modern Defense Standard Pseudo Austrian Attack...5.Nf3 b5 6.Bd3 Bb7 7.e5
62c3f3da-37ee-11e3-8000-000000010001,1525364372,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/R7/4pp2/8/6PK/4k3/7q w - -,lB!TcD2Ugv92mu8!pxZRksYIBIRId797DY7ZYp5QiyZ7bl6LyGLtft7temt7lATCvlClAl1TlA!1hd1SuC7dad47daTLCLULaq2Vqr7ZGOXPAPWPrPZlmeSZOWQWPVljV3WHpKZSK?IAowHR3FRC?BSJef0KBuCsF?JC?6CtxFsJFNJunuAsNVjp6QskfgpVQVk~gocuVRtmROuvoxvh,chess,0.0,2511,checkmated,justkid,0.0,2440,win,denlaz,A48,Indian Game East Indian London System
c4855d96-37f0-11e3-8000-000000010001,1525364889,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/K7/2q5/3k4/8/8/8 b - -,gvZJkAJBjz2Ucj92mu0KuBKBft!0eg8!bq6LtL0LltWGzH5ZqkZIjq7RvlXPlCRKqIPIfe98dl2VlmLRmvRCeCKLvLULC848gfVlabGyHPYPbP8SPHSQfmlsmd!2keszevQSpF3VowLDwESUEMUSiqzqHGSPGyPbdmbjmfjrvKDvfgqcyacDKZrtZItsMV2VICsAad1LCwBtwLVULuDunuAFgnULnvFxvoxuonLCnfumdemefeCuedtldkumksl~sAdRAHmuHAuCAsRYszCBzHYIHO,chess,0.0,2438,timevsinsufficient,denlaz,0.0,2366,timevsinsufficient,boorchess,A09,Reti Opening Reti Gambit Declined Advance Variation 3.b4 g6
