uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
6706d064-c93b-11e3-8000-000000010001,1535653225,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1k6/8/8/p1K5/Pr6/1PR5/8 w - -,gvZJkAJBow5Qfo0Klt9zclWGeg3Vbq!Tqkz0mu8!uBKBfe98lD0Ie8T8pF8TdlTEae6LiqGykzQGzJYQDYGrlD7ZJPIPYPQIvKEKeKLtPI46KJZSIBtAJKSZBsASKerIDuXPov68szZ6ecSruB6LvoItwELDBDtDovrJcsJvsvDJzs8CvwJDgp1TEMTMFMVNMUCSwMSUMLUophonsBnfhpfvBKvxpgDSKsSILM!1M21S23SJgoxF3VPHowFEwvE!VNJQNFISvC!9FVQZV3ZQ3VQZCKSYV3ZQ3VQXsG91VPXWPQWXQI1ZGYZYIHXOHzOGKBYkBtkptspxskxpkbpmzAGHABmnBJHPbcnoJlogckgwltwoksPHtJHOJtOHtJHOJloElBEwsAwrBlOPlRPYRlYQABQHlkHPk6PX6kXPBAPX,chess,0.0,2879,agreed,zaven_chessmood,0.0,2897,agreed,viditchess,A09,Reti Opening Reti Gambit Declined Advance Variation...5.d3 Bb4 6.Bd2 a5 7.O O
720f2f9e-c93e-11e3-8000-000000010001,1535653659,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/p4p2/2p1nnpQ/7P/1p2PP2/1Pq2KN1/P1P1R1P1/3r4 w - -,mC2UlBZRbs92cuYQdl5Zgv!TuV2VlV7GftXHegHzsm6OtOGOmwOHfe0KadHABKRKvKZKVDTZDM3VMFAIemI0Fx47nDKAjrAPml8!xVZTVM7ldl97lm7dgnPZnv0IpFIsvnsBnvZIFNISMVBs,chess,0.0,2889,resigned,viditchess,0.0,2887,win,zaven_chessmood,B06,Modern Defense Standard Line 3...d6
894f1cbc-c940-11e3-8000-000000010001,1535654185,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7k/3r4/6np/1pQ3p1/8/2P2pPP/p4P1K/5q2 w - -,mC0Kgv5QfA9Ilt!Teg8!blZRksWGpx3Vfe6SAH75vpQ0lvYQHyXHyk0UtBIPcu98iy5Ypf47yHQHfwGyktSAdkKBuBPBvBYIadUKtAKABL8KdB78edKSgpIKkcKIpgTCckCwLwIQgpSKBERJkc!3cDQSDv1LEBAjdbyqBz85bajAvD2MDvLDwNSUvEK0adAKEmDvmlUNlJ58owNUzCKAC080J4AKd7UT4CKUCJTSJBqi740ZBzSmzImf4?3?,chess,0.0,2879,timeout,zaven_chessmood,0.0,2897,win,viditchess,C50,Giuoco Piano Game Giuoco Pianissimo Variation 4...Nf6 5.O O
17c49df8-c943-11e3-8000-000000010001,1535654692,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6r1/8/7K/4pk2/7r/8/R5p1/6B1 w - -,mCYIgvZRlBIBvB!TbsWOpx0KBm3Now90fo5ZiyXPsJ6XmsTJsJNFegZTJ070cM0SdtFwnwTZadZItRSRdRXCRPCogoIyPQ1TMu8ZQAyjAE46E2ZS2W6kfnjdWOS0OW0SWOSJovdnunksnuTLOGJRGOsQOG?xGiLDunDwngQsvExhgWRJiohbolJAlmbHWgArmerAeCAJCeHzELzDLMwoemswMNw!mlJSliSLNVDF,chess,0.0,2889,checkmated,viditchess,0.0,2887,win,zaven_chessmood,B90,Sicilian Defense Open Najdorf Adams Attack...7.Nde2 h5 8.g3 Be7 9.Bg2
1e551414-c947-11e3-8000-000000010001,1535655269,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2Q1b1k1/8/6qB/4p2p/3bP2P/2p3P1/2p2P1K/5q2 w - -,mCYQltZJbl0Kgv9Row!Tfo8!eg5Zfe98pxWGvFGylfR9iqZIdvISksJBsA2UvmTZFv92abZIxF3NvM1TMS6Sfl45mdIteftIjzyrlrIrdrXHfdHArk5bkb75baAsofQIqyIAyG5HGO84OWHIaOS1OXIWXQWyQXskdeBtcu47ulyZXz76zs29ea9IaOIBsGAslVtlOTl~GOZEgpdfTUEUO618,chess,0.0,2638,resigned,zaven_chessmood,0.0,2773,win,viditchess,B10,Caro Kann Defense Breyer Variation...6.Bg2 O O 7.O O Nbd7 8.Re1
485b068c-c948-11e3-8000-000000010001,1535655358,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/pnqb3p/5pp1/1p1P3P/2p5/2P1nQ2/PP1N1PP1/5BK1 w - -,mCYIgvZRfH5Qeg6Zfe!Tpx2Uks92lB8!Hf46CKRKBJQGvKT8cD8RblXHdvGXadIADM2KeK1TMT0TKu7Yde68xF8ueuRLFNLu,chess,0.0,2762,resigned,viditchess,0.0,2655,win,zaven_chessmood,B51,Sicilian Defense Canal Attack...4.O O Bd7 5.Re1 Nf6 6.h3
b56e9c0c-c948-11e3-8000-000000010001,1535655495,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/1p4p1/pbb4p/5p2/2p1n3/5BP1/PP4K1/3R4 w - -,mCYQltZJbl0Kgv9RtBKBCJQJvB5Qlv!Tfm8!eg3Vks98pxRYfeWOmt8ede7Rcu6ZelTClk48adQBuBCMvK8KBKRKowMxgoYPkmKmtmxndenCmv1LsAJAedZQ,chess,0.0,2646,resigned,zaven_chessmood,0.0,2768,win,viditchess,B10,Caro Kann Defense Breyer Variation...5.d4 exd4 6.exd5 cxd5
5e1cfb28-c949-11e3-8000-000000010001,1535655759,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1R6/P4p2/1P3P2/4bk2/7B/6P1/6K1/7r b - -,gvZJmu!TkA2UAJTJlB92uCJTbs8!fm6EegYQcu5ZCKTJsJQJdrZPpxESfc7ZmHZ7iyPAHAJArXSJXO7Zvl96lA45Al3Njr!3OtZXnv67csJStm3!acXzlCSJCINFIOzPO5P5un5znFzBFnBzst0Scd76mlzqtJSJlJq0vD6kJ7297090dZ0zZWkcgpckWXzlnwluxFkcyGcarzabGObazHaqFNUNDLNFwFuDowDKpx!2LT2UOWULHPqaX5ahxo,chess,0.0,2773,win,viditchess,0.0,2638,resigned,zaven_chessmood,A06,Reti Opening 1...d5 2.e3 Nf6 3.c4
a2f56194-c94a-11e3-8000-000000010001,1535655962,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2R2ppk/2p1p3/3pP1Qp/5n1P/8/5P2/3q1K2 w - -,mCYQlBZJCK6LpF3NftLtdt7Gbl0SgvGOkA!0jr0Liy5Zeg90ow47ts8!AIXPrzPIzI75fe07yG5HskHGcjGaeaOXjs70ky94lrZ5rGXOyr07GXOmse70aimCXR0RIR5ZrX45XZCviW5bZ7!37GvmRZbeGemegoeCogCBWYLwZ~wmgoBEofmD7MEd,chess,0.0,2631,checkmated,zaven_chessmood,0.0,2778,win,viditchess,B12,Caro Kann Defense Advance Tal Variation...6.Qxd3 Qa5 7.Nd2 e6 8.Nf3
9d4c4bee-c94b-11e3-8000-000000010001,1535656224,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6p1/4k3/8/7N/7P/6P1/7K b - -,gvZJmu5QlB0SkA!Tbs9RfmJAmA8!egSKpx70iq6LfeKCvl3NAfNFlA47cl98acWOjzLUzHOHsHTJdr0MHRYRrXQ0qyULgp75XO54OR4ycayaeaLSaGMTpg86RKTUAR0QR6QKBK!36RJ0gp0LRCL0CISLGOUNORLUls0LRlNMICMVCRLunuVuRHuDpgDulnUtsluCHRCBftBtR1tBKS3U1MBagpaKpgKanfaBghBlMvlufeueveUTevTSvF,chess,0.0,2783,win,viditchess,0.0,2624,resigned,zaven_chessmood,A06,Reti Opening 1...d5 2.e3
de912b8c-c94c-11e3-8000-000000010001,1535656417,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1R1Q4/5r1k/4p2p/3npq2/7P/3p2r1/5P2/5RK1 w - -,mCYQltZJbl0Kgv9Row!Tfo8!eg5Zfe98jrWGiqXHcj6XdmJBvFGypxyrkr2UefTNFLR9lvULvFN2CL7Mae9qjq4qoCZTmvqreaTCvC2NaWNTCoX6oQ6LWOLSFvMNxFrtvM3VMS1SQXN1XHtvOPTJPX80X5!3HbBtbe1LeG01G7vw,chess,0.0,2618,resigned,zaven_chessmood,0.0,2788,win,viditchess,B10,Caro Kann Defense Breyer Variation...6.Bg2 O O 7.O O Nbd7 8.Re1
c8d035f8-c94d-11e3-8000-000000010001,1535656587,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1R1R1bk1/8/4r1p1/pp3pKp/8/1P4P1/P4P1P/8 b - -,gvZJmuYIlB5QkAIBuB!Tbs2UAJTJfA0ScM90MVJPAr09VM1TMuQGeg92BJGrdrPJfd70sJSJrJ6SJH81uI0YvBSJIq?7acYZHZ7ZBH47jrWOHRZRqR7RcY1!YI29IJRQowQkdlkQJZXHZXTLl7QTgo3VovVNvDTSDMOGX5,chess,0.0,2792,win,viditchess,0.0,2612,resigned,zaven_chessmood,A06,Reti Opening 1...d5 2.e3 c5
98d56232-c94e-11e3-8000-000000010001,1535656836,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/5K2/2k5/p5P1/P1p5/2b5/8 w - -,mCYQltZJbl0Kgv9Row!Tfo8!eg5Zfe98dmWGlfGyiqR9px2Ufp92cuJCtCTCad70ucCTvlZIlAKCcDISDR07RKTJK2!2mC7TpETMAR89kAJTETMTCkSIeu6SuvTKvuKTde47RCICoCSxAIxSumSrkc98mu8KCoKucuTju07dedrdofdv0uvJnDjbgnbCuCJCnuCJfxJAx6AOwE3VuB2TBuUMuCMDCDTU6LU2L62T6LT0L6076L7YDKXPIPYPKTOAT2Ar2VQIV2IA21As1TPILkrk,chess,0.0,2606,resigned,zaven_chessmood,0.0,2796,win,viditchess,B10,Caro Kann Defense Breyer Variation...6.Bg2 O O 7.O O Nbd7 8.Re1
e3451d8c-a484-11df-8000-000000010001,1433576286,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/3K4/4Pr2/3B4/8/1P6/8/8 b - -,mC0Kgv5QfH!Tlt9IegQBvBIBksBPbqYQHyZRcM3VMF70qAPYAu2MFwVNpFTEuJ07FMY5wFXHyrWGJTETMTGyrk6EnvEStB5Wgh7PBKRKdRPIfdIRdRWIRQIukt45jryrir8!sA97tfHAQSAsfAskSO7dhpdaOak~acucpxcDowDuwENExE54FwuBEL4GAJ!9wKBKLKGavDaeKRefDLfeCKefKS1SLSfTRZ,chess,0.0,2406,win,viditchess,0.0,2196,resigned,spartacusdm,C65,Ruy Lopez Opening Berlin Defense...6.Nxd4 Bxd4 7.c3 Bb6
afb6c2ee-a485-11df-8000-000000010001,1433576796,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4kp2/1p1p2p1/p1pP2Pp/P1P2P1P/2P5/b7/2K3N1 w - -,lB!TkA0Sbs9zdkXPmCYIBJSJCJ70fm0CkCTCclzslsCsjsZRel5Zgv3ViyWGpx87mt6Ohe?8e878vF2UnD89aeZToE48e898FvO6lu80tkVNEMT8xF82ul6xlu2LkLxLulLCvgCblcbi,chess,94.1026526218952,2192,resigned,spartacusdm,98.1139082331415,2416,win,viditchess,E32,Nimzo Indian Defense Classical Variation 4...b6 5.e4 c5 6.d5
d669d8c6-ad64-11df-8000-000000010001,1434887731,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p1k5/P7/3K4/8/8/8/8 w - -,lBZJkAYQgv!Tmu6Edr7Pbs0SpxEvov5Zcl90hg8!vD!?ecQIrPZPBIPAfAJAIQXQsmTClsCsms97sC1LCl0FgfAsjs7tck47lvtdfd7dkdFTdl?!lt!1vBTBsB10tA0RxF2UnvR0AI0ZuCLCvCZYiyYZBJQJCJSJIJ3VJKZ0DLUMFMVMLT01KLMELE1TEDTSDCSRCBRQBAQPAzPQzGQXGHXYHOY5yG54OH4XGOXYHIYZIJZY,chess,0.0,2418,agreed,viditchess,0.0,2444,agreed,vnebo,D11,Slav Defense Modern Quiet Pin Defense 5.Qb3 Qb6 6.Nc3 e6
f3eb7232-ad65-11df-8000-000000010001,1434888243,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5p2/R4k1p/p4p2/8/1Pb2KP1/7P/8 b - -,mC0SlBZJbs9zftJCtC!TCv8!gm5ZegSKiqz0mw98cu2Ufe09uM3VMT7TsJT7vE92BKZKE646nDKAJ080d767e02jaejq0YXHDLqRYXRIghARXYIPY0RLwLUL0878e8!2ow2ThoHzovWG85PY5XYKXWzrkrKsWO,chess,0.0,2451,win,vnebo,0.0,2399,resigned,viditchess,C15,French Defense Winawer Variation...5.Bxe4 Nf6 6.Bf3 O O
56913d80-ad67-11df-8000-000000010001,1434889220,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,R6k/8/8/4KPP1/4B3/pr6/8/8 b - -,gvZJlB!TkAYQbsJAiy6LvK5ZKA7Yow0KBKZKcDTZfo2MDKZKdB1TAuLSyGWOsC47Bs7tsc9zeft7CT81TC3VpFMEfg?9gp12hdzGd797CIS6ckGPjzY0kj0Tai6SICPBCTBjTN21ij7BNDSZnvEvmvKAuABAofAspoZLon10wEL3DmsqmB0TBrXPvD3CrlCJfoOGzGPGlCTSjmGyCsSRsJQJmlqslJRSJGyqoCSTGOT2EMVMFMsAnuAsuBsrDL23BK3?O4,chess,0.0,2421,win,viditchess,0.0,2442,resigned,vnebo,D02,Queens Pawn Opening Zukertort Variation
01412514-2eab-11e5-8000-000000010001,1556985200,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3R4/5p1k/p4Qp1/1p2n1P1/1P6/P1b1P2P/2r2PBq/4BK2 b - -,lBZJgv!TkAYQmu6EpxEvdv0Sft5Zeg9Rbs8!vd98dr45fd70clWOac2UleJAtAXHAfQIBIZIrk56km3NowNFwER5fo87d767cd76jzIZiqZPEMTJsC6AmE0YEFYpgfAkFEPACT!2TJSJoJ5wEB23JowKBJ32JvKsdZAKvT23Z7,chess,0.0,2984,win,viditchess,0.0,2797,timeout,bobanbogosavljevic,D11,Slav Defense Modern Line 3...Nf6
3ea6b214-2ead-11e5-8000-000000010001,1556985614,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1K2k3/8/8/2N1Q3/P3B2Q/8/8/8 b - -,gvZJkAJBowYIfo5Qeg0Klt!Tmu90uBKBcD8!fe0RDM3VMT7TblT7iq6LlCR0ab98dyLZyk7YpxXPem1LCl0Tbe8mem48kdY7ve!3ekWGxFQKkeLDlCDwnwZEdlEmlm70ev3?vK0KmE89ovT0goKLqyLEvE2UFN?2jrUNEN9LNEL9EN0MNE2UEvVNCRMuvCUVRLVMLF9noxnjFvMVvKjrwENExErzCQV2ELugLCzjKZjmCLmjLCgpCLpYQCjnLSnDSJD1JQY7ZK1TQZT9KU9!UD2TDS70SY!7ZQ7RQXTKYJ0MJPRVPZKDZIDuIrVFAIMTIQTKrIKYXYFVYPV?PX?5X5ulQYlsY~sz6YzqYGqjGzjkzBklBAlmtBmuBJuDJRDKRZKTZ~T27F29AJ98JK,chess,0.0,2809,win,bobanbogosavljevic,0.0,2972,timeout,viditchess,A09,Reti Opening Reti Gambit Declined Advance Variation...7.e3 Be7 8.exd4 exd4
bd0453e4-2eaf-11e5-8000-000000010001,1556985942,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/2rq1p2/4nP2/6Q1/p2p4/Pp3P1B/1P5R/K2R4 b - -,mCYIgv5QlBIBvB!Tbs0KBHZRcMWOHqXHsJ90J0Q0kA6XnvHzqkOGdl7Yfm3VMF0UFT2TowU0kuVNecYIcb47pFX6wE6Slt0UtlUDmf80dc76hpIBleBIpl6!cd!7EMTMFMNFuLSLCLFxLT09ewGylpzriqI6ba6LAIRJIQJBQY76dcLZwe6Ycd?NeKDSfxNMKM,chess,0.0,2977,win,viditchess,0.0,2804,resigned,bobanbogosavljevic,B33,Sicilian Defense Open Pelikan and Sveshnikov Chelyabinsk Variation 9...Be7 10.Nxe7 Nxe7
b24abe0a-2eb1-11e5-8000-000000010001,1556986327,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/8/5K1k/8/6b1 w - -,lB!TcMZJbl6Lmu0Sgv90kAYQfm8!eg3VMD5ZpxTCdr7PAIPrirClvlSKDwKBuB0Tlv98feLCayCvovXHyOTBOQZIgfIredBjQkjTmH87wYrBY747kI75HO5POt2UIJBvtCvMCoMSJZPjoJTFJS1SZWjnfgn1W1!1dZ1TgoVNovFMZXTLXHSKHGM7GH7THGTMGHMDHJDVJHV2HI2TIHUMHzT0zy0TyCT2Cu2TuCT0CA0TACT0Cy0IyGIBGHMExENEvmLDH5Ew59DE9!ExmvKCvCwoCvo~!gBg,chess,0.0,2808,insufficient,bobanbogosavljevic,0.0,2973,insufficient,viditchess,A45,Trompowsky Attack 2...d5 3.Nd2
fc34a3e4-2eb3-11e5-8000-000000010001,1556986573,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1br4/pp3pk1/4n1pp/2q1P3/6NQ/2N4P/PP4P1/4RR1K b - -,mCYIgv5QfH2UHQZQeg92lt!TbsTZpx0KvpZ9nDKDcD9SDu8!dlIApEAtkt70CKSYET!?tBQIuVIBV2?2lB97BF3Vae0IghYSTE,chess,0.0,2977,win,viditchess,0.0,2804,resigned,bobanbogosavljevic,B31,Sicilian Defense Nyezhmetdinov Rossolimo Fianchetto Variation 4.Bxc6 dxc6 5.O O Bg7
a4079ca8-2ec7-11e5-8000-000000010001,1556989950,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1K1q4/1R6/1P6/5b2/5k2/8/r7/8 w - -,mCYIgvZRlBIBvB!TbsWOcuTEucETcu0SnvXHdl5ZoEZPecTZpFHzsmPAltZKtrAuru7Ymw6XEM46cb90vDKAfAYAhp8!DL98LT09FNAIT292NV2Kpo!?wN8!onKBuBIBdB!MjrMNn1X41TNKBR4CROCkbjkUOS6kjbkQbjQkjbknbcnTST?!TPKCPXCFclFVXzVplupiz5!25X2VrzVMuBijBI3NzHjkIPkjXYNFYIULIAFxAsxpswMDw!p~!5hVPWV25X2BHPjiW5B7,chess,0.0,2595,checkmated,mindmlnes,0.0,2979,win,viditchess,B90,Sicilian Defense Open Najdorf Variation
cbfdfd0c-2ed5-11e5-8000-000000010001,1556992064,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1q1rb1k/1bp2p2/1pnp1N1p/p1n1P3/2P2P2/6P1/PPQ3BP/2BR1RK1 b - -,lB!TkA0Sgv9zclWGowXPfo6Xeg8!lMz0bsZRdt5ZmCSKad3VMuTEucKBvBEKtm98nDKQBL09sJZICK76LV2VJT!?mk,chess,0.0,2984,win,viditchess,0.0,2827,resigned,lukianoo,E11,Bogo Indian Defense Wade Smyslov Variation...7.O O O O 8.Bg5 Be7 9.Nc3
12079078-2ed7-11e5-8000-000000010001,1556992286,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r3k1/pp1R1R2/7P/3p1p2/7P/8/PPP3r1/2K5 w - -,mCYIgvZRlBIBdB!Tbs5QfH6ZHQZQcM0Sec90he8!CKRKvK7BdB96KQ6QsC46em!9MT2TBZTLCsQPsJ0MnDSJDMPUpF3Vm0U2MV2o019!,chess,0.0,2838,win,lukianoo,0.0,2973,resigned,viditchess,B53,Sicilian Defense Chekhover Variation 4...Nf6 5.Nc3 Nc6 6.Bb5
7119d48a-2ed8-11e5-8000-000000010001,1556992610,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7R/pb3pp1/1p1Q3p/4B1nk/5P2/4p1Pq/PP2P2P/6K1 w - -,lB!Tgv0SkA9zcl70ow5QbszslsTCac8!foZRBJQ7egSKAICIvKRKszXPJRYRo47X4X6XdlICluCMnv3Vfd97uqKCzR0SvDCuRK7dcdSxd7!37?3UqRUN,chess,0.0,2962,resigned,viditchess,0.0,2849,win,lukianoo,E10,Indian Game East Indian Anti Nimzo Indian Variation
72e497f8-2eda-11e5-8000-000000010001,1556992943,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/R7/3k2P1/p7/8/P1KP2r1/8/8 b - -,mC0Kbs!TnDZJDKTCgv90dmCsls6SmnYInw?!cM5Qec7Giq86wF0MvMQKMS1SdeGYFwKQeS!9ftYwpw3VwE6YEMVMSU91UMXPjr10h37ZtL0K32Z0oEJBsBQB20K0Lt0ecjegM2YREMPHMUWG2WIArAHAtABQW2QKAtgojsow2WKtkt,chess,0.0,2859,win,lukianoo,0.0,2951,resigned,viditchess,C29,Vienna Game Main Line Breyer Variation 6.Qe2 Nxc3 7.dxc3
77aa4b5a-2edc-11e5-8000-000000010001,1556993303,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/P4kpp/8/1P6/1P1p1PP1/5K1P/3rR3 b - -,mCYQgvZJCJQJlB5QvK!TfH6ZKZ7Zks2Ueg92bl8!lvZYfeTCHt1LvMYZnvCMcM0KBKQKtf98dr3VMuZ1adKAun8edeWOedXHrk48dtLDjrAukl1SnuDulmHzszJBtd86mOSOfO6kiy2KOtkjyG!2GOK5tA5WAtjldcltgftlcY2TYWBtowumfnldW0m~0e,chess,0.0,2957,win,viditchess,0.0,2853,timeout,lukianoo,B13,Caro Kann Defense Exchange Variation 3...cxd5 4.Nf3
a4f7f89e-2ede-11e5-8000-000000010001,1556993600,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r2/pp1b1P2/5P2/2nNk3/3p3P/P4B2/1Ppp1K2/7R w - -,mC0Kbs!Tow9Ifo5Qlt8!pxZRgm6SegRJcMJBsJI0J070nD0IMT2TDLSZwE3Vmw!3wNIRgn9!ovQziqzOxFYIfhIAdlAtagtkEMBtNT3?MU?2TN29lV90LT07U1!9g!7Y!949VlOIlsRBsBKBNDtlDJYRCKRK,chess,0.0,2847,resigned,lukianoo,0.0,2963,win,viditchess,C26,Vienna Game Falkbeer Mieses Variation 3...Bc5 4.Bg2 Nc6
695e2e96-2ee0-11e5-8000-000000010001,1556993820,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2R3k1/p4p2/6p1/3pQ2p/q2Pp3/P2b3P/5PP1/6K1 b - -,mCYQlB2UCK92gvZRKR0Rfm!Teg8!kARJAITCbs98cu5ZsCJCvlZTlATJAR8SmA29AJQJuD3NpxXPjz6OfeOtdrPIzI9RDRtAruSRIR7Riq!2ab46bX6YebAOXYRYuMOtbcYZMK2!cYZyY6,chess,0.0,2968,win,viditchess,0.0,2842,resigned,lukianoo,B06,Modern Defense Gurgenidze Variation
c60e18d0-2ee1-11e5-8000-000000010001,1556994139,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2k2p2/1p5p/pB3pN1/7P/1Pb1r3/P5b1/1K4R1 b - -,mC0SjrZJcjJCbs!Tdm5QsCQBmtSKec6LjB7BCT2TtBKBgm9qcbBtmBtkBk86ltqIfm?8dlLUhdWGtBIzmE65lmzsmu8unu78bcYQEv5YBJsKkBQJvJYPBvKsJA8udRPYRJXPAHu0pFUCJdTLvMCocb3Vdc0ucg,chess,0.0,2837,resigned,lukianoo,0.0,2973,win,viditchess,C00,French Defense Horwitz Papa Ticulat Gambit 3...dxe4 4.Nc3 Nf6 5.Qe2
18fcd41e-2fa5-11e5-8000-000000010001,1557040340,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6b1/4K1P1/8/8/6r1/6k1/8/8 w - -,lBZJgv!TkA0ScM3VMFJAdy5Zbs80yAZPAr2MFwTJvK92pFJsjs7Jrq08FMVMh?2?nv?KBKPAqcAKmCJGcl6ZlB1TwKGKBKTKen80nu4?fmXPiqZyac0RcbRIbzyZzjWGjlZQun?3nw3?wE?!ENQ8NV8yV3!9329DoEy82V8HmdIAVMAslksBkYHtYZBuZ0PH0SHzqzGzSPD9Pz97zrunMTtfT07drHfH0TdgTKnvEMgEKTEDT0DC0TCEMUHAU2A!T0vw,chess,0.0,2702,timeout,yaacovn,0.0,2976,win,viditchess,D30,Queens Gambit Declined 3.Nf3 Nf6
7b0a0950-2fa6-11e5-8000-000000010001,1557040649,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p5r1/2pR4/2P5/3p1K2/1P3P2/P5k1/8 w - -,mCYQgvZJCJQJlB!TvK5QfH6ZKZ7Zks0Seg9RblZYlv8!HtTCpx1LsA48cuQzAIRDuDYDtHzQHQXQvK86dtDltlClfdlAKt65jrAqac96de!1eu6YceqkuSkeSe58tK1TgfLDKET1EK1TKET1EK19fm2Mmv92vE3VxF2TFMVMeh8KBKTKhNYZNMKCnvCuMKunKSJBSRZ2EDno,chess,0.0,2979,win,viditchess,0.0,2699,resigned,yaacovn,B13,Caro Kann Defense Exchange Variation 3...cxd5 4.Nf3
8f093700-2fb5-11e5-8000-000000010001,1557044695,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7p/4R3/3Pk1p1/6P1/4NP2/1q2NK1P/8 b - -,lBZJkA0SgvWOAJSJbsYQcD9RmuRDuD!0ft6Leg8!feLtdt5ZvK06euZTae98oE6RnvTZgoZ9tm7Ped1TKt8umu48un9StISDohRAjrAudeDonouoe8!1891UhoPzsmXPISzlonQISDUV97IA7J2MDoAsJRPHRTV2TOHzou21BJ10iqzqOq0TqaljacjrcsrjsQTKQS,chess,0.0,2984,win,viditchess,0.0,2845,checkmated,joshuachick,D31,Queens Gambit Declined Janowski Variation 4.cxd5 exd5 5.Nf3
