uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
596f7948-d74f-11ee-9ba3-6cfe544c0428,1709245175,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4k3/8/4N2r/2N5/1r1R3P/1P3P1K/8 b - -,mC0SlBZJCJSJgv5Qpx6LfH9RkAJABJWOJQOHQX45dJ70ed0Zhe!0vB8!e0R0bs97clYIBL0MJZ7ZLu5XdmMTadTBiyHysyZ0mvXrls1LuA0WyPWXPJXZJuZ1sBIBdB2Mow3NvoLDwDMDuJ12oprvBlvrJT!1TN2MNDMIDtINtK1SlRS0Rt,chess,85.17,2988,win,vladimirkramnik,80.38,2920,resigned,jumbo,C01,French Defense Exchange Variation 3...exd5 4.Nf3 Nc6
98b5da47-00b1-11ee-921f-6cfe544c0428,1685647669,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/p2Q1ppp/2b1p3/B7/2Pp1R2/3Nb3/P1K3qP/4R3 w - -,lB!TkA0SgvZJbsYQmu5Zdk9Rcl8!ecXHuCHzCKzslsR0KTZTvKJAfA7PkyTCsGPXhe0MckCndbQIemIBmnXCKtMube6Xjr46yZ6ArAXQnDCo,chess,79.14,2880,resigned,alexrustemov,82.8,3027,win,vladimirkramnik,D30,Queens Gambit Declined 3.Nf3 Nf6
67167e1f-00b2-11ee-921f-6cfe544c0428,1685648119,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7r/6pp/8/2nk1Rp1/1P6/5N2/6PP/6K1 b - -,mC0SlBZJCKYIks7Pgv6ZfmZHBI9IjzHmdmI9eg!0iy5Zbq0QyGP7GOXOmO76qHQKvKZKcD6OaOKtHY80DM1TY4TM4YtDYSDmghmsfcsHSYHROWJBYH0THBRCcQTKBvKJQ6CnhgnCW19I6ICI1L,chess,93.01,3032,win,vladimirkramnik,88.16,2875,resigned,alexrustemov,C02,French Defense Advance Wade Variation 6.Be2 Bb5
72a732be-00b3-11ee-921f-6cfe544c0428,1685648536,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3Q2k1/pN3pp1/7p/1P4q1/4p1bn/4P2P/P4P1N/2R3K1 b - -,lB!TkA0Sgv9zclzldl8!bsZJmu70ac97AJSJftYQlk5ZegZ9px9UsyTCyI6LjzXPIO46fd0Tkm3Vck7Rdc68zHQIBIPItCJCvp87OIUFIXTMoERlkl7lmlLEl7,chess,92.07,2886,win,alexrustemov,83.32,3021,resigned,vladimirkramnik,E11,Bogo Indian Defense Exchange Variation 5.Qxd2 O O 6.Nc3 d5
6b393b1f-00b4-11ee-921f-6cfe544c0428,1685649048,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/k4p2/pp1r1Q2/7p/8/4Q1P1/6K1/8 b - -,mC0SlBZJCK6ZgvWOkA!0bsZQcMJAfA5ZegZPAr3VMu7Zvl0LlCPJdt86ac65sJQJfd90rJZJCsJZBJLutuSJsJYQJsZLowVNpF2MsCMFCRLScQFwnw0RQR7RdRSiKSibgobjRljTS0?8l787uD7R0~5W8uXPDT,chess,83.78,3026,win,vladimirkramnik,77.92,2881,resigned,alexrustemov,C02,French Defense Advance Extended Bishop Swap Variation
9c3ba8a9-00b5-11ee-921f-6cfe544c0428,1685649560,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p5bk/1p2Q2p/5p2/4P3/P3q1P1/1PBN1n2/3K4 w - -,lBZJkA0Sbs!TcM90mu3VMT0Tgv8!ac2UdkT2fmJAmAYIBI7GegGIsCI0fd6ZAmZQvB97BQ5Qiq7dcd47ow7dmd07dmQ0mvXPgfUMfm0UClUKvX70k6!3XC1LCk0RpxMExEKEuCRB6SBnmtnBtmBumdEn,chess,87.74,2876,resigned,alexrustemov,94.16,3031,win,vladimirkramnik,D53,Queens Gambit Declined Modern Variation...5.e3 h6 6.Bxf6 Bxf6
cd78604f-00b6-11ee-921f-6cfe544c0428,1685650048,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6r1/1p3Q1k/p3p2p/3pP3/3P3P/P5R1/4qPPK/8 b - -,mC0SlBZJCKYIks7Pgv6ZfmIBsBZHbsHmsm9zef5QpF!0iqPOabzGjzG7zHOPmDWODN8!N2!2HQPQhx46cM0!bcQHfg7MvM3Vxw6cdc2?gpHmMS1ScY!0Y09!0T?3T1,chess,90.58,3036,win,vladimirkramnik,76.63,2871,resigned,alexrustemov,C02,French Defense Advance Wade Variation 6.Be2 cxd4 7.cxd4 Bb5
f07af895-00b7-11ee-921f-6cfe544c0428,1685650593,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1R6/P3kn1P/8/2N5/1P3KP1/7r/8 b - -,lBZJkAYQbs!Tmu6LAJQJdr5QrXLZXr45rd0Kgm9RBKQKmD8!fmZQegRIjrJBuBIBcj2MDtKUmvQvdvMEvL56sCBjtjTCLC1LCS!2jA9TSuLDuW6YWGEwpwDwnw7BgpYIadIGdBGNpgNhghTfhpfbwE2VpwbcBtVMiyUDtuDUyGcauvUFvtFUtJMTEMTSJHU0wE0JHXaiowipGO3NMVJTEv,chess,91.51,2883,win,alexrustemov,85.02,3024,resigned,vladimirkramnik,D10,Slav Defense...8.Qb3 Rb8 9.Qd1 e5
353130e3-00b9-11ee-921f-6cfe544c0428,1685651201,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7b/8/8/3N4/8/pk1K4/8 w - -,mC0SlBZJCK6ZgvWOpF!0bsXPFN3VsmYIks7YowIBmB5QcDQBvB0QftQKeg9RtkKADRYRfe8!dt1LjrAKtmKEad48sARIAJSJmlLDe898lD89kLEnDnZLrzI6dfLxn969f9!9gnxEnu90uDENDKNUiyUCBS2MyGPGzGCtSBVNBvMEvB0ZKDZRDMRIBSIHMNHGNEGzEDOGDut3uBGySDyqDJzrJs3LwELEBtELtlL3sHqiHBrj,chess,80.63,3013,resigned,vladimirkramnik,82.45,2894,win,alexrustemov,C02,French Defense Advance Extended Bishop Swap Variation
9fafa7b7-00ba-11ee-921f-6cfe544c0428,1685651832,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r7/1P6/P5pk/R7/5P2/7p/K7/8 b - -,lB!TkA0SgvZJbsYQmu5Zdk9Rcl8!ecSKAJQJsHR5BKZKls70vK5KcbWOsKOHKT0TfH6LHt96kmTOiqOUtLULdt3Nhd2UmvLKowKYvm4GtsGIsIYImlJBuBILltLndlngbi6ctHgeHzcairebzsbirziSsASeAtadzsdcsreSBJSPriPgtBcairgfJRfHBzHZzsXHsKaclm!3K0ZL0CLZCJZEJ13V1DEDwDcdmKdRKHRlqylpyGphrihdGOdZHGZWjzNFzHW4HPFxPX,chess,82.24,2905,win,alexrustemov,79.83,3002,resigned,vladimirkramnik,D30,Queens Gambit Declined 3.Nf3 Nf6
180004e3-00bc-11ee-921f-6cfe544c0428,1685652221,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1q2k2/1b1Nnpr1/n3pNp1/p2pP2p/P4Q1P/2P3PB/1P3P2/R4RK1 b - -,mC0SlBZJCK6ZgvWOksZHbl!0pF3Now0Lfx2UiyHZlrXPcM76MT?!vMYIBILVIPOGM392T2!23T89dBV!eg!0rIZQBD5OPXQXIZ,chess,96.0,3008,win,vladimirkramnik,82.11,2899,resigned,alexrustemov,C02,French Defense Advance Extended Bishop Swap Variation
ffcbc544-00bc-11ee-921f-6cfe544c0428,1685652739,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/R7/pr2p1Pp/3p4/6N1/p5P1/5PK1/8 b - -,lB!TcMZJblYImuIBuB5Qks6Lgv0Sfm90eg3VMD8!feTZiy46lrQGrG7GmtLtdt6AtdWOvlAQlrGPaiZTrcTCct0Tow96goP7pFQsjsCsdrsiriTBibXPDK6AKBAByGPGtK7YecBzcYzbK1GyYWbP1KyqW4!3FN2MNU324W2!KE,chess,87.56,2909,win,alexrustemov,78.43,2998,timeout,vladimirkramnik,A45,Trompowsky Attack 2...d5 3.Nd2 c5
34ded975-00be-11ee-921f-6cfe544c0428,1685653265,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3n4/3k4/4p2P/3pN1p1/1p1P4/8/P7/6K1 b - -,mC0SlBZJCKYIks7Pgv6ZfmIBsBZHbs9zegzsmHPHjs!0cq5QvM3VdN8!MxHtac96xDtLowLNDN6YqRYZwE06RI6PnDPADLXPIzWGLS1SzRARKRZRcbQ0ND49be9TpF!1DtTfef18tK0QKUPHf98Z91Z812HzszGzEMVMFNRZ2Z8ZNVQ7UK,chess,94.06,3004,win,vladimirkramnik,88.46,2903,resigned,alexrustemov,C02,French Defense Advance Wade Variation 6.Be2 cxd4 7.cxd4 Bb5
6da8da25-00bf-11ee-921f-6cfe544c0428,1685653816,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6qk/6p1/1Q5p/p7/P7/1r3r2/KR6 w - -,lB!TkA0SgvZJbsYQmu5Zdk9Rcl8!ecSKAJQJsHR5BKZKlsWOsK5KHB6Ecb46klTCle7PdtKTfm6ItrPYvlTBmEBTEv96vCJClCIkiqYKez3NhfXHCTKTzDTUbiUofdknDRopRZ6kZ8!38C2UdbpoC0oQuCQACKOGKSGyS1Ariar10K12KHkj,chess,74.85,2897,timeout,alexrustemov,82.79,3010,win,vladimirkramnik,D30,Queens Gambit Declined 3.Nf3 Nf6
b6b092f6-00c0-11ee-921f-6cfe544c0428,1685654408,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,R7/P4k1p/5n2/8/1K6/6p1/8/r7 w - -,mCZRlB2Ugv92fm!Tbs8!eg6Ecu5QBJEvmvQKvmYQnDKZJQXQdl7Yad95jrWGmv29oE0SEMT8pFRJFN92go8RNV2?uB?BlBR8CJQJvJSJsJYkowkIBj4OfeOSeS1SJsZ9de57sC7twoIBjBtBovSKDK9SvuBJecJKuvSMCMKMc6!164MN4W1!W4!9iyNV4GVxvDxrGW9!yGrHGOHGW4!1OW8TDuUMuBMEBAEwAzGa,chess,81.81,2999,resigned,vladimirkramnik,88.01,2908,win,alexrustemov,B06,Modern Defense with 1 e4 2.d4 Bg7 3.Nf3 d6
1756bd79-00c2-11ee-921f-6cfe544c0428,1685655000,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2Q4R/5p2/2pb1kp1/p3p1P1/P3q3/3p2K1/P4P2/8 b - -,kAYIow2Ufo92bs5Qjr!Tcj8!lt0SoQXQmCSKdm98gvZRpxTZwEZ9ec9SdgWGsy45cb5zjszyryRJvlSDmf6Obk80xF0ZgwZXlrDSFNSBsBIBrIJAIXAtwtOXtr76NU3UfAXOr565AO5ROARqArqIkt29hb!2rAIqArq0tm0Mrv9zbhMlmfBtfolmvxmCowCDwoDCow2Tx?T0?6zRh?0TEM,chess,84.65,2918,win,alexrustemov,83.3,2989,timeout,vladimirkramnik,A30,English Opening Symmetrical Variation 2.g3 g6 3.Bg2 Bg7 4.Nc3
78a11802-00c3-11ee-921f-6cfe544c0428,1685655471,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2q1bk1/6nQ/2p1p1p1/3pn3/3N2P1/1P2B3/2P4R/3r1RK1 b - -,mCZRlB2Ugv92fm!Tbs8!eg6Ecu5QBJEvmvQKvmYQnDKZJQXQdl7Yad97mvT8jr0SsmRJCKWGpFGyFNyrir29le4idl82oE74eFY7Fx1TNU3UmBTKDKZKlpiavdadx3,chess,93.44,2995,win,vladimirkramnik,78.07,2912,checkmated,alexrustemov,B06,Modern Defense with 1 e4 2.d4 Bg7 3.Nf3 d6
9132328e-00c4-11ee-921f-6cfe544c0428,1685655931,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p5k1/5rp1/2Pp2Kp/6P1/1PNP4/P7/6r1 w - -,kAYIow2Ufo92bs5Qjr!Tcj8!lt0SoQXQnDSKDKTEgv7GegEKvK2KdkKBmuBugoZJaeuBsy6SjBIBAI48pxSxox8efD98kn8mnB3NxFG7BT7TDT!2TQehFMmnwE1TQTnTyshg,chess,70.57,2906,resigned,alexrustemov,87.69,3001,win,vladimirkramnik,A30,English Opening Symmetrical Variation 2.g3 g6 3.Bg2 Bg7 4.Nc3
a320b1a5-00c5-11ee-921f-6cfe544c0428,1685656329,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1r3k1/pp3p2/q3p2p/3Qn2N/P5P1/2P4R/5P1P/R5K1 b - -,mC0SlBZJCKYIks7Pgv6ZfmIBsBZHbs9zegzsmHPHjs!0iyHOcq5QvM3VMx8!xD96fe0LoELFeuQGuxFUDNGAqcAKBKUKcV2VdJ,chess,86.07,2999,agreed,vladimirkramnik,88.03,2908,agreed,alexrustemov,C02,French Defense Advance Wade Variation 6.Be2 cxd4 7.cxd4 Bb5
9031a053-00c6-11ee-921f-6cfe544c0428,1685657072,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3k4/6n1/8/4K3/2N5/8/8 w - -,gv!Tow2Ufo92eg8!kAYIbs5QlBIBvBZRBk6Sjr7ZcjSxkuxogo0Sac47dlRJAJSJukJBsbZJnv98cd2VltJNfeTJtAQKABJuBuVud787kuKQuENGET!2ofGijsQBTC29blBkeckufnuJsBiqBIqIcI1LCM90lA3VMxUMmCLCvCJTnm0Sxn7ZIKS1nt12pxXPAuZYxFYsFMVMrzsrKM21MKTZKL10uJ0RwEWGzGPGEMGyMUyqU2r5Lf5!fa!2aqRSqOS1OW19mu2wuDw2WY21Du92tIZKY61WIS21SM12uDKUDLUFLEFUMS21SDUKELKvCKvBLCWy6Y19CtBvDU98JsyEY68Z6!EU!UvKtCKU,chess,80.86,2910,insufficient,alexrustemov,84.44,2997,insufficient,vladimirkramnik,A30,Reti Opening Kings Indian Attack Symmetrical Defense...4.O O O O 5.c4 c5
4bb7581f-00c8-11ee-921f-6cfe544c0428,1685657589,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2R4p/8/1r6/1N1k4/7P/5PP1/6K1 b - -,mC0SlBZJCKYIks7Pgv6ZfmZHBIHmdm9IjzI0egPOzHOysAyAmAJAblAslCskiy5Zcq46fc!Vpx1TKT2Tq080aiVLik6kckLRCR0RvlZPyG?6lCRKCIKJGPWPklJAIX64XRAIRCIHCTHAlkAtkQPHQPtATCHzPS45S0AtCItA0Y5HIOABOz,chess,93.11,3003,win,vladimirkramnik,87.91,2904,resigned,alexrustemov,C02,French Defense Advance Wade Variation 6.Be2 Bb5
a528442b-00c9-11ee-921f-6cfe544c0428,1685658310,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/p7/k7/2p5/8/1K6 w - -,mC0Kgv!Tlt5Qow9IfoZRks8!egWGiy98fe3Vbq6SqkIPcuPukuRJCJTJuA1TtBJsjsSAab45dkKBe878vBQKbXKvBv5XpFAJvMJok3!93?90?20R2TRZTLZ7MS70SIXjgo8QopQTLZ09ICjnCnTnpxnfxEfmEDmnDEnmELmvLUvwUVwFVUFCUTCvTUvwUVwsVUswUTwDTUDwUTwFTKFpKCpkCukIuCIzCuz0Z090uB0RBAYQABQIBARQAsQJstIAtkJBklBClkCJklJBlkAskcBIcbIAbcArcbry,chess,84.16,2994,resigned,vladimirkramnik,88.93,2971,win,njal28,C42,Petrovs Defense 3.d3 Nc6 4.g3
2cf308ee-00cb-11ee-921f-6cfe544c0428,1685658881,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/1P1n4/5kN1/5p1P/5K2/8 b - -,lB!TkA0SbsZJcM90mu3VMF8!gv5ZacYIAJTJF0J0fHIBdBZTeg7BvB97fd6ZHZ7ZBHZdcd!9uC0Qnv90gn2MnuQKjr46smWOHBKUdc6cmc0RctTZowZItjUKpxXHvDMDwDKUrzIZiyHyjyUDuDSKDuKBuBZKyIKQBARKIOKCzHQKAsKZslCvOY1LYJvCJ0LDlmDvmnZP0!CD!VPJVE,chess,99.23,2980,win,njal28,96.45,2985,timeout,vladimirkramnik,D35,Queens Gambit Declined Queens Knight Variation 3...Nf6
81d6565c-00cc-11ee-921f-6cfe544c0428,1685659479,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/4k3/8/8/5K2/8/8 b - -,mC0Kgv!TvKZRKvTCltCTtB2Uft92dm89eg5ZfeXPkA6Xbs3ViyWGvFT3ow3MBJZInDM3cuItmt3TsH9!uB!3DLUMFoYQJQXQad?9BsRJAJQHtH46JR6IHtIJsTJtT7tded97jr29RZ32ou9Ign2TnvIuvuTLdRLKRV7ZVP1LPHKTHGZ3GOTKOGKTGH3pyGpoGOoiHPTKutLDwDMDrzDvPHKSH5iO59OqtCqr9vrzCuzruCrvCv,chess,86.63,2985,insufficient,vladimirkramnik,86.46,2980,insufficient,njal28,C42,Petrovs Defense Classical French Attack 5...Nf6 6.d4
e5578d9e-00cd-11ee-921f-6cfe544c0428,1685660045,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r7/P5k1/4p1p1/7p/1R6/4p3/K7/8 w - -,mCYIgv0SlBIBdB5QBu!TbsZRjr90cj8!ec6Zhg7GoE96EMTNcbZ8pFGIulQKvBKUfmUDmE2UsmSKE646mDNDBmDxgfxnjBnCltIQBj8ZmwCwtwZLba09kAXHAHQHFN6kNVHmdemlebWGfdlowokobcoMjq9VqRV2cIKCRK2KIK3Niy!2rzGzyGModbCubjogaiLSKS1SGOgfOWf9jz94,chess,78.75,2972,resigned,njal28,84.5,2993,win,vladimirkramnik,B40,Sicilian Defense French Variation 3.d4 cxd4
36cdeec3-00cf-11ee-921f-6cfe544c0428,1685660633,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4k3/2p3bP/1p2KP2/1P1BP3/8/8/8 b - -,kA!Tbs0Kgv5QowZJAJTJfo9Ieg8!lt3VsJ7JvlJ7jrQBcj6EfeYQpxENwENUmuBSlvUtvKtOdk70kL97iqIRadRKLK7ded47dB09B797gp7YKYSYpwYSrzOAnD1TxF!1oCSYCLYHFNHRLU10wvA1UtRAjBAqBW1AWI08tUA1vCqACBXHUC8ZI9Al921A2TlCBCAmCLZ8uC81TBmdEMdNMVNULK10DL,chess,93.04,3001,win,vladimirkramnik,86.84,2964,resigned,njal28,A22,English Opening Two Knights Variation
97f0c429-00d0-11ee-921f-6cfe544c0428,1685661216,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/6k1/8/5BK1/8/8/8 b - -,mCYIgv0SlBIBdB5QBu!Tbs9ziqzsus8!CKTJsl1TkAJPKT7TftZJAJSJeg3Vjr6EcjTDlD9DvKELtLDLKtJBacPJfeJDtDLDrzDLed47qyWOcABtgfLJjs78nv2MzHOHyHQWHPWQdb!1bd8SpF1UFMVMfnSmnwmkAQXQPXJHdtHXtRU1RQ18QIX0sBkIBI0mwE81ow1UvDmCIRCyRKyAKRMDwDADRD,chess,94.24,2965,insufficient,njal28,94.23,3000,insufficient,vladimirkramnik,B40,Sicilian Defense French Variation 3.d4 cxd4
f08ad855-00d1-11ee-921f-6cfe544c0428,1685661748,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2q3rk/3R1Qp1/1p3pPp/5PP1/p1P5/P7/KP6/8 b - -,mC0Kgv!TvKZRKvTCbsCsls90cD8!dl5Zec98pFZTvMRJnvYQcb3VoE0RMxT3ft39DR7RxD9SDS6ShgSZsA47AJQJFN1TtU89vDZ8iq8UNUJBltRJgeJZDLZYeC!?CB7BtB96ksXPBZY5de6!Z157e0WGbiGysA760Y65YZ56EM,chess,83.71,3007,win,vladimirkramnik,75.65,2958,timeout,njal28,C42,Petrovs Defense Classical Nimzowitsch Attack...7.Bf4 O O 8.Qd2 Nd7 9.O O O
2edd0472-00d3-11ee-921f-6cfe544c0428,1685662300,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3kb3/6p1/3P4/2K1N3/8/8/8 w - -,mC0SlBZJCJSJgv9Rft!0eg8!bsYQvK6Lfe1TtL0LKv5Zdt2UoEL2cV7Yem48aeY7px8mem98V2!2m878tm21m818smZ9ve9SetXPks8ZgoQIxFIAtePHovWGvuHznDzrirAretGymcZQEMTMFMQHcmS2ul2LtKRYltLRsAJAKARAmsHQtAYDsCDcBJQZAzcjzyjcyr3VMVcVrAV9AB92BI29IA90,chess,92.58,2959,agreed,njal28,92.76,3006,agreed,vladimirkramnik,C01,French Defense Exchange Variation 3...exd5 4.Bd3 Bd6 5.Nf3
77401878-00d4-11ee-921f-6cfe544c0428,1685662744,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r1k1/pppq4/3p1p1Q/7P/8/1PP5/P1P3P1/1K3R2 w - -,mC0Kgv!TvKZRKvTCbsCsls90cD8!dl5ZecZIpF6Scb7ZvB0TnvSJDMTKFN3VMu98hF!9jrKTFEICECJCvC8CftCKdfTMuMKMtU1TULMLBL48LV2VlV9!,chess,87.67,3013,win,vladimirkramnik,79.78,2952,resigned,njal28,C42,Petrovs Defense Classical Nimzowitsch Attack...8.Qd2 Nd7 9.O O O Nc5
7faf68ea-00d5-11ee-921f-6cfe544c0428,1685663232,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/P1P3k1/1R2p3/8/5p1P/5K1P/rp6/8 b - -,mC0SlBZJbs!TcMJCsC90CT0TMT7Tgv8!ksXPft6Xdm5ZtCXCmCT0egWGiyZTCQ47vK7RQvTJfe0TvT2TKARZow96adYIBI6IAqTLdB!2edZXqHX5go3Npx5?sAJTjrNFBF?FwFIKHsTCsCLCdRCunuKuRP1LAILDIQusrzGzyGzrGOrjOWsqQYqiov,chess,96.3,2961,win,njal28,88.88,3004,timeout,vladimirkramnik,C11,French Defense Classical Burn Variation...7.Bxf6 Qxf6 8.Nf3 O O
a31c0e29-00d6-11ee-921f-6cfe544c0428,1685663773,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r7/5p2/6p1/5k2/8/pK6/R4P2/8 w - -,mC0Kgv5QfA9IegZRks!TltWOfeIWiy8!px98bl6SAS8SjzRJdkJBcjBsjsTNzHQBsBWBvB7BlvBZacYQHQXQowSTgo48kmTUopUVvFNDwDVFDLFDeg2UgEZBEDKDcABKmvQILU3Upo!2Ak8?vE?NxFKToxTBEvB7xo7FofFTfmTRkARKAkNFvoKamlayovyzlmzBklOGvoGyoMFhCKhNMT2!mvNKvEKJTDBDEDIAtBAsltsktsJBDuB7skyqki74uB!2BA2TArTL,chess,86.62,2995,resigned,vladimirkramnik,90.64,2970,win,njal28,C50,Giuoco Piano Game...5.c3 Nf6 6.d3 a6 7.Re1
e4a0407b-00d7-11ee-921f-6cfe544c0428,1685664363,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4R3/5k1P/5P2/8/8/6K1/8/5r2 b - -,mC0SlBZJbs!TcMJCsC90CT0TMT7Tgv5Zks8!ftSKegKBsB97dkZ9kY9SYwSBvB7Bfe6StC47CXBzXvzjwY2MYWMEvC7Bef!2nvSAadBdfdjiWBASvETBdBSEC3Evov23BEijEojrgnrqoEqrnwrqEMqrpFrqwEqyvDyzMI3UFNUVIQV2EMzHDLHGNV23QY3!Y6!369GWMTWOT1OW1TWOTMOW98WX8KXWLTWaK03!08!1V3agMDgfDw,chess,92.09,2979,win,njal28,89.07,2986,resigned,vladimirkramnik,C11,French Defense Classical Burn Variation...6.Nxf6 Bxf6 7.Bxf6 Qxf6 8.Nf3
455e872b-00d9-11ee-921f-6cfe544c0428,1685664765,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r7/1p6/3p2k1/1ppPp1p1/4Pp2/P4P1P/1PK3P1/4R3 w - -,mC0Kgv5QfA9Ilt!TbsZRsyIPks8!egQ0fe0UyPWPpx6ZAr3VrkT3tB3MvMVMkr7TdNUDcDMDad4GNv2MBKGKdJ!2JKTKvtZStB2Tgf94BdPHrS1Siq4?nvT0dBKBsBYIBJSKfm?4ml0TlkTU,chess,90.99,2978,resigned,vladimirkramnik,92.63,2987,win,njal28,C50,Giuoco Piano Game Giuoco Pianissimo Italian Four Knights Variation 5...d6
daa04b99-00db-11ee-921f-6cfe544c0428,1685665966,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/1b3qb1/pp2Q3/5p2/P6p/1PN4P/5PP1/7K w - -,lB!TkA0SgvZJbsYQcM3VMT7Tmu5ZftJAtA2Ueg92uC8!CKT0dm97ac45AtXPtCQIfdIBvBZKgh0TBH6OiyVNpx2Vca7dad57d7T7me70edV2jr1LCvKvdvOXvtWOHR0ZtwNFwUZRU8R98S91,chess,87.23,2963,resigned,mikaelyanarman,95.26,2986,win,vladimirkramnik,D30,Queens Gambit Declined 3.Nf3 Nf6
00afaf66-00dd-11ee-921f-6cfe544c0428,1685666412,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r5/8/P2k4/8/8/6R1/6PK/8 b - -,mCYIgv5QfH0Seg!0fe0UksZJCJ7JlBIBHfBtft9ItUJdU181ed3VcDSKvKQKDK6Ede47px?8xE8KeK7dgpIRnDRKDK1SiyWGaqdbqrbarXayX2SKEMVM2MKRjzyqzGqsMws6GO,chess,95.8,2993,win,vladimirkramnik,87.34,2956,resigned,mikaelyanarman,B30,Sicilian Defense Nyezhmetdinov Rossolimo Attack...4.O O Nge7 5.Re1 Ng6 6.c3
