uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
47d67e93-05b9-11eb-8a29-eb3d40010001,1601758238,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6k1/7p/p1pB3r/P1P5/1P6/3K4/8 w - -,gvZJow0Sfo!Teg90lt8!bl5QmCJCtCXPCKTZdmWGfd6OkAOXlC78cDZIpF47vM3VCIPIMC!3mk3!kmQBmE!3CT2ToXTKDK9!EN1TXCTLN8!8Co7Zgf87dt0RKBR9aeZBtBIBeSBtfe9Iox32xLtledInjrYILC7BFNnuCJuMSCBtCmtwdkwgmlMlklgMiyMN,chess,0.0,2842,timeout,kuban1991,0.0,2959,win,chesswarrior7197,A07,Kings Indian Attack 2...e6 3.Bg2
ab3089bc-05bb-11eb-8a29-eb3d40010001,1601759282,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6R1/8/8/1p3r2/p5pk/P2NKP1n/1P6/8 b - -,mC0SlBZJCJSJgv9Rft5Qeg6EpxEvdvQBfe!0vEBSkA8!bsJBsH0UowRzemYQHqSIcM7RtURUadBtmu3NEFISM0z0F097qbUL0F7BF0XHAHQHblLxlvBJutJtdtxLtuWG0Z47ZQ7dueLJQJdJgf2Mec!2cQMEveSBQPGyetBStzJIiq2TfmTUztILmuNFwFUNP5NF5?FM?!MF!?LN?61L68LDuCSMCDMxDuNL8?FM?!MFnv,chess,0.0,2965,win,chesswarrior7197,0.0,2855,timeout,dretch,C01,French Defense Exchange Variation 3...exd5 4.Bd3 Bd6 5.Nf3
b10b4bc5-05bc-11eb-8a29-eb3d40010001,1601759744,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4k3/5q2/6p1/3K2P1/3Q3P/8/8/8 w - -,mC0Kgv5QlBKBfA9Iks!TCKZJAHTCsBIPbs8!cu6EpxENdkNUkrQ0egYQHt1LKTCTsyUtrt7RyPWPvKTZnD0LiyRYulLRlz98zRYRKZRZDL8CLT2UT1!2tvZ0yGPGaG49GWCSvr0FWXFBghSTfTBTrP91X121PY1!hg3NjzNFYZJBgh!9hg9!ghTfhpfAZ8!280A10F1YpgYRgfRzFCz9fm9RmtQICX2TXvT0xFROtkOikciackaikc0RvTiST7RK7YKJY7JA7MAtMltClmCJmiIAiGJCGeCLoELTEMT1en18nBSeckemksmvsAvfAJf1,chess,89.31110598683887,2827,timeout,verdenotte,95.6227232674252,2970,win,chesswarrior7197,C53,Giuoco Piano Game Center Attack 5...exd4
b243af9a-05bd-11eb-8a29-eb3d40010001,1601759837,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3,mC,chess,0.0,2972,agreed,chesswarrior7197,0.0,3035,agreed,grischuk,B00,Kings Pawn Opening
124e8b89-065b-11eb-8a29-eb3d40010001,1601827759,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4k3/1R6/1p2NK2/p1r2p2/P7/6P1/8/8 b - -,gvZJow5ZlBZPfo6Leg0Sjr!TiyWGfe90cq8!vFLCnvCUFU3Uq070bs0zdt47mu98vDPZovYIsHIBuBZPemP6go6RadRCvCJCmCTCtC76Ct87dl7JpF67kAJZtuXPldz0dt0TuKTLKLULov1Tvu!1tl2MFMTMDM7?BJSJAJ?8uD1UJR8CDvUMlJCzHBMUvDZ7RZUTJRT0DK7ZBQ08RZzrZ0890XrsQBsIKT98BS,chess,0.0,2996,win,michaelroiz,0.0,2964,resigned,chesswarrior7197,A07,Kings Indian Attack 2...Nd7 3.d4
fee1bfa5-065b-11eb-8a29-eb3d40010001,1601828157,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5p2/5K2/4P3/2k5/p7/8/B7 b - -,mC5QlBZJCK6Lks0Sft!0nD3NgvLtdt0LjzQ5bl5Zlr90clWOiy2Uow89en92pxNFwELwhewCeCJCtCZPDLSLELULCL7Zag29LCZJCE98rI0IzIPAlM?!EF8ZFEZQELJSBJSJvBQIgbJonoAuonuLMTLBsBIJbX!6xF45X565FN5jnwjrwErbNVbhTFhgENg!V3!?NVJBFT?3V3BJ3VYIVMJCT2IAMTAs2VskVcCJcjJCyGCJTLJALCAHCtHGtkGzktOGtCGyCLzrjBrABayqLT,chess,96.60295913977698,2970,win,chesswarrior7197,93.71435310849,2879,resigned,bilodeaua,B00,Nimzowitsch Defense Scandinavian Advance Variation 3...Bf5 4.c3 e6
e55a4b9b-065c-11eb-8a29-eb3d40010001,1601828573,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/5p2/2k5/2P1KR2/8/8/8 b - -,lBZJbs!TcD0SsH5OmuYQHs9zfOXOgvOGegzsjs6Ofe8!dc70vK96DM45sAOAKAJAuC3VMF09FT2TcD!3DT92T05jacAseu65pF5X082TuvT08Qjbcf0FowFxQAxEAtbfgfXbfm32BJSJCJbzts23mlEMvu3!lmMJstJNmlz5tmNLut58m8!28u2!uBLMBDMUD5!35D3!tvGyDTUNluNIumIAmeAiT7!27T2!efiAfoyqT7!27G2!GqACquCUuD!2DLWGLU2UvDGyDy1TyGVNGINFIAFwADwnowU1Dv12vn21nD1SwvSJkAJIvC,chess,0.0,2889,win,bilodeaua,0.0,2960,timeout,chesswarrior7197,D00,Queens Pawn Opening Chigorin Variation...4.Nb5 Na6 5.e3 c6 6.Nc3
e0e0b57a-065d-11eb-8a29-eb3d40010001,1601828975,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/7k/4pK2/8/5P2/8 w - -,mCYIgv5QfH2Ueg92ks!Tfe8!lBZJCKTCcu7PHQPQBICIuIQIvB0Sbl6ZpxXHiqWGBk96lvIAdl3VvB45kuAYuE!3lD1LEu2KDvK2adHzqzGzufYRvuSKBvzsjsKCvBLDul6ABmDvmBvogo2BsB5rfuRDehrtlmAsdtsthbDMopMDpoDMopMTbXTRpoVNmk3VkYRYXYZyuJtBJuydowdvxFBdYQdgwDghuLV3QY3!Y2!92UvEUT98DMELTLhpMN80NE0SFNpFEFSLNVLUFEUVEDVN,chess,96.70931364664261,2966,win,chesswarrior7197,91.7556037012128,2883,resigned,bilodeaua,B31,Sicilian Defense Nyezhmetdinov Rossolimo Fianchetto Variation 4.O O Bg7 5.Re1 Nf6 6.c3
e241aee6-065e-11eb-8a29-eb3d40010001,1601829285,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/6p1/2R3p1/1p1pPp2/1P3n2/4QP2/5PBq/5K2 w - -,lBZJkAYQgv!Tbs0ScM5ZAJSJmu7GMTZTft9RegGYab8!jzWOiy6EpxENdkNvovXHfcY0sm46yHOHklTNuCRDmD0MghNDcgMFgwDxCK1LhoxDog68tf8SfoSUleDSbcSBwU3UeuBScQSDgfFp,chess,0.0,2863,resigned,sergoy,0.0,2972,win,chesswarrior7197,D43,Semi Slav Defense
84f5e841-065f-11eb-8a29-eb3d40010001,1601829633,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3B4/PP1p4/1K1P2p1/5k1p/2P5/8/6b1 b - -,mCYIgvZRlBIBvB!TbsWOcu0KBr6Sdl5Zec46nv90oE8!EMTNcbXHsJSJCJ1TMT0TrGNDGQ78uDKDfx6YheZKlD!?DC84QBYAvDKUxZUDCDTBDlBKZQ47efADfD9Dlt2Uiq7TksDndlnplpKpQXpgXO3NOHNFHZ?2qygPjzTnyGPWzHWIHPUMtCnuCuIubk2TktugtATKAHKDGO,chess,0.0,2978,win,chesswarrior7197,0.0,2857,resigned,sergoy,B90,Sicilian Defense Open Najdorf English Attack...7.Nb3 Be6 8.Qd2 Nbd7 9.O O O
553cb1fe-0660-11eb-8a29-eb3d40010001,1601829881,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r1k/6pp/p7/1pp5/6P1/2P5/PPB4P/R1B1rNK1 w - -,mC0Kgv5QfHWOHy!TegTClBXHyrZJBK6Sks9Ibl8!rkCnfn1TKTIngn7TlfQKdBYIBdSEdJ!?JCTFngKvov48CEFEvE8e,chess,96.93609135407118,2852,resigned,sergoy,66.83791756896865,2983,win,chesswarrior7197,C82,Ruy Lopez Opening Morphy Defense Open Italian St Petersburg Dilworth Variation...14.Kxf2 Qxf6 15.Nf1 Ne5
20020621-0661-11eb-8a29-eb3d40010001,1601830408,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/8/2KB4/3Q4/3k4 b - -,jrZJcjYQgv6Emu5ZlB!Tbl0Sft9RkA8!dkENvKNUKU3UegSKBKZKtm70ad98px47feR5lvKvmvJAkA5Kjc7ded87Ak7dkd0RdRKRoE!9EMTZxF90gfWGfmZKvo1TnDKZcj01oxZPjBPJx6XH6XJ0iyHyryRzuC1SXOQIOASZBjTLCKZ8mt89ASzejqezqc0QcuQBuBIBFNUNSLNFtBzlBC91Cv2UL6lc6xclvElcDLULELcjKS10LUjcUNclNFlcFNclMU0TxLlcNEclEvlsvCT0CJsjJAjaLEajELjaAHasU2s2HG2BGH0RyGBuGOunHAnWAtWPtCPWCDWPLER0DLPBLCBWCJWnJQ07QX70OWnWXW0RWPR0PY0TYZTKS0KJ0~JB8SBISLIzLDzsDCslELlsZRslRIlsCvslIAlcvocdAsdeLtedol,chess,96.39198044308547,2943,win,azerichess,95.6197976842503,2974,checkmated,chesswarrior7197,A01,Nimzowitsch Larsen Attack Classical Variation 2.Bb2 c6
21fc8156-0662-11eb-8a29-eb3d40010001,1601830570,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r3k1/p1P1rpp1/b2Rp3/6p1/8/6P1/P4PBP/2R3K1 b - -,mCYIgv!TCKTJow5QfoZRKR0Seg9RlB8!kAJTbsIBvBQBdB70cM3VsCVMBR0RCR45jzXPAI97fdPIzI6OIQT8R878ac56QY80dR,chess,0.0,2981,win,chesswarrior7197,0.0,2933,resigned,azerichess,B29,Sicilian Defense Nimzowitsch Advance Variation 3...Nd5 4.g3
82863fe7-0662-11eb-8a29-eb3d40010001,1601830763,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1b1N1k1/pp3p2/5Bpp/b2p4/1nB5/Q7/1PP2PPP/qNKR3R b - -,mC0Kbs!TlBKBdB5QBt9zcl8!ec98gm70lM3VsJ0CMTCSJYSimsiasbzGtw2UY8QzfAZJwq,chess,92.06,2945,win,azerichess,73.45,2972,resigned,chesswarrior7197,C26,Vienna Game Falkbeer Variation 3.d4 exd4 4.Qxd4 Nc6
f4f43a5d-0662-11eb-8a29-eb3d40010001,1601831092,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r1k1/5p1p/p1R3p1/1p2q1r1/1P1Q4/P7/1K3P2/3R4 b - -,mC0Kgv5QfH2UksWOHy92egXHyr!0lBKBsBQGrk8!jrYIcjZJCJ0Jbs6XsCJzCIXvov46iqzkdkGQrzQBjB2Bac7Mgh98fdMDho8KklKMofDvlB68ISvofm8SmlS8lsopsjpKcQ,chess,88.98883105755354,2979,win,chesswarrior7197,96.63983232817647,2935,abandoned,azerichess,C60,Ruy Lopez Opening Fianchetto Defense 4.c3 a6 5.Ba4 Bg7
7e8da3a4-0664-11eb-8a29-eb3d40010001,1601831744,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7k/pp4p1/2p5/6P1/4B2P/P5K1/3rnP2/2R5 w - -,lBZJgv!Tks6Ldr76sA0SAJSJbsYQcD5Zac90mu8!pxT8sJ07fmLSuC!?rd1LvM7MDMLCJs8Teg65MF5RFwR0fe48mfSJiq01fm1UsJTJmNUMNEZTwK8KBKMKdmJDml3NowDJEdCueuJuluKjdk98uDjKDlNFwFTJlMKMFMJDgp8mpwDSxFSBktmltCBm,chess,0.0,2906,resigned,amintabatabaei,0.0,2985,win,chesswarrior7197,D02,Queens Pawn Opening Symmetrical Variation 3.c3 Bf5 4.Qb3 Qc8
3e3164db-0665-11eb-8a29-eb3d40010001,1601831988,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1Q4kp/6p1/8/5P2/P4n1B/5K1P/3q4 b - -,mCYIgvZRlt5Qow2Ufo92eg0Kbs!0vl8!lA1LnD6SAu7ZuJ48DKRKcM06dl6PaeQzJPWPiqzQsJSJCJQ0kA06MV6Rjz2VlVKCtCLCf989oxZ2Vu2BuBIBAIPIzIRAeCAlCD9DwDBtIQXQJQlvgntlQYl~Y~!26X,chess,0.0,2991,win,chesswarrior7197,0.0,2900,resigned,amintabatabaei,B50,Sicilian Defense...6.O O e5 7.Nc3 Nge7 8.Nd2
cf71fed9-0665-11eb-8a29-eb3d40010001,1601832283,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/6pb/4k3/4P1KP/8/8/8 w - -,lBZJgv!TcDYImu5Qbl7PBIPjabjsfH2Ueg92vKsIkA8!lrIqAJQKDK6Lba97dvLCvDCJfdJrir7dadqrHmWGDvGydtrbtdbCKTCvmv2TvX45XJyqow57J1!1d7qi74i~4aTago1SnDSTov0KuCajpFjcvE3NEvTSDKSKwENEvEcV,chess,0.0,2894,resigned,amintabatabaei,0.0,2997,win,chesswarrior7197,D02,London System...6.dxc5 Qxb2 7.Rb1 Qc3 8.Bb5
7ec7b4c6-0666-11eb-8a29-eb3d40010001,1601832340,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1b1kb1r/1pp1pppp/p1Nq1n2/8/3P4/2N5/PPP2PPP/R1BQKB1R b KQkq -,mCZJCJ7JbsJRlB!TgvWOvK5QKQ,chess,8.046361379864686,3003,win,chesswarrior7197,99.67634327453626,2888,abandoned,amintabatabaei,B01,Scandinavian Defense Mieses Kotrc Gubinsky Melts Bronstein Variation 6.Ne5 Nc6
b3c3bea9-0667-11eb-8a29-eb3d40010001,1601832995,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4kp2/4p3/2P4p/2P2P2/6KP/8/8 b - -,gvZJow0Sfo!Teg90lt8!bl5QmCJCtCXPksWGfe6OCKTZlCZICI0IcM7dad3VMuIueu47ue2Mpx!2ofOXgpQ0fo0UdBYIBd7dedXvovUKvm2TdR95nDMDwDKUpwU0mtPHwvHzsA56tC6!RO!gOGgajrVNGIaiIH06Hz6RAIRCzCikCAkArAT0vw,chess,94.7296680042299,2880,win,amintabatabaei,87.43392475789778,2871,resigned,chesswarrior7197,A07,Kings Indian Attack 2...e6 3.Bg2
26e10a92-0668-11eb-8a29-eb3d40010001,1601833361,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/6k1/8/5K2/8/8 b - -,mCZJCJ7JbsJRlB!Tgv5QsHR7cDTJDwWOHsJsjs6Efm0Sab45pxENeg9RwR7RvlNmdm8!lCRqbrqifbXPCM3VmCVMCQikQY96YKPHowkLKLSLrq6QbaHzsz5zqOQOaOzBOG2Ugo!2GWBRWX2TXYROYXLDwDMDovOyXYUMvETUYQ1TEvyqvoqGQPULPQGKQPKSPHLUHIUNI6SO6?NU?!UL!5Oi5HLUH5TL5!UV!?V2?5iG5P21PQGKQPKSPH1TH5S059019!12!9TUov23vo3X9!UV!?V2?6Xj6I2UIQU1QI1SIQS1QY1UYQU2QY2TYQTKQUMExELEUEKCE!jr!8CLnvrjoxjn89LM9!MN!?NM?!ML!MLTMGnvxEvfGLTSLGfnGHDvEwnfHGSTGHTUHIUTIHTSHGSTGqTMqvfvwv,chess,0.0,2871,insufficient,chesswarrior7197,0.0,2880,insufficient,amintabatabaei,B01,Scandinavian Defense Mieses Kotrc Gubinsky Melts Defense 4.d4 Nf6 5.Nf3
0124e592-0669-11eb-8a29-eb3d40010001,1601833644,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2b1q3/6Q1/k2B1p1p/4p2P/4P1P1/5PK1/8 b - -,lBZJblYIlv5Qmu6Liq0Sgm46mwLUft!Teg9RBIRIjzIRcj8!ac70kAJAtA97drTZfdZKAmKvmvQKvmWOmfXHjKRKqy6cdc75yHOHfHKRHORzpx3Nc656O60I6OIcwfzRrPRYPXcIX6!36ZIKOt1LxFYPowKTZyP7ydU1tm2Ufp32pvSKvMT0M121dJ1TmA7YJ!KC!?02?620AJT26!2TgoTKJAKT!?02?620AJTKJiKTirTK6?KR?BRQrJQHBAHPAQPGQU,chess,0.0,2888,win,amintabatabaei,0.0,2861,resigned,chesswarrior7197,D00,Queens Pawn Opening 1...d5
aa576939-0669-11eb-8a29-eb3d40010001,1601833852,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3P2R1/4k2p/6p1/p5P1/P6r/1P2KP2/8 b - -,mC0SlBZJbs9zCJSJft!0gvzRegYQfe8!px1Tsm6LcDLtdt5Otr45DR7Rmw98euOYaeRZrq06u8Y8wL!1qu8RvFRLFL6RuwZLwR56e01URwLMwMTM0XQIBI6IksWGoE3VgfGyiqJBsBIcfmchBJUTJRhxX2TSRZ,chess,89.2,2872,win,chesswarrior7197,82.16,2879,timeout,amintabatabaei,C01,French Defense Winawer Delayed Exchange Variation 4...exd5 5.Bd3 Ne7
261e6bd3-066a-11eb-8a29-eb3d40010001,1601834101,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5p1k/8/5N2/7p/4P2P/6P1/1Q4K1 b - -,gvZJjzWGzGYIiy!Tmu2UfH6Zcj92eg8!bs7Gdm5QfbQzvKZHyHGYKtzka494bckqcaIAteTCaq4qjq2slsCsmjsCevAsjcYAq0AHvBHApxXHcqA60z3Nnvskqc6AzeCsckHzeszsBmAIksIRmBRKs6!26cNFclUMln2UvDMDnDK0DEU3EL32gn0YLJYwnmwUBL23JCUOmnOingibCb,chess,0.0,2887,win,amintabatabaei,0.0,2862,resigned,chesswarrior7197,A06,Reti Opening Santasieres Folly
ba377ab4-066a-11eb-8a29-eb3d40010001,1601834380,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3Pk2K/8/5BP1/8/8/5b2/8 b - -,mC0SlBZJCJSJgv!Tft9Rdm70m0R0eg8!cDYQfe98bl3VvK5ZemZKDK6EnvESaeTZKw0TksZ9lrXPtOSZOX8mem48m8Z8w5WGiyT7gn9Url8ZjzU0lrZ6X46OzGPG5ROAR070rGQIGAJABJ07nu7Gul!94Q90QH0RHARKlt2MAr1LtAKRAHGsrAsKyGKpGORYAtIAHAYPtLPOAIOXJRpDIJVNJSMEvENELEDMS1XQRZQY18MTEvTMoEMFvCFMCLMF81Y71U70EMFnU3,chess,0.0,2872,win,chesswarrior7197,0.0,2878,resigned,amintabatabaei,C01,French Defense Exchange Variation...4.Bd3 Bd6 5.Nf3 Nf6
60e96df6-066b-11eb-8a29-eb3d40010001,1601834687,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7R/3K1k2/6p1/7p/8/8/5q2 w - -,gvZJlB!Tks6Edr76sAJArA5ZbsEvovYIBJ2UvD92mC8!fmWOCKXHAtIAtwHzKTZTsdTJduJuwuAsabsjcj6kut46j2!2tk6kmOkiOAiqem96bzqsAJ0SJX65zH3NpFsqXQ56HP67QC7BnvBAPjAshbsAjkAkCkqsbcsADLSLmtAFcaFpkrpjrAjXAJX0tB2TagLDJANFghUMAtT2tL2VhbV2LE2TbPT2PH1TH50e5X2UX5eh5!U1!?12?NheBJeKJRKGESGOR0OW0RW4SL47R07JLCJK0RKCvCDvCKvnKT2TN3n~,chess,91.79402072247383,2870,resigned,amintabatabaei,95.15003225728404,2882,win,chesswarrior7197,D02,Queens Pawn Opening Zukertort Variation
d34cc9de-0674-11eb-8a29-eb3d40010001,1601839144,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r6/5p2/1pR2P2/4k3/PP4p1/6K1/1P4B1/8 b - -,mCYIgv0Sow5Qfo!TbsZJCJSJlB6EegIBsH9IpxEvdvWOfeI0Hq8!cM7PvrPrkr97ad3VMT0Tqk46nD!9gf6Yem2UkeQ0wEUMDL0QetT0mkYZiq0TrzQKtIZ0dBXPIO78BJKZJdZKOY85YJ0Zfm92JT2TdZKZkQTKQVKDVRZKmnKExEDELTELqyLKRQMEnw,chess,94.98733287389335,3010,win,chesswarrior7197,90.70675469505687,2969,resigned,fairchess_on_youtube,B40,Sicilian Defense French Variation...5.Nc3 d5 6.exd5 exd5
ca722dea-0676-11eb-8a29-eb3d40010001,1601840218,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/1Q3N2/5K2/8/8/k7/8 b - -,lBZJkA0SbsYIAJSJgv5Qow!TfoIBvB9IBrIPegJBsy8!yPWPcM98muBtMT2TdN8KNFPHoC3Nrl6EnvELiqHzqz4afa!2CQXQFDLUac7PgnQIcIKIzIPIDAIGAcGypxULwENExELScsykuCSZnukdstdgumZ6jr6SlAgomuogulgatsailuiWsBWiBsibAlbgutgdEM2!MT!3sKdgKN3!NVSrV2g2T2ritu!2vD2TlvibvBbiDLTKBvKRuD1TvFibFoR0ou01uJbkJzkbDu10uB01zJbkBukbuDbkJsktDutkuB10BJktJQ01QRtkRJ10JB01Bu10ulkrlt01sHriHR10RAibtB0ZAuZRuJbiJTirTJrkJukbuAR0BKbiAuibuJ01KDbiJsirCKrAsC10CRArRXriXIiAICAiCMirLT0ZDLrkLEkUEDUkKSZRS0kUMCRSDMU8CwS1wN8ZMD1SDMS1NDZQDtQ8tK1SKES1EV1SVL8yL2S10~y8281!MU!9T190U20S1~SK8TKB98Bs8CsrCBriBPia2UaiUL,chess,97.10340487868127,2978,win,fairchess_on_youtube,96.46129078061016,3001,resigned,chesswarrior7197,D33,Tarrasch Defense Two Knights Rubinstein Prague Variation 7.Bg2 cxd4 8.Nxd4 Bc5
6ed711af-0679-11eb-8a29-eb3d40010001,1601840913,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1k6/3R4/3P3P/1pB1p2r/1P2Kp2/5P2/8/8 b - -,mCYIks!TCKTJgv5QlBIBsBZRfARKBKJPd7Q7Ar0Sbs6Zcu7QegQGfd90vB8!BH97acZHsHGrir7dcdPJuW46WB3Ngf6kHqk6qA!3daXHAR0RKR67aW3UBIJTrz7ZWGZXfmULmtSKnvLSGOSJO4TZ46JS68SJ801Lts2MpxJQ0SX5SVMEVNEvovLDxF54st4aN?aftmfhFNhpmtpjNVjptCpN?6QX6YX5YZ,chess,0.0,3008,win,chesswarrior7197,0.0,2971,timeout,fairchess_on_youtube,B22,Alapin Sicilian Defense...3.e5 Nd5 4.Nf3 Nc6
a4235e28-067a-11eb-8a29-eb3d40010001,1601841417,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4Q3/1k3p2/1P2pp2/1R6/3N2P1/4P3/5PK1/q7 b - -,lBZJkA0Sgv!TowJAfoYIeg5QBI7dfd9IblAsjs8!lrI0vB6ZBQZQoQXQsA45cu5zaczyck95uD56DK!9KT2TdZ65ZYyOkl07YZ70go98wE0zltOiZY57txzRYX75X5R5x35KmuWG3?80?4GyrB0RpFRYFNYX4GQIGIyqNViaV3qi3~agogi~goKYIHYPAIXYIPYX?8,chess,96.78560887090912,2980,win,fairchess_on_youtube,90.80290008481711,2999,resigned,chesswarrior7197,E00,Queens Gambit Declined Catalan Opening 4...dxc4
e095a70f-067b-11eb-8a29-eb3d40010001,1601841626,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/p3bpp1/1p2p3/6PP/1P3r2/P1R5/8/6K1 w - -,mCYIgv0Sow5Qfo!TdmZJCJTJeg90fd0Tbs8!sCT0lBIBvBQBdBJDcD7BksBPDuPYsA6ZiqZQjzQCoCYKC3!3aeKLwELUmvXPpF46FNUTvC3!uB6ABTACeC0TnD97EM7BCuT0usBD,chess,87.34938113079468,2880,resigned,chesswarrior7197,98.22891739937108,3304,win,fairchess_on_youtube,B40,Sicilian Defense French Variation...6.exd5 Nxd5 7.O O Be7 8.Rd1
5c0d7832-067c-11eb-8a29-eb3d40010001,1601841960,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7K/4k1P1/8/4P3/8/8/1R6 b - -,lBZJgvYQcD!Tmu2Upx92fm8!eg5ZkAJAmAZPAr6LbsPJDKJsjsTCdc7GK2!2sA1TcjGsabXPrksAoECMvMLkbcTMjkAkck46fc9TiyTRgf2Tfm0KBJRJkQ6QcQT0QYJZYQZXmvWOvCPHQOHzOQzrQcXzCKzycY07YXyiXrinuC70rX09X3nvKS9!3WvxSTxuTU!9Wy90UM0SMDueyOS1DKegKLgfLMfeOT12TS21SKemKL12LDmeML21EM10LUeaU20SMUaWD1W423451f5bfb,chess,98.38868416366233,3307,win,fairchess_on_youtube,91.41292009187548,2878,resigned,chesswarrior7197,D02,London System 3...c6
123a480d-067d-11eb-8a29-eb3d40010001,1601842273,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p7/P7/1b3Np1/6P1/2k2B2/3bp3/4K3 w - -,mCYIks!TCKTJgv0Sow5QfoZRKR9Reg8!lBIBvBQBdBRYblYPBtJDt7Dmgh97lAmcacPYfd7dcd!9hg90gf45jzXPfe6OAuYKdc56el67lkOtkrtUcd7dudKYiyUtdjtmrk1LklmOjd2UduLDuk3NkBDwnw0RoCUMBvNFvBFwpwR0wEYDlk0RCvSKBLRZL2Of2LfALVASvCZRCLSJktJryGPGzGRILZritCibCvKCvmbtmeDwelwDleCuVLIAZ6AsGOsz6XzsX6tA6XAHX6HQ6XQZemZHmeumXvDl,chess,84.75008241515778,2877,resigned,chesswarrior7197,90.47115770611555,3310,win,fairchess_on_youtube,B22,Alapin Sicilian Defense...3.e5 Nd5 4.Nf3 e6
