uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
448b01c4-f179-11ec-97d6-78ac4409ff3c,1655826826,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3rr2k/p1R4p/5p1P/1p1P2pQ/3RPp2/2p2P2/6PK/4q3 b - -,lB!TkA0Sbs9zmu8!ftZJiqzsjsJAtAYIgm7YAtXPuC6OegOtdt5QcMTZadQGMDSKDw98BJIAtvYRwF1TvE!?FwGrpFZIFNItwFtDmDKDnv47NV2MFnRqnBrBdBqsfdsugpAsBAumdBmeAYPHENewphwehpewphwehp,chess,72.86,3043,repetition,grischuk,76.95,2856,repetition,fxdon77,E49,Nimzo Indian Defense Bishop Attack Classical Botvinnik System...8.Bxc4 c5 9.Ne2 Qc7 10.Bd3
a9649ce0-f17a-11ec-97d6-78ac4409ff3c,1655827539,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,b7/P7/8/4K1k1/6p1/6P1/8/8 b - -,mC0SdmYIgv5Qow2Ufo92egZRksSKbq!0qA8!iy3Vlt6SclWGae1LCL0Lpx!?vpS!pE7YAuL0uA0LAuL0uAVNEp48pv0LvMY7xFRJAuLVmd7Rdr87rPVEuENEluJBucBsjsRtPXQ5oCtRXb5ZCU75btRtUtIAtk97cqZPMCPJed!3goJsCs3kd757fcktqIKCIP75PGCunu5jog2KsdjiGsKsdsiquC?2gn2TnuTKulqrcaKBsHBCHsCBsHBCHsCvyGrjldjpaqvudcuBGOpkcdksqsBsOWtCdcsBFNBKNVKTclTUlsUVsAVMABC4BK4XKSX4SK4vKSMUSKUMKSvXSKX4KS4XSKXQKSQ4SK,chess,89.04,2837,repetition,timofeevar,88.91,3039,repetition,grischuk,C00,French Defense Chigorin Variation...5.Bg2 Bg7 6.O O d6 7.c3
0eb4ee96-f17c-11ec-97d6-78ac4409ff3c,1655828068,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/4pN2/3pP1p1/2pP3K/6r1/1P2n3/7R w - -,lB!TgvZJcD0Sbl9RDM3VMT7TmCT7ft8!CKR0ksXPtb6Odk2UpFVNoENEvp!2pE9?lv0Fhg5Zkl70bk?Nec4?cb29kyPHykYIlDFMvM0MDvNxvmMDEuIAgEDvmlxpdfphkdhfufvLbc?hlmhpfuLnmnpnEgnpuEpFcl92luFxuDOXEnxFDwF?nEWGiqXQdkHzqzGzsz?5gb5zEuZPuEQykyPyETzrwDysbhsmDErwEFUM,chess,78.0,3027,resigned,grischuk,85.95,2874,win,honestgames,D02,Queens Pawn Opening Symmetrical Variation
6ce55e62-f17d-11ec-97d6-78ac4409ff3c,1655828501,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4ppk1/3p3p/6p1/P7/4PPP1/Q2p1KP1/2q5 w - -,lB!TkA2Ubs92cMZRmu5ZfmYIBJ7GdlWOgvXHAHOHmH8!Hm6Oeg95fe3VMFUMFwTNmO4OlkOPab2sjsPbeb5bkbGsbdZTiyTCveNTdmTJgf!2miJzimIAnvCwpwztetAtmiscfntl,chess,79.51,2715,resigned,alexpapasimakopoulos,89.98,3029,win,grischuk,E61,Kings Indian Defense Smyslov Variation 4...d6 5.e3
bcdf63fa-f17f-11ec-97d6-78ac4409ff3c,1655829574,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7p/2p5/1pBk2P1/pK5P/P4b2/5P2/8 b - -,mC0Kbs!TfA5Qlt9zgvZJCJTJegzsjs8!de1TtB98eC6SBKQKvKTKCK7TKT2TAtJscjsJfe!2iqS1tCXHadYQpF47oE1UCJ7JEMUkdc8eceJdedkdjT2UgfULfedNelLClsWGT7GyszCJ70Nv0IJSIuSJuIJSIuSJuI,chess,90.89,3026,repetition,grischuk,90.23,2912,repetition,tigrvshlyape,C25,Vienna Game Max Lange Defense 3.Bc4 Nf6
1d3c46f7-f1a5-11ec-97d6-78ac4409ff3c,1655845710,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/8/2k3pp/8/6K1 w - -,lB!TkA0SowZJfoJAgvWOeg5Qmu45vlSKoQXQBKTElA6SjrSArAEKd757bl9zcj7ljK1TKY8ZYPZSiqz0fdlkdcklcdlkdckjPBjrcb?5br5rqyQIadIBuBrsBJSRdesAeSRZSO0IOQAcgoIqQOckoxqRnDkIOWRYyGIGWXGJxEJIXrZSruS1ut10tu0ZutYRpF3NExZStuSLutRYtuYGu02U0WGlWZlDwDIsxoLDZBDLBysuyGuKGOKSOGLDGySCyODLowUMOGLUFMTMGOULOGCKG4Kuwnut4GLDGyDKyGtJG4KD4yDLy4NFnvJtvmtsmnLE4yENnoFxopMEy4skpgEw4GNEGyELyGLCGyCtyqksqsts,chess,73.51,2538,resigned,agw2016,75.75,3027,win,grischuk,E04,Catalan Opening Closed...7.e3 Rb8 8.Nfd2 e5
75179e7c-f1a6-11ec-97d6-78ac4409ff3c,1655846233,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/2p1r3/5k2/1PR3p1/2P5/5K2/8 w - -,lB!TgvZJcDYImu5QblIBuB6LfH46vK7PHQXQlr0SoELUpF3NKU1Udt81EN?NhgNLDuWGecGyrI9IBIPHtqSKgM65dgLMFMTZnDHzqz5zDKZKjryrir1SgfJBuDSJDKJKf1zH12KL2ZHIZBLMrzIHclMLluUMksMEunHKBAKSnwSuwnuSnwSuwnuS,chess,96.12,3021,repetition,grischuk,96.49,2673,repetition,ol_bilych,D02,Queens Pawn Opening Symmetrical Variation
127e27c7-f1a8-11ec-97d6-78ac4409ff3c,1655846877,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7k/4n3/2n2r1p/5pp1/2PppN2/6P1/r2BRPKP/3R4 w - g6,gvZJmuYIkAJBuBIBlt5Qow0Kfo9Reg!0iqWGbl8!fe1TabGyjzyrbr!?dkXPlCRYAI6SrbSJIPYPvlTLCMPGemJogo7JMvGlcl4qkAJAtAKCvMqibd3VMS9TSD2M,chess,88.73,2761,timeout,liontheleon_06,92.92,3024,win,grischuk,A06,Reti Opening 1...d5 2.e3 c5
6effaf8e-f1a9-11ec-97d6-78ac4409ff3c,1655847528,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p4k1/8/p3P1PP/4KP2/bP1B4/8/8 b - -,lB!TgvZJcD0Sbl9RDM3VMT7TmCT7ftYICKR0BI0IlrIPac5QkAJAcAQGAE8!egGrir6Ztb70dl!?EF?!lt2UtlVNlV1LVU02UNZ8NV2VFV81vM48bt80tA98fd!2M121gf12VTPYnDYPdt2?tx03x3?3ASPBSL32TU21URBjRZ80Z010fmWGLtjcmv0SvCS0pF01FN12oEcqEM,chess,87.78,3029,win,grischuk,81.13,2872,resigned,honestgames,D02,Queens Pawn Opening Symmetrical Variation
970fcf06-f1ab-11ec-97d6-78ac4409ff3c,1655848490,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7r/kp6/p7/8/2pP4/P1P2QB1/1q4K1/5R2 w - -,mC0SlBZJCKYIks5Qgv7PiqIAblQGfm6Zeg!0pF3VFN86vp65ab54nD06mE1LKT2Tpv?!vF6RFUTLEm92gpZ8UK2Tow!2fg8Qgo7!mvQ8lfWOcuPYflY0dm8ybg0YKUYPlf!8wELEvEGQfwTFUFykmk2EFUQ0kmEUNU0UmNU0DLSLuD87phRCwL0LNL4WDpPromVNLNrPNKPVmCJCKCVlColtgf7?ovtlfnlcho?!pw!?nfcjfnjcnfcjfnjcnfcj,chess,84.85,2864,repetition,zhigalko_sergei,84.53,3025,repetition,grischuk,C02,French Defense Advance Paulsen Main Line...8.Be2 Bd7 9.O O Ne7
4dc7ab5e-f1ad-11ec-97d6-78ac4409ff3c,1655849278,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/8/5rk1/4Kn2/1q6 w - -,mC0SlBZJbs!TCKTZsmYIks5QgvIBsB1TmDTKDS7PfHKCvMZTcD9zDlzldl6SMS81SM1UHQPQeg3VacQRMx46xDU3pxRZlGXPGqWGqwZLDm?8cs6sjs86wu6AfbLSmDSQDmPHuwHzszGzgpAkmD2MbzMDwDQYDYkYpw3UwDYknvCvovkizPilDKlmKDm0xFU2DLTNPU23UR01LENDR7Dm7J1DExDvxov1JKmBow3UwE1TK0VNExTvxovDowDEwxEFxwFEwxBL08UM8!MD!4Ewxpwu4yuCyGDEG4CmpgNF4yEwgfmKyqKuqGuvfgFxGiLuiavDaeDvebuEghEnhgxpgfp~fmhb,chess,79.44,2868,resigned,annawel,86.35,3030,win,grischuk,C11,French Defense Classical Steinitz Variation...6.c3 Nc6 7.Nf3 cxd4 8.cxd4
bf46e295-f1ae-11ec-97d6-78ac4409ff3c,1655849803,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6k1/2p3p1/p2p2P1/1r3P2/1PK1P3/8/7R b - -,lB!TkA0SbsZJAJSJcMYQdk90mu8!ft3VMFTNF070gm5ZoENTpxXHmwZPsm6Zjr46kI0IBIP4iyHzyG4YelYSacSMmB98nv2UxFMSBSZSwmVNEMTZmBZKcaSZay65GO89tm1TvDKEmENEBkTMFMZLyzLkz595lk5HhgHIktIGgEGOEgOPtsWGgh!2hpPzphzCstCztszCstCzts,chess,95.1,3031,repetition,grischuk,94.77,3093,repetition,fairchess_on_youtube,D35,Queens Gambit Declined Queens Knight Variation 3...Nf6
188ffb34-f1b0-11ec-97d6-78ac4409ff3c,1655850148,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4rk1/1p3ppp/2p5/3n2q1/p2P4/3QPP1n/P3BP1P/2RRB2K w - -,lB!TkA0Sbs9zmu8!clZJgv5ZacWOdrOGAJzsjsSJsAYQAJTJfmGyrqZTegTCfd6EleCMqtEvovMxgh7M,chess,72.7,2909,resigned,msb2,93.26,3036,win,grischuk,E46,Nimzo Indian Defense Normal Line 4...O O 5.Bd2 d5
39162ce6-f1b2-11ec-97d6-78ac4409ff3c,1655851290,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7k/6Rp/p1pB3P/PbPr4/5K2/8/8 b - -,gvZJlB!TkA0SbsJAmuWOfAXHAr6Xeg5ZuCHzCKzsKT7Tjs9Rfe8!rkXvdvTvovZTkC45cuTJsAJunuYIab1LCXLDBJSJXJ!?JXDueu3VurOGiyRKrHKsXCszbd57d797pF2MFNMEHPzlgo7BCJEvov?2PQlzQU23J!3?!S?3SJ,chess,97.49,3042,win,grischuk,97.04,2923,timeout,bogdandeac,D02,Queens Pawn Opening Zukertort Variation
8ebc2eaf-f1b3-11ec-97d6-78ac4409ff3c,1655851853,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3R2R1/1p2kp2/2q4p/1p2Pp1P/8/4bN2/6P1/3K4 w - -,lB0SmCZJCKYIks7Pgv6ZftIBvB5QBQZQdm!0blWOiy0UlvJByGPYsB9zefzGpFU0FN3VhFGPFE0LtLSLE2QHmHOHa4804a?4a4YcfmcjmujcumckmukCulPB2!Bn47nuldCQ7RQAR7AQ7RQAR7AQ,chess,82.3,3040,repetition,grischuk,82.13,2962,repetition,miterryble,C00,French Defense Normal Variation
d82f5285-f1b4-11ec-97d6-78ac4409ff3c,1655852336,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3R4/5ppk/2p4p/4P3/2q5/r1P2R1P/6P1/7K w - -,lB!TgvZRcM5Zbl0Kks90mC3VMT0TBKZKvKTKfHYQHA8!egXHAr45nDKTlv6EpxEvdvWGiqHzqzGzrA7PghPIvtzsjs97ad54fv4qCKRKt7T7d7!3DKIA,chess,90.03,2938,resigned,tigrvshlyape,97.17,3046,win,grischuk,A46,Indian Game Tartakower Defense 3.Bg5 Nbd7 4.Nbd2
80649ac6-395f-11e3-8000-000000010001,1525461734,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4rk1/pp3pbp/2pp1np1/n2P4/4PP2/2NQ2P1/PPN3KP/R1B2R2 b - -,lB2Ugv92owZRfo!Teg8!kA5Qbs6Lve76mCLxnDxogo0SBJQGdtYQJS6SekSJAJ,chess,0.0,2681,agreed,jergus,0.0,2860,agreed,grischuk,A40,Modern Defense with 1 d4 2.Nf3 Bg7 3.g3 d6
c02b8232-395f-11e3-8000-000000010001,1525461825,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3k4/p3pKp1/1p6/1P3PP1/8/P7/8 b - -,owZJfo!Tgv0SkA90eg8!jrYIcj5QAJTJbs0TdkXPsJTjkjSJlB6OacQBvBIBjBOmfemOoJ46c6O6ed7YBAYAJA98nD!9gn3NdR6SAS8SRS1Snu90uC0RrzPHpx2UwENExEWOCBRQBKQZKT,chess,0.0,2864,win,grischuk,0.0,2677,resigned,jergus,A00,Kings Fianchetto Opening 1...d5 2.Bg2 Nf6
37f9ac9e-3960-11e3-8000-000000010001,1525461950,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5p2/1p6/2pkb3/p7/P1P1BK1p/1P3P2/8 w - -,mC2UlBZRgv!Tft92eg8!ks5Zfe0Kpx98blXPlf6XfwRJBKTCwCJCtCXCeCZKd7Kvov87cM7Zae3VC848e8!3MDUMDu3UgfWGfm2TiqZ78CT2vDULmv2TDMVMCAYIAC7?CA?xvoxFAFMFovGyulTKluFxuVLSVuSJ,chess,0.0,2673,resigned,jergus,0.0,2868,win,grischuk,B07,Pirc Defense 2.d4 Nf6 3.Bd3 g6 4.Nf3
c110e3ee-3960-11e3-8000-000000010001,1525462109,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/k7/8/8/6P1/3PNP1K/1r6/8 b - -,owZJfo2Ugv92eg0Klt!0mC8!CJ0Jfe5QbsJ0iy98yGWOcl6Edc7ZlV2?sCExCIZ6ox6xIX0LVuxEcd85XI5jICLBuBQBvBEdedKBdc?Kgo1LClKTay45yA5HceHKeKTKAQKRlrjiQOikOW!1WXkiXH10rB0ZBrZQrBQZpFZ6FNiqNVR9BS9VHIVlIY65Y3lGSB56BQGYQ06X0UXQUDYP3VQXVTqiT1XO1LOWoxiaxEaiL1WO1TiaTPOPDJPWJuaGEvGyvoyznvzroxrjwE,chess,0.0,2872,win,grischuk,0.0,2669,timeout,jergus,A07,Kings Indian Attack Double Fianchetto Variation 3.Bg2
ec480302-3961-11e3-8000-000000010001,1525462366,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/5k2/8/K7/8/3q4/1q6 w - -,owYQfoZJgv!TkA2Ujr92cj8!ltWGblGyegyqjsQIAJTJs2!2ac5OtBJzcA6SAIOIBIzida2!ai7GlASArAGIve4WetIBfbXPbrBAov97go3NtKASKQ7lilSrQWqilBrbWQi~Q0!9B792oxaT7ZTSZS1S0QbLxoLIQ7IR7XRYmuUMvCMEpxPHxENEnDEvovHzwEzrEMrjMUYXCXj~XCbfvwfgwDgnDKnTKRSKRZTMZRMuRJuDJSDwSJwMJRMURJUTJIT0IJ2TJA0ZAsZBsrBCrqCBqiKCibCubiBliqumqrm~ryeb,chess,0.0,2865,timeout,grischuk,0.0,2909,win,genghis_k,A00,Kings Fianchetto Opening
b0fa0402-3962-11e3-8000-000000010001,1525462522,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4kp2/8/6n1/8/P7/KP6/8 w - -,mC2UlB92bsZRcuWOdl5ZpF3VFNUMnDMDuD0KBKZKgv6SvB!Tfm70ecTZBLSLCLZThe86cb65lB?8By0Zyr54mfZLowTNfoYQDcNwrywNeK8KoQKGyAXQAQ45sJGJdJLZQP56POZXOGNTJHXQHPQYGO6ZPXT8XY8YOyZ0yEYSEF2TFeRJcVJBVlBtlz08kt7teCtBCQBZzIT7IR70R080QsZYszYIzF0ZiqIMFnMgbigMnlZ0lMSM,chess,0.0,2899,timeout,genghis_k,0.0,2874,win,grischuk,B06,Modern Defense Standard Line...4.Be3 a6 5.Qd2 Nd7 6.h4
6b8a066e-3963-11e3-8000-000000010001,1525462665,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4k3/4b3/2PpPpK1/3P1P2/5B2/8/8 w - -,ow2Ufo92gvYQegZJlB!Tjr8!cjTCkAWGmuGydmyrir4aja7Pbl6Lfc5ZAJQJvFClmlLSlsZTFvTCsj96c6S6jc6Zck3VvK2KBKZLaBPQkQXQrzClnvlrgnrBuBLtnutHpF1TvD!1oxTLFN0SNU1UwEHOunO6nwVNELSLxf6SwFS1fmUVmO1SOXSZXOZ8Ot8ZtmZ8mf8ZfxZSxoS1ov18vm81mt1StOSZOXVUXOUVOmZ8mt8ZtkZSkdQIzIVUdNU2Nv29FM90,chess,0.0,2883,win,grischuk,0.0,2889,resigned,genghis_k,A04,Reti Opening Kingside Fianchetto Variation 2.g3 Bg7 3.Bg2
1a2e46a8-3964-11e3-8000-000000010001,1525462795,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4k3/4p3/8/4N1N1/1r1n4/8/K7 w - -,mC2UlB92bsZRpF!TnvWOcu5ZoE3VdlXHec6Xgm0SmwZPft70EMVMFMTZh?2?dh86iyHzsmOGmDYItHIBHZ0ZuBZyjryqcb?BlBPZBRGyhc7?Dt?pRzqztzyrkr67ztpxcgXOtDxFDoFpouZKvDKvgd70DLULCLvMLS1SdeMvedvKwCOtdtKtuEpjbajr,chess,0.0,2880,resigned,genghis_k,0.0,2891,win,grischuk,B06,Modern Defense Standard Line 3...d6 4.h4 Nf6
95bfee8a-3a5d-11e3-8000-000000010001,1525535927,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/pq3p1p/6p1/1Pp5/P1Qb1N2/6P1/5r1P/5RK1 w - -,lt2Ugv92owYIfo5QegZRkA0Sbs!0abXPiq6Xcl7Zjz47zHQBmuBvovRJAJSJsm8!tB0LBIPIqy98mDJBvXZXdrBuluLunu8urA2Bfnuvbfvn,chess,0.0,2613,resigned,themagnet,0.0,2894,win,grischuk,A00,Mieses Opening 1...g6
60d18d3c-3a99-11e3-8000-000000010001,1525548804,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/2r5/5p1p/8/2pk1PPP/8/5K2 w - -,gv2UlB92owZRfo!Teg8!kA5Zbs0KmCKBvB98feZIpx6ZjrWGcjYQac7PdlGycbyrirIrBrPrlR47RYrACKTJsJQJYAJAoX75XJZSJS8Sjs5beb2KsKSKb5!256KCgo3Nov1L6Y2TYQTKQUAsUQKBvoBtnvCAofAQ,chess,0.0,2890,resigned,shant_sargsyan,0.0,2902,win,grischuk,A40,Modern Defense with 1 d4 2.Nf3
f10fd296-3a99-11e3-8000-000000010001,1525548976,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6K1/1B3n2/P4k2/4p2P/4P1p1/6P1/8/8 w - -,owYQfoZJgv!TkA6EvKESAJSJKvQIbsJQeg0Slt90mC8!dm5Zfd46tBIBvB7YcDYPac97DuPGBQXQpxZPiq3VgpPysiGHmHQHd767ckyPiz76k6P6zQ0RQW6WuWRKjrT8qyHyryKsWP8RofRXpo!9fOXGOH90ovszvu0RutGXPBSKBPzIPIRInD1TtuXGHtIRxFGrFNrGuvGrtHrGvERSHOS0O6GQELQBLU09DKTKyGBQGOQWU3906X0T3!2M!3ME3VWHV3HR3!R1,chess,0.0,2894,timeout,grischuk,0.0,2898,win,shant_sargsyan,A00,Kings Fianchetto Opening
c4a8860c-3a9a-11e3-8000-000000010001,1525549129,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/3k2K1/8/8/1b6/8 w - -,gv2UlB92cMZRmu!Tks5Zbl3VMFUMFwTNft0Sdk70ecWOuCYIlANwpwIBsB8!cbXPCKRKAKZKvK6Xt3!?3C46km97mvXCvC?!nD7JhN0RKvMDNJRJCJSJwD68vK1TKZ8CZPCDPJDnJuTLBJnjbcjiuLiackadkd29dm!1mt1TtCOGLuGyuETMEKyqKvMTvBqiBk92CDT0DCi~ka2aoE0RCLajEMVMLMRJ,chess,0.0,2898,insufficient,shant_sargsyan,0.0,2894,insufficient,grischuk,A40,Modern Defense with 1 d4 2.Nf3
7778e3bc-3a9b-11e3-8000-000000010001,1525549277,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3Rbk2/8/8/3B3P/4P1P1/5P2/6K1 b - -,owYQfoZJgv!TkA6EvKESAJSJKv0KbsJvov90eg8!jr5OcjOYvoYSlt98iq09acWOrzSBmuBHsyTJdr7Rfd47yIR5qyHYpFYSIS8SzHOHyH5RHQXQcA75rkJzkmRZja57tBKBABSRBR9RmAzJoJQJAJZYJM1TaT7ZMJ!9TBR0JL98L3ZR3!8Z!2YA2EASESZSdaRZaWS1WZ,chess,0.0,2902,win,grischuk,0.0,2890,resigned,shant_sargsyan,A00,Kings Fianchetto Opening
c74c241e-7e9d-11e6-8000-000000010001,1575270503,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2brr1k1/1p1n1pb1/1qpp2p1/p1n4p/2P1PP2/BPN3PP/P1NQ2BK/3RR3 b - -,lB!TkA2Uow92fo8!bsZRgv5Zeg0Kpx98mCKBvBZIfe6ZjrWGcj3NdlYQad7PBk47jqZ6gpTZnDPYkBYPBkPYkBYPBk,chess,93.62115250870727,2962,repetition,gusanchutik,82.8965540897221,3001,repetition,grischuk,E60,Kings Indian Defense Fianchetto Variation 4...O O
a9c43c6e-85ba-11e6-8000-000000010001,1575627520,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r6/1P1k1p2/3Qb1p1/2P1p3/3bP3/3P2Pp/4BP1P/6K1 b - -,gvYImCZRks!Tow5Qlt2Ufo92eg8!fe0Kiq3VjzXPzHQGsAWOqy6SbsTZclOHyHGXdk7Yeb95aOXGsyYXlGPGOR29RQ56Q646vlZPba90yPXPks64ay0RlrRYsaVNaqNFqIP5IuFxofYPul5Rls46rGRIsl64Gr4yrIPIljIBjryaHPa4PX45rH!9fm90AI07HP7ZPR,chess,96.43983701831579,3008,win,grischuk,77.0610141293573,2952,resigned,gabuzyan_chessmood,B27,Sicilian Defense 2.Nf3
1b50ba96-85bc-11e6-8000-000000010001,1575627644,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6r1/p2bk3/2p1n3/2Np1p2/1P2p3/4P3/P4PBr/2RR1K2 w - -,gvYIow2Ufo92eg5Qks0KlBIBsBKCvKZJbs!0KQXQsy3NpF0LcM2TMT7TdlTBlBLBmuBSac6Zfd80ox1LxfUMFMSMfoNFwF?FyI4!gfFpjzMS,chess,0.0,2945,resigned,gabuzyan_chessmood,0.0,3015,win,grischuk,A04,Reti Opening Sicilian Invitation...3.Bg2 Bg7 4.O O Nc6
a7fb7800-85bc-11e6-8000-000000010001,1575627867,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnQ2bk1/p4p1p/1p4q1/2pPp3/2P1P2P/2N3p1/PPR2P2/4K1R1 b - -,gvYIks!TlBXPcM6XMT2TBJ0SsATLbs92ac8!owZRfoSKvFX6ox7MmC2VckLDx696FLV9pFMTLRTRdERUE6Dwhg,chess,0.0,3021,win,grischuk,0.0,2939,resigned,gabuzyan_chessmood,A04,Reti Opening Sicilian Invitation 2.c3 Nf6
a1b9cc0c-85bd-11e6-8000-000000010001,1575628189,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6k1/3p1pP1/2pBpP2/1qP3p1/1n1P4/p7/2Q4K w - -,kA2UbsYIow92fo5Qlt0SmC!0gmZRegWOpF3NcM45dlXHae8!jrHzsdOGMVSKV2!2nD1TduGyDLyrir54wE4qmwQBLU6EuENEFN0!ea!VwLVLCL9?aqzqoJ7PgoPzlu?NfhNhohqiucBr,chess,84.4277577355009,2933,resigned,gabuzyan_chessmood,91.48506394225564,3027,win,grischuk,A34,English Opening Symmetrical Variation 2.Nc3 g6
0a55786e-85bf-11e6-8000-000000010001,1575628509,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5kr1/5R2/4PK2/5P2/8/3b4/8 b - -,gvYIks!TlB2UBI5Ojz92cj8!muXPIP7PblZJiq97sAJAfA6Edr0Seg45pxEvlvOIriICjBPXac3NfdUMvKMExENEAS1SiS!3SL3!LS!3KEXZETCTSZ7ZBTZdcd2TdZ3UZWULowLCgoTjW0CL0WLCWyCtyGtAGLjqzHqIwEAHEMHQovIRvEQZuCZSnD5bLTS0CKRzMUzlT10S1TS0U2bgELg2TS09ST98TS81ST,chess,0.0,3025,agreed,grischuk,0.0,2935,agreed,gabuzyan_chessmood,A04,Reti Opening Sicilian Invitation 2.c3 Nf6
83090414-85c0-11e6-8000-000000010001,1575628870,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3k4/8/2p4p/2Pbn3/N7/5p1K/8 w - -,gvYImC5Qlt2Ubl92ow0Kfo!0eg8!ksZRiq6SjzXHcjWGvMSZqyGzyH4ajaQWsA7Gaj94daW6aG4GfaGaja6Pox2VlvZxMxVcgfzrfmrjajcjve1Tnv!1xn1SpFjBnx3VwETLeoLDFNUNENPZoFZTFUTNHP0QU?NTPXSZ?1VN1VZYVLT8xMYXM1XY1MYZmfBufmQBmfBLCLZ0MC8TCsuBsHT8fo0ToxTLHW8TWQLSQ7S07Q0ZQWRJWHJAtAKCvCTCxpDvHqvn,chess,77.94895225045636,2929,resigned,gabuzyan_chessmood,97.54703780391229,3031,win,grischuk,B27,Sicilian Defense 2.Nf3
