uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
b88ca3af-a35a-11ea-88fd-eb3d40010001,1590943458,600+2,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/2R4P/8/r6P/8/8/8/4K3 b - -,kA0Kow!Tfo5Qbs9zmCZRgm6EpxEmsmzIltQBegBmdmIBabWGxFTZoxZIcM1TMl70goGyFN01fhYQls8!xL!?hFXHLU1Zbh3VAHBsHQZQjs45tBIZUL97mlyqha5jltQPFhKBsBPzhdZPLSRJCJPJaczRtCTLCJRJSJ7Jc6?3deJZe82M8?326!21!UZB?319UO9!3YB7OqLDwD79DM9nognogfjnfeniqioiMViGV3,chess,96.95442684939638,2731,agreed,anishgiri,96.75787350749265,2618,agreed,mishanick,A20,English Opening Kings English Variation...3.Bg2 Nc6 4.Nc3 Bb4
1d0ff6ca-a35e-11ea-88fd-eb3d40010001,1590944811,600+2,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/R6R/1p2r3/2p1B3/4K1p1/P7/7P/8 b - -,lB!TkA0Sgv9zblXPiqzldl6Xmu8!fmZJjr5ZegYIcj46acTClkJArACRfd70vKZKBKRLmt0MnDMEtLELkLSLdZ65cdX6ZW6SgnSAoEASuCLEDLS6KS1Tnu98CK6SLS8SdZTKZ2!9239!uC57jK,chess,98.63270297971837,2618,win,mishanick,89.3724504860889,2731,resigned,anishgiri,E11,Bogo Indian Defense Grunfeld Variation...6.Qxd2 Bb7 7.e3 O O 8.Be2
31a5025f-a375-11ea-88fd-eb3d40010001,1590953761,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p3Nk1/3q2p1/2pP3p/2rn3P/5nP1/5Q2/5RK1 w - -,kA!Tgv2Ubs92mC8!lBZRfm0Keg5QBJQ0jzWGzG4GvlYIiy2VlrVcdcGOow6xfe!2nDTZcu1Lrl3NmfxfefKDfDZKaf91um7ZCL0LlCZ0pFLBD1K1moBLoj1KCMLBsCOyjnyACR0RM1Kv,chess,84.21612571202623,2914,resigned,elprofesorsergio,96.04420254052836,2974,win,anishgiri,A16,English Opening Anglo Indian Queens Knight Variation 2...g6 3.Nf3
feda45dc-a375-11ea-88fd-eb3d40010001,1590954118,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1rr5/p7/2k1Q1N1/8/4b3/4P3/KP3PPP/8 b - -,lB!TcMZJmuYIMT2TBI5QfH0SkAJAdk9IkA7GbsIzHQXQAQ80gm6Oec?6dZ09QC98hdGiC3iackaykbyZdZ8Z31z0mDOAsC45CTZRTCRZDUAtbitC10ZQ0S,chess,93.35139499065914,2976,win,anishgiri,95.21507245586157,2670,resigned,mazetovic,A45,Trompowsky Attack...3.e3 c5 4.Bxf6 gxf6 5.dxc5
62507748-56c1-11ec-8671-09ff3c010001,1638815168,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3r1k1/1p1nqpp1/2p1pnp1/p7/1b1P4/1P2PN1P/PBQ1NPP1/R4RK1 b - -,gvZJlB!TkAYQmu6Lbs0Spx5ZftLUeg9ztU3UdrWGsmJArA8!Ak70jr98cjzqjsqzsjzqjsqzsj,chess,96.48,3161,repetition,hikaru,96.97,3029,repetition,anishgiri,D02,Queens Pawn Opening Zukertort Variation
fc0e5f85-56c1-11ec-8671-09ff3c010001,1638815697,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rq6/2b2p1k/2pp1n2/pp3PQ1/P2P4/2P2pPK/1PB2P2/R3r3 w - -,mC0Kgv5QfA9Ieg!Tlt3VksZRfe8!blWGlf6SAHQ0tBIPfw0UpxYQHyPYykXHiy75wL98cV2VdlSLCLUDowDxgoKCoxCvlV8eVM!3MF32FM23MF32FM23,chess,93.39,3033,repetition,anishgiri,93.98,3158,repetition,hikaru,C50,Giuoco Piano Game...5.d3 h6 6.c3 d6
37665f07-56c3-11ec-8671-09ff3c010001,1638816352,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/4Q3/4p1pp/2p5/2P3B1/2q5/5PK1/8 b - -,gvZJjr6Lcj0Slt3Vbl!TvKL3ow90fo5ZKZ7ZmC8!dm97CKT8egYIfdXHkA8Yac46pFWGlfGyfuyrirHArAJAtAZyjsyqmeqrca7dadYOdZ6YZYOYelrbgpbtljYOjXtsX03UFNUNoC2U07!27T2!wEsBCvOYENY8T0BKpx8TNU1UuETEvEKsxo,chess,91.46,3163,win,hikaru,84.32,3027,resigned,anishgiri,A06,Reti Opening Nimzowitsch Larsen Attack 2...Bf5 3.Bb2 e6
bdcf9819-56c4-11ec-8671-09ff3c010001,1638817116,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1n6/8/8/5k2/3K4/7N/8/8 b - -,mC0Kgv5QfA9Ieg!Tlt3VksZRfe8!blWGlfQ0fwIPpx0UtB6SAS1SBKRKcuPueu70iyTZdkZPjr47wf7Row97go0TfpPZrz74abXPpET0xFVNEpZTzG4GbHGHyHTZkmZIvM08sAU9uqR7qW7Zpv9UveIrevrBvBKBWqU9CKZ7qt8UmCUCMC9UnD!1CM10Mv01tB7BvBU0ov2UwE0!ENUNvC!VDLSLBLVECJ1UL0U10L1ULBEuJQuAKSUTQYT0YQ0TQZAKZ7KU7YUFYPFUPINFBvFxHPUKPXTSX~KZIBZ5vMSLMx,chess,75.66,3031,insufficient,anishgiri,76.58,3160,insufficient,hikaru,C50,Giuoco Piano Game...5.d3 h6 6.c3 d6
8f60ec97-56c6-11ec-8671-09ff3c010001,1638817828,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2B2k2/8/1p5p/p1b1pp1P/P1Pq2p1/1P4P1/4QPK1/8 b - -,gvZJjr6Lcj0Sow!Tlt3VvK90fo8!blL3egWGiq5ZKZ7ZmC97CKT8qyYQdm8YpFYOfdOzlfQIfu!?kAJAtAZYmv?!jszQuEQBsB7BdBIBofYQvd3CftCvtmvEmEQIdmBtmtIKad47tk7dkd2UFNUMgoXPdmKBEv0IvQMEQC!9CQ1LQXSKX6,chess,90.52,3165,win,hikaru,90.62,3025,timeout,anishgiri,A06,Reti Opening Nimzowitsch Larsen Attack...3.Bb2 e6 4.g3 Nf6
0276fc0e-56c9-11ec-8671-09ff3c010001,1638818506,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4qk1/1pb2pp1/2ppbnnp/4p3/1P1PP3/2P1BNNP/2B2PP1/2Q1R1K1 w - -,mC0Kgv5QfA9Ieg!Tlt3Vks8!feZRblWGlfQ0tBIPfw0Upx98At6ZcuGyjzyrir4adaYQacPYtk70wL09Lw84rzZS,chess,94.43,3028,agreed,anishgiri,94.56,3162,agreed,hikaru,C50,Giuoco Piano Game 4.O O Nf6 5.d3 h6 6.c3
c234acd2-56c9-11ec-8671-09ff3c010001,1638819198,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6p1/2n1k2p/3pP2P/5PP1/4K3/8/8 w - -,gvZJjr6Lcj0SvK!Tlt3VowL3fo90bl8!mCYQegWGiq5ZKZTZdm0TCKT0fdXHqyZPkAHyry0zlrQIdc46AJPJoC3CmC7PCAPXAC97ckXZacZyrIy8tB64CvzIkIGyca75jc5rvE!?Ed85dkrzktzrtk5zIArsAzskzXyqcqksX1sqaq4q19?398qOgo3UpFU185Oy5XJ0XZyGFNGJZJSJwE0QnDQBon1SnuBQ,chess,82.32,3151,resigned,hikaru,87.82,3040,win,anishgiri,A06,Reti Opening Nimzowitsch Larsen Attack 2...Bf5 3.Bb2 e6
5eef3ecd-56cb-11ec-8671-09ff3c010001,1638819683,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2q2kb1/bpp1n1pn/p6p/P1P1N3/1PB1PN1P/6P1/2Q2P2/6K1 w - -,mC0Kgv5QfA9Ieg!Tlt3Vks8!jzIPiyWOfeZRpx98blQ0tB0UAfPWdk6ZyGZQcj70sAQZBKRKAIT3lA1TAuZSxF01owU0ad47d787ed18d787fA7ZjKTKvKZ6uJ!9JDS!,chess,94.61,3051,win,anishgiri,82.38,3141,resigned,hikaru,C50,Giuoco Piano Game 4.O O Nf6 5.d3 h6 6.c3
7fcdbedd-56cc-11ec-8671-09ff3c010001,1638820258,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6n1/6pk/p1R5/5pP1/1B2pK2/P2bP3/8/8 b - -,gvZJowYIjr5Qcj1TlBIBvB0KBQXQfo9IkA!0eg8!bs6SAJQJac46dlIziqzsjsJBsz6cfcSrltrStO7ZoQ0Qz9SJ9I3NOHZSIz!3cIQ0IY0LHZSZYZJAmCBunuWOgnKCZYAtpx3UwENExELVnwTLYQU3EMV!wD,chess,89.67,3147,win,hikaru,82.79,3045,timeout,anishgiri,A07,Kings Indian Attack Sicilian Variation
d653727b-56cd-11ec-8671-09ff3c010001,1638820859,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/2p2r2/1p1p2q1/pP1Np2p/P1P1n1pP/4R1P1/3Q1PK1/4N3 w - -,mC0Kgv5QfA9Ieg!Tlt3Vks8!jzIPiyWOfeZRbl98px6SAS8SlAPWcuWuAuQ0sA0UowS8abXPgoOGzHU9dk9SuL!3bd2ULuSIuJIStBTZeu1Tum89Ju78xFVNuJ46me81eu3?dl12ld91ue69eu?!ks!?dl?!ldUMBKTKdlMEveZIskSBkd2UdaBradrldlIC,chess,83.22,3039,timeout,anishgiri,87.05,3153,win,hikaru,C50,Giuoco Piano Game 4.O O Nf6 5.d3 h6 6.c3
4ee5507b-56d0-11ec-8671-09ff3c010001,1638821705,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r3k/6pp/p4r2/2R5/8/1P3pPQ/P4q1P/5R1K b - -,gvZJowYIfo5QlB!TjrIBvB0KBQXQcj9zkszRsA8!eg6SAJQJbsJBsHSJoJTJmuWOHR7RuBKCac1LcILDdN47NKRZKCDvgh!?fgJTCFTEgf9TjcZBcuEnunBnFx,chess,80.95,3142,resigned,hikaru,85.45,3050,win,anishgiri,A08,Kings Indian Attack French Variation 4.d4 Nf6
3540dea2-56d1-11ec-8671-09ff3c010001,1638822178,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2Q4k/6p1/7p/1qb5/7P/3p2P1/3B1P2/6K1 b - -,mC0Kgv5QfA9Ieg!Tlt3VksZRfe8!blWGlf6SAHQ0tBIPfw0UpxYQHt98cuPYdl70jrGyrzXHac0Ziq87tbZ8lmSAbtAtmtRJtkJCwCTJul89sAHAkAKBAQYPCI7RQHBtIXJYcYPYXR9Re848H8!381UFowFv1vY7vC3!xF7TC4!34C3!goTjzHjqCA!?AyRJogqIyDJrDLrHL6?36L3!LS!?S6?36L3?L6,chess,90.41,3052,repetition,anishgiri,89.89,3140,repetition,hikaru,C50,Giuoco Piano Game...5.d3 h6 6.c3 d6
4e80b026-56d2-11ec-8671-09ff3c010001,1638822628,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pR1/3kp2P/8/8/r4PK1/6P1/8 b - -,mCYIks!TCKTJgvZRlBIBdB0SKR5QfH6ZHQZQeg7Rfd86BWRIWI9IdeXHvKQ8blIWKvJDvBDteutcac7Jlv6Xum2MBkMEvB3NceNFmKJKeKWPBH8HKH?7kBXOHNPBsB7BgfBdfmdbNFbjmujiFEOPE2iWpFPQFNQRNVWqumqimviqvEqyEwyqnv,chess,86.77,3146,win,hikaru,82.45,3046,timeout,anishgiri,B22,Alapin Sicilian Defense...5.d4 cxd4 6.Qxd4 e6
5ab25f54-56d3-11ec-8671-09ff3c010001,1638823020,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2k2r2/p7/2B1p3/3pP3/1p1P4/4Q1P1/5P2/5q1K w - -,mCYQlBZJCK6Lgv0Sfm!0ks5Zeg3Viy7Yjz2Mbl0Ulr1TKTZTrIXPIOY6vKUKBKTCdeMEyGPHOICIzI9Igh6YcD86GO79elVNDuYPuBNFluIBsBHzmdEwdyFxpwxohoLxogxfafPOyQ?hghOf,chess,77.55,3040,resigned,anishgiri,89.66,3152,win,hikaru,B12,Caro Kann Defense Advance Short Variation with 4 Nf3...5.Be2 Ne7 6.c3 Nd7 7.O O
36b77c07-56d5-11ec-8671-09ff3c010001,1638823805,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4k3/8/2r5/1B4pp/5R2/4P1P1/5PKP/4b3 b - -,gvZJowYIfo5QlB!Tjr0Scj90eg8!muXHblIBvBQBjB6XkAHArAXOdyO6ab6ZyOZ6Oy6Zyk7Yfc45b595BT0TAJYkck5jkYjlYZldofdJZW2UiyTsfH!9gf3NfmJlmvliHAikyGsGASGeW198vokQSrQPrAPQ1DUMAH,chess,92.83,3158,win,hikaru,88.04,3034,resigned,anishgiri,A08,Kings Indian Attack French Variation 4.d4 Nf6
182487f9-56d6-11ec-8671-09ff3c010001,1638824311,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p6/pP1k4/P7/2R3p1/3r1nPp/7P/7K w - -,mCYQlBZJCK6Lgv0Sfm3Veg5Zks!0iy7Ybq2MqkLUkuQIjzIAzH0LuE90cqY7dc0qcq70qc86yGVNEuMEve7!ek1TKTZTHPWOuLULkuLUmdUtfeNFcq0qaq6ZdmtCqa!MmfFxowCvfmvmem?6ufTCac69fuCRukMUku9vckZQkcv9ckR1kc1MukMvghQRkuUMcd98mkRQkmSKBKMKmkKunu8udcQRcdRKdcKLcdLCdcCLcdLSdcSZcdZRdcRIcdutdbJBsBIBkABAbzAIzAIR,chess,76.7,3029,resigned,anishgiri,82.18,3163,win,hikaru,B12,Caro Kann Defense Advance Short Variation with 4 Nf3...e6 5.Be2 h6 6.O O
45f4c8c6-56d7-11ec-8671-09ff3c010001,1638824448,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r3k1/BR3pbp/6p1/5p2/8/6P1/4PP1P/6K1 b - -,gvZJow2Ufo92lB!TkAYQeg8!drWGAJGyrdTJbsQIsJ7Jcu5QacIBvBJiBQXQoQ45dyiyQy5jckjkyk6xfb96kC0SuWxLCLSLbX,chess,94.36,3160,agreed,hikaru,94.0,3032,agreed,anishgiri,A07,Kings Indian Attack Double Fianchetto Variation 3.Bg2 Bg7
97b60b83-56d7-11ec-8671-09ff3c010001,1638824852,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/2p2pR1/4p1p1/1k1n2Pp/2r1BP1P/4K3/8 w - -,mCYQlBZJCK6Lgv0Sfm!0eg3Vks5Zbq2Mqk7YkuLUclQIsAJAuA0Qac86lu65AR9RKRYRBIRdfdZTvBTJBQXQuB1TnvSKBnJDgfUtmtDtcktzkl7ldlzJlt?3tr56oEVNnwJYrtYJtr3ZpxNFwpJYfmYSrsZJjz6XstWGiqGzqzXOtqOHqWS7W2Hz2UJIpgIkmtkstm7SguSB,chess,81.86,3027,timeout,anishgiri,86.15,3165,win,hikaru,B12,Caro Kann Defense Advance Short Variation with 4 Nf3...5.Be2 Ne7 6.O O h6
8829acc7-56d8-11ec-8671-09ff3c010001,1638825221,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,k6r/pp4p1/8/3p3p/1P1P4/P3qrBB/Q4p1K/5R2 w - -,gvZJow6EfoYQeg!Tlt5ZpxENwENUvF0Kmu9Rbl7Yiq86jz3NEMT3FU1UxF65kAKCtBZ9oxR0AJQJnDCvdv0MFM3Mvo93lvMvfv54clUMxLMEvf3MacYRleMvfvEvoM79Lx?VewvngpROMLV?LbOmcfmubi9v,chess,73.85,3154,resigned,hikaru,77.43,3038,win,anishgiri,A07,Kings Indian Attack 2...c6 3.Bg2 Bg4
6638e816-56d9-11ec-8671-09ff3c010001,1638825655,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/5p2/4p1p1/1r1bP3/1P2N2p/4RPqP/1R1Q2P1/r5K1 w - -,mCYQlBZJCJ7JkAJ7bs!Tgv2Ufm92eg8!pxXPcD6Xdl0Sad5Zfe98lc70iqWGmf09vK87sy46DM6YKZYZMuPHyIZ0AHQHfHXJuM3VMD0WDKT8H878jzGzqz2KBK85cs90da0MnvWYaGMDGyDwem57ya75afwDmj5HfeVNemNFslDwmuYWICWa,chess,83.46,3033,resigned,anishgiri,88.03,3159,win,hikaru,B13,Caro Kann Defense Exchange Variation 3...Qxd5
45c72c17-56db-11ec-8671-09ff3c010001,1638826152,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7r/4qnk1/2R1p2r/4P1pP/p2PQpP1/8/P3BPK1/7R b - -,gvZJow2UlB92fo!Teg8!kAYQdrWGAJGyrqTJbsJsjs5ZcM98ab3VMDZPfd6SmCPAqcXHDVSEV2!2pxEvov8?xF0SvmARcu70go?3dh4?bc0ZsAHAmAZ0At3NcQUMtmNVFN1LCKR1wELDuC,chess,92.73,3403,win,hikaru,84.24,3132,resigned,anishgiri,A07,Kings Indian Attack Double Fianchetto Variation 3.d4 Bg7 4.Bg2
8f1865ae-56db-11ec-8671-09ff3c010001,1638826400,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/5k1K/5r2/8/3N4 w - -,lBYQkAZJbs!Tgv0ScM5Zmu7GvlJAMTZTlAGYac90owXPfo6Xeg8!iqQIoXYXBI0Idm46fdWOAKPHmvXvKv6Ysm96gfTJfeJPvK1TKtPAqyIPyHOHefPunuAufnudcd67nuYkdlklulSKlu!1ms75tz3NuC57zJHzsH1SJz7lztlmCvmpHsTLtn2MjzMEvmLDwDEwsCwnDKn~mfpjCwNFwCSKCnKBfgjzgoBunduDoxzrxFrv,chess,84.69,3128,resigned,anishgiri,91.42,3407,win,hikaru,D10,Slav Defense
23417935-56dc-11ec-8671-09ff3c010001,1638826693,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2k3K1/2B5/8/8/8/8/8/8 b - -,gv!Tow2Ujr92cjXPlB6XfoYIBIPIeg8!kAZRbs5ZdkWGfdXQveQoeo7PouPXiyZPsHXCdt96adCQnv3NjsPZklQPlj4OuoP7mC78oDO4jl89go2VsGZKGsKtltVDsTDVTsV2sl67lM7Ztl2KMD92DV2?VuNFvDK2wEFxoh?Flm47mvF?un2TEMT2dt2avE?jngjkEx0Sxva2vdkdtdRJCKJAdZ7ZrAZdho29HR9RKRdRgIROIuOyAISKDKyCovCKIQKSQYSQuD!9pF90vE0SFNUNENSLDwLSNVSZV2Z8wKQU238ZKDZ63?1TMTUTDKTSKDSCDRCBRKBJKDJLDRLTRKTSKDS0?!0YDY,chess,86.26,3399,insufficient,hikaru,86.14,3136,insufficient,anishgiri,A05,Reti Opening Kings Indian Attack Symmetrical Defense 3.b3 Bg7 4.Bb2 b6
d1f08f44-56dc-11ec-8671-09ff3c010001,1638826891,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7p/P1N3pk/3Q4/6P1/4P3/6PK/4q3 b - -,lBYQkAZJbs!Tgv0ScM5Zmu7Gvl90MFWOfmXHAJQJeg6Xmt8!iyHzsmG7yGZ5lrTZF070dl5QfcSKBKQKmB96lmKtmtZKtmKAck2Uac07me7Rpx6Yem46meR7ezAjkY6YcY7YrIX6zPY0BQ0TQW6SIS1SPOTsOS!2SZ2VWQjtZJsegptnGOnExEeFpgFegpeFpgFegp,chess,85.55,3143,repetition,anishgiri,85.57,3391,repetition,hikaru,D10,Slav Defense
48241d3b-56dd-11ec-8671-09ff3c010001,1638827187,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/4Q3/6pp/4p3/5qP1/5P1K/8/8 w - -,jrZJcj6Lgv0Sow3Vfo!TvK90lt8!blYQmCL3dm5ZKZTZegWGiy0TCKT0fdXHkAZItBItjqHzqcJAlA7BcjB7oC3CmCtICv7YacIZdtQIpFZPARPJRC97vE46CT!?TJ7JtJSJKS1TEUIAjB0IceY0BI6IrAJAedIYUCAsC4?3d73UFNUN4CYI7JIJCJNUwEU3Jt3!tZ!9Z6086I9!IAskS0!?Ak80k6?36L2ULG0egoeCofCbfobCnvCmowmKGKTKyGzrGOrjOWj~W~bgwxghxwhewxefxwfewxehxwhgwxgB4X3!X0BD08!2802!08!2802?08?3803!,chess,81.24,3384,repetition,hikaru,84.05,3150,repetition,anishgiri,A01,Nimzowitsch Larsen Attack Classical Variation 2.Bb2 Bf5 3.Nf3
f883f032-56dd-11ec-8671-09ff3c010001,1638827270,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2n4r/1p2bpk1/p1p1q1p1/P2pPp1r/2PP1P1p/1P3N1P/R1R2BP1/4Q2K b - -,lB2UmC92bsWOnDYQgvZJCK6EpxEvdv0Scu3NftNFeg!0sm0LtLSLjr5ZkAZPfc7Ziy47yGP6ul29gh90ls89se92vuZSck6WmgW6gv?Nai2!um!2en7?me07ia70ai2!ia!2ai,chess,83.92,3156,repetition,anishgiri,82.02,3377,repetition,hikaru,B06,Modern Defense with 1 e4 2.d4
29ff7a62-56de-11ec-8671-09ff3c010001,1638827500,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/4K1k1/6p1/6P1/8/8/8 b - -,gvZJjr!Tcj6Lmu3VlB0SftTCeg5ZvlZTnvCldlLtlt90kA8!uCYQCKTZvDJArAXHblHAlAQIBJSJtJZPJC7JCJPJadJPAu97gnIAjB2Unv46oEAsBPWPd767fc0Ics74iq4qsqIquJqIvC!9JY90YH1TCJTKDKVNpxNExEIuHsuIsmIqmD01JQUMDt1SQPq9PQ92QI2KIAKTtISKIZKSZTSTAJTUJSU2S02U0SU2SK2UKJU2JR2URS,chess,96.27,3371,repetition,hikaru,96.32,3162,repetition,anishgiri,A06,Reti Opening Nimzowitsch Larsen Attack 2...Nf6 3.Bb2 Bf5
b2ed3115-56de-11ec-8671-09ff3c010001,1638827767,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p3R1k/p1p3R1/P1Pp3P/3P4/2P3P1/r6r/5K2 b - -,mC3NlB2Ugv92ftYQpxZJCK!Veg5OksOYfeVLbl2VlfVcdcL2vF6LtL2LFvYSow8Zgo46clZYiyY5jz7!fuLuluUMxFMEvl!Ulr5YyGWOrISIzIYZab6Ybj0SebZ6umULjP?8bj80og67jb78Pj89be92md08eu8!dm2?go!Ujr?!rj1TjlY1ld!9de9!og!9ef90fe0ZmlZ8lj89jl9!lj!3jlUVlj32jlVUlj2!jl!3lj3!jl!3KTUTuKLnlnTnKN3!NM!9MEnieS1nFNnogfopED9!SU!3D13?19?3913?19?391,chess,77.17,3168,repetition,anishgiri,76.73,3365,repetition,hikaru,B00,Kings Pawn Opening Goldsmith Defense 2.d4
51d78fe6-56df-11ec-8671-09ff3c010001,1638828042,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/1b6/3k4/1K6/8 b - -,iqZJgv6Lmu0SlB!TftLtdtYItH7ZHZ5Zjr46ksTCcj9RblClel8!hcZTsAIBjBTClmJAcA6ArAXPqy96veSKBj6AnvCIyG1TGPWPa4!14WR0md1SW4Ay4?3VdkyikbiW?!S1!5WX54PHuCHzekISkuSDowDtuJtevDKDwDevCKTKDKvp4OpEJD1!KS!3DJETjT2TO432480I86I0680I86I0JuTLuL2TLVTSVEzrEn0q6sqRnCR0suSZClrjutZSlA0TtRS0RlXzAu0SuJzBlBTBJDSLDtLCteBsekCtkzszbj,chess,87.08,3360,insufficient,hikaru,87.34,3173,insufficient,anishgiri,A00,Anderssen Opening 1...d5 2.Nf3
36b67b18-8c25-11ec-8407-78ac4409ff3c,1644686180,600,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/2RPp3/1p1rkp2/1K4p1/8/8/8 w - -,lB!TkA2Ugv92owYQfoZJAJQJbsTCvlCTeg8!lrXPcD6Xdl5Qac46fd7ZDV97V2!2mu0SofQ0fHXQHtQynv3NgoyrirWGsi7?rzZytb0QzGQGlzyzizGAcsAjdc6AsAjAon?4bt4ycbUMpxMExENEuCAlbjJCvClCtCTCnuCwuDwmDumsjryzrs1LsQ2TBJzCutCKJRKJtAPHAzTK,chess,88.36,2483,resigned,viviania,96.5,2709,win,anishgiri,E60,Kings Indian Defense...5.Bg2 d5 6.cxd5 cxd5
254bae95-8c28-11ec-8407-78ac4409ff3c,1644687344,600,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/8/P4ppp/2R2p2/4r2P/1PP2N2/5PP1/2b2K2 b - -,mCYQlBZJCK6Lgv0SfmQIcuIBvB!0eg5QmHWOHQ0QBLSLuB90dt8!bl7Zlv2Uad46ks98Bu09tJZJdJ3VpF92uD80fd68JZXHZ080dRQKDK2KROKDOP0mPHDcgfmCjrcqHKCDKGqjGIDCiy1TyGjcGO,chess,94.89,2731,win,anishgiri,85.82,2549,resigned,igrok3069,B12,Caro Kann Defense Advance Short Variation with 4 Nf3...7.Nxd4 Ne7 8.O O Nbc6 9.Bb5
20ef797b-8c2b-11ec-8407-78ac4409ff3c,1644688664,600,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/6p1/1B1Pb2p/2P4P/R7/Pp2r3/1K6 w - -,mCYIgvZRlBIBvB!TbsWOpF0KBr90cM6SMT0TowT0dl5ZecXHnDZTft8!cbHzsJSJCJOGhe7YDKRKtH0RHQ4WlmGyrl3NlAKCefY0AuyquAqjmuWqAqzqfe95kATEuC0CeCEndenCeC!9Cu2UQH5Xu892bkRw84X04q0mkbwK,chess,84.15,2496,resigned,jospem,88.57,2745,win,anishgiri,B90,Sicilian Defense Open Najdorf Variation 6.h4 e5 7.Nb3
