uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
e3891250-161c-11de-8000-000000010001,1363536628,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rb2k2r/pN2qpp1/2n4p/1Q2p3/2Pp2bP/3P2P1/PP2PPB1/R1B1K2R b KQkq -,ltZJblYIow5QpF6Efo0KkAJBgv!TvM9RlC3VCT7TMCT0drR5CIQGrHGQIX,chess,87.49029382896053,1951,win,fabianocaruana,77.84475494269269,1843,timeout,jesusherrera,A00,Mieses Opening 1...d5
9fe2d864-161d-11de-8000-000000010001,1363536950,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnbqkbnr/pppppppp/8/8/8/3P4/PPP1PPPP/RNBQKBNR b KQkq -,lt,chess,0.0,1444,win,fabianocaruana,0.0,1420,abandoned,srikrishna143,A00,Mieses Opening
3fec31c6-161d-11de-8000-000000010001,1363537075,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4Q3/1p5p/p5pP/2B2pP1/1P3P1K/1P1k1r2/7q/8 w - -,mC0SlB!0kAZJAJSJCK5Qbs0LfH6Zgm90egWOHyZSmD8!sm0MoELFnvFUykUDmDMDcD1LEM7ZpFQ7DwS1vD7SFNZ8NV1Ndl2Ugn47fhNEhFYIBISIjzICkCJCls8SsrSrir7tabtvno97bj7twnExFxvxnItwonwvnoxwop!1jlvtlkwvIR1SkYvnpgniYcCuRIumcetdgndeneijIRSJRIJCKSCtS0jbenm~noemoxbf0~fvxFmp,chess,74.2737094532358,1752,checkmated,kingshuk2012,81.07888312058459,1965,win,fabianocaruana,C00,French Defense Normal Variation
d4ef2a9e-161d-11de-8000-000000010001,1363537081,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq -,,chess,0.0,1381,abandoned,winner777,0.0,1616,win,fabianocaruana,,
197ac664-161e-11de-8000-000000010001,1363537362,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r5k1/2p2ppp/2P1b3/p7/3P4/1BK1q3/PP2r2P/RN5R w - -,mC0SfAZJCJSJdm90Ar!TkA8!AJ98lt0IcuTEmkIunuEuel7MkcMogmuAls8msAXHAzWGzH6ZHAoEtB5QJQZSAsEvcuvu,chess,60.73,765,checkmated,jain_ankur,84.29,1622,win,fabianocaruana,C00,French Defense
70809b64-161e-11de-8000-000000010001,1363537578,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1kq4/pQ6/6r1/3B3p/2PpN3/P2PB1Pb/1P6/R5K1 b - -,ltZRblYQow7Yfo0Kmu90gm5ZpxZ9eg3Niq1TnD2MDL!VuCRJCJQJoJ6LlCLxfT0TCT80cM0RkA9STCRZMu?!dyZ6uV!UVuY7yzSBmBKBzX,chess,0.0,1787,win,fabianocaruana,0.0,1825,checkmated,trackdad,A00,Mieses Opening
b178afe4-161e-11de-8000-000000010001,1363537760,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/pp4p1/1kp2n2/4N3/4p3/2P3PB/PPR1KP1P/8 b - -,lt0KblZJow5Qfo6LmCJClCLUks7Zdr86gmZtClKCrAtAlA!TmD9IcuIuAu?8emQKadKtDU3UdltIhd7ldl87oxIZuAYQAR6YR1ZK17KA7SYPlkTJSDJTDUAKUK,chess,0.0,1866,win,fabianocaruana,0.0,1716,resigned,sontly,A00,Mieses Opening Reversed Rat Valencia Variation
f69ce1da-161e-11de-8000-000000010001,1363537984,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1PK5/8/2q5/5k2/p7/8/8 w - -,lB0SkA!0bsWGmCXPnD6OgvZJAJSJfO5OCKYQeg3Ndt2UvM0LKS1SMS7ZS989feOYeKY8pxNFcu8Run91ae48oEFwnw?xK8R8euLutuZEgo8RuvEvovRLsm1TvExwmwLwEwTLwvQIBIPIjrJBiqBtvutlulLDltUMtAMEAIEwrzwozHo~IQgcQPcqPQqzHPGyPXyqQYzI,chess,0.0,1559,timeout,andrewbeider,0.0,1897,win,fabianocaruana,A40,Queens Pawn Opening Horwitz Defense 2.c4
2ba93496-161f-11de-8000-000000010001,1363538112,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rk1q4/7R/ppN1Q1n1/3p4/8/1P2N1P1/PBP5/R3K3 b Q -,lt!Tbl0SowZJpFYQFN90NV2Vjr09cj92mC5ZCKT!nDXPgv6OtB7YfOQIOHWOHZYZlfIBvB1TfuTKDK2KdN87NK!0K?7Y?KYXKSZ7hV0UV3X5BQ,chess,0.0,1920,win,fabianocaruana,0.0,1537,checkmated,mastroboz,A00,Mieses Opening
66ab67a8-161f-11de-8000-000000010001,1363538290,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/7p/5p2/1p1pb2p/8/pP5P/P5P1/2q4K w - -,lB0SmC!0cDWGfHYQHt0UdlUDlDGybsyqjr9zgm7GDlZJCK5ZegQItH8!HZ6ZltIBmBzsad96nDXHDLSLBLZLfLGPghPStvsKdf1TLN6kvt2UtkUNfcSEk646c6E6px6c,chess,0.0,1408,checkmated,thor_44,0.0,1931,win,fabianocaruana,C00,French Defense Normal Variation
ab37036e-161f-11de-8000-000000010001,1363538425,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r7/p5R1/1p2kR2/2ppPp2/3P1B2/2P5/P1P1KPP1/8 b - -,mCZJbs!TCKTClBCsjs2Uft92gvXPpF8!FN6ENU1Udm78mu81vM1DuD9DcD5Zh3ELtLULem0SahYIMS!1321ShVZTVT,chess,91.17,1947,win,fabianocaruana,71.28,1528,checkmated,boring_bloggins,B02,Alekhines Defense Scandinavian Variation
fcdf8e0c-161f-11de-8000-000000010001,1363538768,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r6/Rbp1pk2/1p4p1/1PP2pP1/1B1p2P1/3Pq1P1/2Q1PR2/6Kr w - -,gvZJkAJBjz2Uow92lt5QzHQKvK2KfoK2eg!Tiy3NpFTEyG45bl8!cq98lCXPGPWPqz6XaW76dy2Vox1LCMVMFM6SxENEyk!1nv8?AI?xvESufnxh,chess,74.15,2159,checkmated,evgm58,87.03,2004,win,fabianocaruana,A09,Reti Opening Reti Gambit Declined Advance Variation 3.b4 g6 4.g3 Bg7 5.d3
5a102964-168a-11de-8000-000000010001,1363632373,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7k/7p/4b3/5pr1/3b4/5K1B/Pr2P3/8 w - -,lB!TgvYIks2UBIWGcu92bl8!px5QoETJuB0KBuJunuXPIPZJfoKCvBQBsB7Fef2VdeFefeVulrGyrI45IyuBadBudJ1LELULxF6XJKXQys5PsduDKSDwef97dsPjoxQZS0wFhg!?01ZS12FTsCT2CM7dfn2BnodgovgM,chess,0.0,2020,resigned,pawnchuk,0.0,2030,win,fabianocaruana,A46,Indian Game Spielmann Indian Variation 3.c3 g6
d30f8116-168a-11de-8000-000000010001,1363632747,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r5k1/3PPn2/5R2/3K1P2/7p/8/8/8 b - -,ks0KlBKBsBZJbsYIgv5Qow!Tfo90eg8!cMIAvK6SKQXQjr7GMl0zdk46rAJAiqzslsGNmCSxnvxogo2MpxNUai3NwENFfb65ij5jbjTZjXURCKRJXW95kCJSCLSLELZPszPJWO56zlAslMskOG!3GI6!vDJDovDtIk!MkQMwvCtnCJwqQY32KSqGJQ29Y19!1TnxS0G4BJxMJRM1RZ1KQRK1RJ,chess,0.0,2052,win,fabianocaruana,0.0,2012,timeout,pawnchuk,A00,Saragossa Opening 1...e5
b2e5beee-1696-11de-8000-000000010001,1363640615,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2rk4/R5p1/1Bb2p2/1p3PnB/1P2PK1p/8/6PP/8 b - -,mCYIgv5QfH0Seg!0feWOHfZJltJCtC7ded0UiyXPbq45qAPHyHOHAR9RdR6ZcuIAuIQKvKUKnDKUaWU9jrArkr3NrzNFgn?NfmNVnuVUmvSKDLURIR56RK1TKR93vN87RI3MuDZQIP,chess,92.64042728293373,2073,win,fabianocaruana,77.71879287923699,2043,resigned,nylonss,B30,Sicilian Defense Nyezhmetdinov Rossolimo Attack...5.Re1 a6 6.Bf1 d5 7.d3
166fec1e-1697-11de-8000-000000010001,1363641006,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r4/5p2/6r1/1p2Pp2/3P1P1k/1P1K4/3P4/1R4R1 w - -,mCYIbs0Sgv5QfHQBegWOHt!TvBIBsm9IjrZRcjSKnD8!de98ghXHDKRKmw6SwL2ULFTNFvNDvK7MenDxnwMwpwxMKvMvov3NhoSZaeOGvDGyCKyrir4iebIPtC86ovZEvoELCLULfc!2ov2UvmNFwFUNmtNFjB67ksPBsBiOcgOU,chess,0.0,2036,timeout,nylonss,0.0,2092,win,fabianocaruana,B40,Sicilian Defense French Variation 3.Nc3
191f116e-1698-11de-8000-000000010001,1363641408,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/p1p2p2/3p2p1/2p2p2/2Pb1q2/1P5K/P1Q4P/6r1 w - -,lB0SkA!0bsXPcD6XmuZRgv5Zfm0UegUDuD90mt8!dk2UvM0TMCTBsmB2mwZICIPIDLSLwm7Tfe45mwXQjr3NadNFwmFxmDxoDoTMnv98vD2BghMDe858tCQCdeCoho8eoxeg,chess,0.0,1621,resigned,neha_arora,0.0,1969,win,fabianocaruana,A40,Queens Pawn Opening Horwitz Defense 2.c4
57b4cbbc-1698-11de-8000-000000010001,1363641579,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/p4r1p/1p4q1/2p1bp2/3p3P/P2P3Q/1P3RB1/5RK1 b - -,lt2Ubl92ow0Kks5QfoZJmC!0gmJBsBQBegBmdm6Slv8!cu0Qfd70vM47MS1Siq01acQBuBKBckXPdfYInD10mv91km79DLSLCL0TwEULEMTMpFMUmn2Kvx,chess,0.0,1980,win,fabianocaruana,0.0,1514,timeout,rottenhogin,A00,Mieses Opening 1...g6
9fd3ee14-1698-11de-8000-000000010001,1363641764,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r3k2/pB1bn2Q/6p1/2p1PqN1/3p3P/3P2P1/PPP5/R4RK1 b - -,ltZJbl0SowYIfo5Qgv!Teg90mCJBCKTJfe8!lC2UcV98pF09dl9VlV80vM1TCTJTKT01M17T1MSKV3!9oJ6ZnDQ0JX45DKTLef,chess,0.0,2015,win,fabianocaruana,0.0,1828,timeout,grigor1994,A00,Mieses Opening 1...d5
e75a7a46-1698-11de-8000-000000010001,1363641996,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3KPq2/8/3p4/1P1Pp3/4P2k/7P/8 w - -,nDWGgvGymuXPlB6OksOfhf0SblZJvK1Llv!TvM70dm5ZmHTCMCLCHQ47QY0RYR9RclPHecZPoERKDKPAfn80df79n9?9f909cdAjdm91mn1Unw3NENUNwDNFleFxDMjtewtciqcmMUmsU2Hzqzyq2TqiTSi~STaOKSsHT1HRwRORS0RZ19ZL92LM29MT98Tv87vT7ZT1,chess,0.0,1619,timeout,dissident072000,0.0,2027,win,fabianocaruana,A02,Birds Opening
28eb2546-1699-11de-8000-000000010001,1363642150,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1pk5/p7/2rPQBp1/4P3/3P4/5P1P/n5K1 b - -,lt0KiyZJbqYIks5Qqk!TmCJBgv6Sfm3Veg7Ycl86sATZyGWOdb78jzIzkzQzlz9zbzYIzIZIvK1TKU?!UDS1mE65fd2MDJ1JAJ!?abVNEL?9bz80zBIrBzrGda96oE6IEN0YNVY1V319zP5YPT9T3~Gr?TraTK,chess,0.0,2039,win,fabianocaruana,0.0,1654,resigned,charlesyu1,A00,Mieses Opening Reversed Rat Variation
82535432-1699-11de-8000-000000010001,1363642427,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6rk/1p3p1p/2pp1R2/4p3/2P1PnQ1/P2q4/1P2N1PP/5K2 w - -,kAWGbsGysy!Tys0SmC5QgvSKfm9IegZRiq6EltEvmvQBcuBSsJYQJs8!vEIunu7PfT2Tdm!?af9!fTSDmv!EvEPugfutsm4!,chess,77.18449645803759,2242,resigned,boban41,93.37410134566274,2119,win,fabianocaruana,A10,English Opening
c9d9e046-1699-11de-8000-000000010001,1363642632,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4rk1/6p1/1p2p3/2B1Pp2/p1P1n3/P6R/1P4PP/4q1K1 w - -,mCWGiqGylBXPnD6OfO5Odt0SCKYQkAOYbsZJKR9Rgv!Teg8!vKQIcuRKDKTZad70sCIBCM1LtBZIBF3VFNVMuM01NFICMDYOfv1UvxOIDuUEuIEdFede,chess,0.0,2176,checkmated,comodo0,0.0,2141,win,fabianocaruana,B00,Kings Pawn Opening Ware Defense
132a2f9e-169a-11de-8000-000000010001,1363642790,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/p4P1p/1p6/3P4/2Pp4/P5P1/2Q4P/6K1 b - -,muYIow5Qfo2Ugm92ltZRbs6Zjr!Tcj8!eg76mD0KDJTJsJZSkA6ZnD1LiqQ0J0Z0dl47aeRJlkXPDKJArA98tBS6oQ6ZQJZSJS0SBJS0KS7RuC2BjBIBCLULfL89efR7L191f101S1,chess,0.0,2160,win,fabianocaruana,0.0,2167,resigned,comodo0,A00,Van t Kruijs Opening 1...c5
5be1e8a8-169a-11de-8000-000000010001,1363643111,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3R1bk1/5Q2/pp3np1/n1p1p2p/P3P2P/2P1BP2/1P4P1/6K1 b - -,ltYIpF3Ngx2UxM92ks5QiyZJbq!Tdk0KmC8!fm6SegSEmETEkrJCtCXPnvETfd70qA45cuWOARQGri57R17dad91M101d729i1,chess,83.77,2172,win,fabianocaruana,79.74,2046,timeout,sion2200,A00,Mieses Opening 1...c5
d6126d64-169a-11de-8000-000000010001,1363643395,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r3rk/p4p1b/1pn2n2/2p1pP2/2PpN3/P2P1B2/1P1KN2R/7R b - -,ltZJpF0KFN3VmC!TbsJBsm6EnvENoENUmw90ksYIdr7ZfxZYgm5QvD8!DLU3sA!?EMVMcMT!MlXPecY7hp0MdhMlcl7MleMuwfuMxo!TfwQziqzQov2Urd9!dlMlelULCL46wC,chess,0.0,2186,win,fabianocaruana,0.0,2122,resigned,vanishingdragon,A00,Mieses Opening 1...d5
2c7fac02-169b-11de-8000-000000010001,1363643569,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7r/2qkb3/2p1pp1r/pp1p2p1/1PnP2Pn/P1P1B2P/5PK1/1RQ2RNB w - -,lBXPgvYQowZJfo6Leg0Sbl!TvFLUFU3UmC5ZCKT!ksPHabZPjzWGiq!0px0Ldk90gpUMwELFohFUlv8ZcuPAkc1Tck?VKT2Tkc7Ypo4?vgUF,chess,41.57158861432875,2115,checkmated,vanishingdragon,97.94049415671724,2199,win,fabianocaruana,A04,Reti Opening Queenside Fianchetto Variation 2.d4
6ea8ed50-169b-11de-8000-000000010001,1363643889,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/pQ4nk/2p1p2r/4N3/3P4/1KP5/PP6/7r b - -,nD0KltZRbs!0ow5Qfo3Ngv0LmCLBcuBvdv6EvnNFsJFwnwESecKDuD46tB7Fwu2UJsSECKRJsJEdhd9VdfFpunVDJDQ0fhphoh?hclYQDt0Lks80lk6?kr?pnDpFDM09M7927T2!KS1STUL2tKFVU1!31X,chess,0.0,2210,win,fabianocaruana,0.0,2109,resigned,vanishingdragon,A02,Birds Opening Froms Gambit
e414bda8-169b-11de-8000-000000010001,1363643906,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnbqkbnr/1ppppppp/8/p7/3P4/8/PPP1PPPP/RNBQKBNR w KQkq a6,lBWG,chess,0.0,2137,resigned,frukts,0.0,2222,win,fabianocaruana,A40,Queens Pawn Opening
f7c02446-169b-11de-8000-000000010001,1363644205,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r4k1/1bB2p2/2p2npp/8/2PR3P/P1KB4/1P5r/3R4 b - -,mC0SbsYIgv5QlBIBvB7Ycu!TnvWOdl9zecZJiqzslsJCBQYQsQXQuIOGdR6XfACvovTJAr8!kAJTry96hd3VckT8RZXOks8TZROXpF45ykT8Rl8TvDTNDLSLkL68IPNTlB8mPG2ULtmpGY,chess,0.0,2233,win,fabianocaruana,0.0,2131,resigned,frukts,B23,Closed Sicilian Defense 2...e6
5a192502-169c-11de-8000-000000010001,1363644619,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r4/8/8/8/5R2/k5Pp/3r3P/1R5K w - -,kAWGlB3NmCNFbsZRcDFxow2Ufm92mv5Qgm0KDu7TmgKBsJT7ul6SgmQKmDSJAJ7Tvm!0egUMDt0UnDMDlDKtdtUDfDT0af?9tHYQJQ86fcBtmt2BghBIHG65jz1LzIRIcI0YGz7tIc97DftBzHBCQXYXHX5XfLCBL1XP1LBdLfdlcbPGiyGyfDyq,chess,0.0,2103,timeout,amintaktaz,0.0,2242,win,fabianocaruana,A10,English Opening
4fab5a94-169d-11de-8000-000000010001,1363645043,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/2B2k2/8/5Q2/PK1PB1pp/8/8 b - -,ltZJbl!TpFYIgx5Qow0Sfo9Rmu6Zdm8!iq46kAWOxDJBuCRDwDSKDL!?FNXHjrHAlAT8NV2ULU1Ucl7TecTnmn9ndfnfhf8YlM?!AR65ckYHRHOHfTQ0TR58RZIAZ080M0!10zArkr1SoxSTxZTMZHMVzRVMRK3NKBNFCKMDHQFxKSUMS0ME0~Ew8CDMBuMTCD,chess,57.93712854868362,2050,win,fabianocaruana,69.44142612018913,1663,timeout,mrsmarple,A00,Mieses Opening 1...d5
871a0746-169d-11de-8000-000000010001,1363645176,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5p2/8/6p1/2bk3p/4p3/8/4K1r1 w - -,owWGfo0Slt!0bs0QmC5OnDOIgvGyegyqjqIysy4ykAy4vK9IghIBabQKDK8!dN2UNxBKcVK2V2!2fDSKDF3NwEZRxw6EpxESov4qbcqtcgtvwv7FvmFxmpxphpSAgcAicYiSYX2TXP96PRTMpwNFwn6sRlswldMDdhUMhxDCxhCDheKCedCunfDCdBCBfmSAmewg,chess,0.0,2034,checkmated,volokroko2,0.0,2091,win,fabianocaruana,A00,Kings Fianchetto Opening
cea09378-169d-11de-8000-000000010001,1363645393,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/1Q6/4pK1Q/4P3/4P3/p7/k7 b - -,pFYIFN0Slt5QNVWOV292ks!0blZRow6Zfo7Ygv86mC3Vdm0UiyUKlAKAtAQKcDKvmvSKDu?9ox65xZYZhN78jr1Tec91uIZ6IR54dJ1ZNL29LT9RTRZRJR89vt6ER797t74W7lEvluvunuWPrzPQAIXPIPVNyGQRsARQAIQXclXQlmQXmnXQnoNFoxFwxwQHwEHzPXzGX~Gy5POGIQyqQYGyY~qi6IyqIkiakcaiclialeaieniangaigpiapNqiEL,chess,0.0,2080,stalemate,fabianocaruana,0.0,1980,stalemate,ichsehnix,A00,Kadas Opening 1...c5
10313e28-169e-11de-8000-000000010001,1363645557,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r7/p1k1b3/1p6/3p2p1/4q3/1PPR4/r1K2B2/8 w - -,mC0SbsZRlB1TnD81gv18cu8ZftZ8dmYQec5ZoE!0CKTKBKRJDLZPLS6SvM7ZMSZStL0LELSLhfLSuBPZmN2UNM90Mw87smUMpF3VFMVMcb7YwrXPks?FmcFCctQIBnIAryAtdtCyfdZKjrKtdtSCbkyi,chess,20.019445866299794,1593,resigned,lichtzeichner,76.78202695652503,2085,win,fabianocaruana,C00,French Defense Queens Knight Variation
525a7fe4-169e-11de-8000-000000010001,1363645668,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1b2bn1/pkpp3p/1pn1B1p1/8/8/8/P1PN1PPP/4qK1R w - -,mC0SfA80gv0RlBXPcDRQvKQXK17T1?TDdvDcvdcjbljBCKBKef2UdeK?eC5QAS?aCeae,chess,0.0,1526,resigned,korektzs,0.0,2088,win,fabianocaruana,C00,French Defense
be3ce86e-169e-11de-8000-000000010001,1363646268,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/pk3rp1/6R1/6PP/1PP5/7K/7r/6q1 w - -,mCYIbsZRgv!Tow0Sfo90eg8!lBIBvB5QBQXQCKTJKR0RsCR0kAJPdmSKjr1LCsKCcD7Bac6SfdBTpF48DMTKMDKGDR0RdRGqcdSJsJPJdJQJRJLDoCDvC3!3mt3!JNqcgpcjt3!1NL10px91LNjmxE893UmSUS0SNGSRrzRQGOQXOU97Ex7lwElnFNniEMvnxon~owfgwxip,chess,0.0,2236,checkmated,fabianocaruana,0.0,2448,win,nemo1974,B50,Sicilian Defense 2.Nf3 d6 3.Nc3
622693b2-169f-11de-8000-000000010001,1363646647,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,Q5r1/8/6r1/4p3/4b3/5R1p/5n1P/4k2K w - -,lB0SkA!0bsXPmC6XfmZRgv5Zeg3Vjr2Mcj92dl0UowMEveVNnDEvevNFwEFxae70BJSKsHZTEMTCluCIrzIyjaWOHqUDmdPHdyDourHyry0ZyZ8ZeCOGzH1LMT2TveoefT4!ghetHP?VTfVUCmYQJQXQmCQCfvZ0as0SsGSZGzZQzsQPsKRKqkPIkBIBiyBAyGAsGOslOWleW~tn,chess,70.95,2114,checkmated,gumersindo,76.8,2245,win,fabianocaruana,A40,Queens Pawn Opening Horwitz Defense 2.c4
d4977402-169f-11de-8000-000000010001,1363646918,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3b2k1/p5r1/2np4/3NpP2/7P/2P5/5q1K/5b1R w - -,mC0SltYIbl5Qow!Tfo90pF8!gxSKlAZRAuXHxM3VnDIAtAHADLAsjs7Gcl07dv6OwETZuJ45M191EMGyMVykV2ZIof5babkbenICnoClvN12oxOfxplvNvbivnin,chess,62.91521301726266,2235,checkmated,fabianocaruana,91.13368790542286,2332,win,kojedor,C00,French Defense Kings Indian Attack 2...c5 3.Nd2 Nc6
1e974e1e-16ce-11de-8000-000000010001,1363694482,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,k1r5/p7/P4pPp/1p1R4/5B2/3P1rP1/8/1R4K1 b - -,ltZJbl0SpF90gvXPFN6Xow3Vfo5ZksYIlf!Tdk7Yfu86cl65iy54yGPHGOXQjzZPzI0IvBIBsB76kjQZlzPyjrYPovPBegBjrjyjfbjyzRyPRK6Quo?6gpQkoDZQbzJBvQ6QzBTJDJPJmCknpgnvCJSJBJQ6ab1TKD2MNU,chess,0.0,2117,win,fabianocaruana,0.0,2029,timeout,bebelac,A00,Mieses Opening 1...d5
45ee1b14-16ce-11de-8000-000000010001,1363694635,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3r1p2/5k2/8/4P3/2R2P2/2P1K3/8 b - -,lt0KpFZJowYIbl5Qfx!Tmu9RwE3VEMVMx646lvMFhF?FvFKCFLR9tCTCdE7Tgx67iq2ULwQKwCKECTETem92nv89clJBuC78xDXHqyUMDtIAtnTJyHAsjsJslsBsaW87nt2THP92PX75tITBWGBIGI5XIM2TMIXZIs,chess,0.0,2140,win,fabianocaruana,0.0,2010,resigned,tyfoyeas,A00,Mieses Opening Reversed Rat Variation
68803446-16ce-11de-8000-000000010001,1363694711,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r1rk1/p4ppp/1p6/2p3N1/2P4n/P7/1PQ2PqP/R6K w - -,gv0SkAXPlB6Xbs5OiqYQmCOYCKZRcM90M0!0KR7RfmRZeg0LBJ8!JSZSvMSUMvQIgh47dkYSfgSDmfXvovUNsCNvfoDogoLFCMvo,chess,0.0,2005,checkmated,tyfoyeas,0.0,2159,win,fabianocaruana,A13,English Opening Agincourt Defense 2.Nf3
7c2b9a9e-16ce-11de-8000-000000010001,1363694809,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4r1k/ppp3b1/2n1q1pp/2B5/5P2/2P3PP/PP4B1/R3RQK1 b - -,lt2Ubs92nDZJgvJBsC1LCn5Qow0KfoKCtCLCnC!TCT7Teg8!mCBuks98dm6EpxEZvM3VmA!?MCT0feZSAf0Zcu89CIZ6IS6SuI,chess,0.0,2176,win,fabianocaruana,0.0,2000,resigned,tyfoyeas,A00,Mieses Opening 1...g6
95cce21e-16ce-11de-8000-000000010001,1363694934,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7p/3p4/1p1k2K1/pP1r4/P7/4R3/8 w - -,gvZRkAYIow5Qfo2Ueg92lt!Tbs8!cM0Kdl6SMV2VlVQ0px0LVlLBvM45muBQMS1Sab!2iqWGjrT8sm2!tBKBuB82BJSJoJ!?msQBnD2LsHLwHBIBlB7TBT9TfvwmgnmDnuDJAJ58unTvnv8KrzGybd?2vD2TdBUMDEXHxFMFEFKLFETKBlLDEMDBlmKJ,chess,0.0,1996,resigned,tyfoyeas,0.0,2190,win,fabianocaruana,A04,Reti Opening Pirc Invitation 2.c4
